,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
266,2,2,2,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
267,2,2,3,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
268,2,2,4,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
269,2,2,5,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
270,2,2,6,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
271,2,2,7,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
272,2,2,8,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
273,2,2,9,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
274,2,2,10,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
275,2,2,11,SingleRun,24,12,0.04,0.2,0.75,959,41,0,0,0.0,0,0,0,0
276,2,2,12,SingleRun,24,12,0.04,0.2,0.75,932,68,0,0,0.0,0,0,0,0
277,2,2,13,SingleRun,24,12,0.04,0.2,0.75,515,484,1,0,0.0,0,0,0,0
278,2,2,14,SingleRun,24,12,0.04,0.2,0.75,254,724,22,0,0.0,0,0,0,0
279,2,2,15,SingleRun,24,12,0.04,0.2,0.75,171,773,56,0,0.0,0,0,0,0
280,2,2,16,SingleRun,24,12,0.04,0.2,0.75,144,784,72,0,0.0,0,0,0,0
281,2,2,17,SingleRun,24,12,0.04,0.2,0.75,132,789,79,0,0.0,0,0,0,0
282,2,2,18,SingleRun,24,12,0.04,0.2,0.75,131,788,81,0,0.0,0,0,0,0
283,2,2,19,SingleRun,24,12,0.04,0.2,0.75,119,796,85,3,0.0,1,2,0,0
284,2,2,20,SingleRun,24,12,0.04,0.2,0.75,73,816,108,8,0.0,3,7,0,1
285,2,2,21,SingleRun,24,12,0.04,0.2,0.75,45,822,122,8,0.0,5,9,4,1
286,2,2,22,SingleRun,24,12,0.04,0.2,0.75,27,809,145,7,0.0,7,12,4,3
287,2,2,23,SingleRun,24,12,0.04,0.2,0.75,19,794,161,16,0.0,13,17,4,8
288,2,2,24,SingleRun,24,12,0.04,0.2,0.75,14,788,156,10,0.0,15,24,4,9
289,2,2,25,SingleRun,24,12,0.04,0.2,0.75,3,728,217,14,0.0,20,28,4,14
290,2,2,26,SingleRun,24,12,0.04,0.2,0.75,0,691,243,25,0.0,28,37,10,16
291,2,2,27,SingleRun,24,12,0.04,0.2,0.75,0,688,221,11,0.0,31,43,12,16
292,2,2,28,SingleRun,24,12,0.04,0.2,0.75,0,683,215,18,0.0,36,53,13,18
293,2,2,29,SingleRun,24,12,0.04,0.2,0.75,0,682,198,16,0.0,40,56,15,25
294,2,2,30,SingleRun,24,12,0.04,0.2,0.75,0,682,182,19,0.0,46,64,17,28
295,2,2,31,SingleRun,24,12,0.04,0.2,0.75,0,679,166,20,0.0,54,73,19,29
296,2,2,32,SingleRun,24,12,0.04,0.2,0.75,0,679,146,17,0.0,57,80,23,32
297,2,2,33,SingleRun,24,12,0.04,0.2,0.75,0,679,129,8,0.0,60,84,23,33
298,2,2,34,SingleRun,24,12,0.04,0.2,0.75,0,673,127,8,0.0,62,87,24,35
299,2,2,35,SingleRun,24,12,0.04,0.2,0.75,0,669,123,5,0.0,62,90,25,36
300,2,2,36,SingleRun,24,12,0.04,0.2,0.75,0,653,134,20,0.0,67,103,26,37
301,2,2,37,SingleRun,24,12,0.04,0.2,0.75,0,640,127,13,0.0,71,109,26,40
302,2,2,38,SingleRun,24,12,0.04,0.2,0.75,0,631,123,14,0.0,73,115,27,45
303,2,2,39,SingleRun,24,12,0.04,0.2,0.75,0,630,110,7,0.0,76,117,27,47
304,2,2,40,SingleRun,24,12,0.04,0.2,0.75,0,630,103,9,0.0,79,121,27,49
305,2,2,41,SingleRun,24,12,0.04,0.2,0.75,0,628,96,11,0.0,81,124,31,51
306,2,2,42,SingleRun,24,12,0.04,0.2,0.75,0,628,85,12,0.0,88,128,31,52
307,2,2,43,SingleRun,24,12,0.04,0.2,0.75,0,613,88,10,0.0,92,130,33,54
308,2,2,44,SingleRun,24,12,0.04,0.2,0.75,0,610,81,8,0.0,94,136,33,54
309,2,2,45,SingleRun,24,12,0.04,0.2,0.75,0,601,82,8,0.0,95,142,33,55
310,2,2,46,SingleRun,24,12,0.04,0.2,0.75,0,584,91,9,0.0,98,144,34,58
311,2,2,47,SingleRun,24,12,0.04,0.2,0.75,0,552,114,13,0.0,100,148,37,62
312,2,2,48,SingleRun,24,12,0.04,0.2,0.75,0,536,117,30,0.0,107,163,41,66
313,2,2,49,SingleRun,24,12,0.04,0.2,0.75,0,380,243,49,0.0,119,184,44,79
314,2,2,50,SingleRun,24,12,0.04,0.2,0.75,0,369,205,45,0.0,129,205,46,91
315,2,2,51,SingleRun,24,12,0.04,0.2,0.75,0,369,160,29,0.0,144,214,47,95
316,2,2,52,SingleRun,24,12,0.04,0.2,0.75,0,369,131,30,0.0,155,224,48,103
317,2,2,53,SingleRun,24,12,0.04,0.2,0.75,0,369,101,19,0.0,160,234,49,106
318,2,2,54,SingleRun,24,12,0.04,0.2,0.75,0,369,82,10,0.0,162,238,51,108
319,2,2,55,SingleRun,24,12,0.04,0.2,0.75,0,369,72,13,0.0,166,241,51,114
320,2,2,56,SingleRun,24,12,0.04,0.2,0.75,0,369,59,15,0.0,167,252,51,117
321,2,2,57,SingleRun,24,12,0.04,0.2,0.75,0,366,47,10,0.0,170,256,51,120
322,2,2,58,SingleRun,24,12,0.04,0.2,0.75,0,366,37,6,0.0,172,260,51,120
323,2,2,59,SingleRun,24,12,0.04,0.2,0.75,0,366,31,7,0.0,175,263,51,121
324,2,2,60,SingleRun,24,12,0.04,0.2,0.75,0,366,24,4,0.0,176,263,52,123
325,2,2,61,SingleRun,24,12,0.04,0.2,0.75,0,366,20,4,0.0,176,265,53,124
326,2,2,62,SingleRun,24,12,0.04,0.2,0.75,0,366,16,4,0.0,178,266,53,125
327,2,2,63,SingleRun,24,12,0.04,0.2,0.75,0,366,12,2,0.0,179,266,53,126
328,2,2,64,SingleRun,24,12,0.04,0.2,0.75,0,366,10,2,0.0,180,267,53,126
329,2,2,65,SingleRun,24,12,0.04,0.2,0.75,0,366,8,5,0.0,181,269,54,127
330,2,2,66,SingleRun,24,12,0.04,0.2,0.75,0,366,3,0,0.0,181,269,54,127
331,2,2,67,SingleRun,24,12,0.04,0.2,0.75,0,366,3,1,0.0,181,270,54,127
332,2,2,68,SingleRun,24,12,0.04,0.2,0.75,0,366,2,0,0.0,181,270,54,127
333,2,2,69,SingleRun,24,12,0.04,0.2,0.75,0,366,2,0,0.0,181,270,54,127
334,2,2,70,SingleRun,24,12,0.04,0.2,0.75,0,366,2,0,0.0,181,270,54,127
335,2,2,71,SingleRun,24,12,0.04,0.2,0.75,0,366,2,1,0.0,182,270,54,127
336,2,2,72,SingleRun,24,12,0.04,0.2,0.75,0,366,1,0,0.0,182,270,54,127
337,2,2,73,SingleRun,24,12,0.04,0.2,0.75,0,366,1,0,0.0,182,270,54,127
338,2,2,74,SingleRun,24,12,0.04,0.2,0.75,0,366,1,1,0.0,183,270,54,127
339,2,2,75,SingleRun,24,12,0.04,0.2,0.75,0,366,0,0,0.0,183,270,54,127
340,2,2,76,SingleRun,24,12,0.04,0.2,0.75,0,366,0,0,0.0,183,270,54,127
341,2,2,77,SingleRun,24,12,0.04,0.2,0.75,0,366,0,0,0.0,183,270,54,127
342,2,2,78,SingleRun,24,12,0.04,0.2,0.75,0,366,0,0,0.0,183,270,54,127
343,2,2,79,SingleRun,24,12,0.04,0.2,0.75,0,362,4,0,0.0,183,270,54,127
344,2,2,80,SingleRun,24,12,0.04,0.2,0.75,0,347,19,3,0.0,184,272,54,127
345,2,2,81,SingleRun,24,12,0.04,0.2,0.75,0,347,16,2,0.0,184,272,54,129
346,2,2,82,SingleRun,24,12,0.04,0.2,0.75,0,347,14,3,0.0,184,273,54,131
347,2,2,83,SingleRun,24,12,0.04,0.2,0.75,0,347,11,5,0.0,186,274,54,133
348,2,2,84,SingleRun,24,12,0.04,0.2,0.75,0,347,6,3,0.0,188,275,54,133
349,2,2,85,SingleRun,24,12,0.04,0.2,0.75,0,347,3,2,0.0,189,275,55,133
350,2,2,86,SingleRun,24,12,0.04,0.2,0.75,0,346,2,1,0.0,189,275,55,134
351,2,2,87,SingleRun,24,12,0.04,0.2,0.75,0,346,1,1,43.88208269525268,189,276,55,134
352,10,10,0,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
353,10,10,1,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
354,10,10,2,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
355,10,10,3,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
356,10,10,4,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
357,10,10,5,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
358,10,10,6,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
359,10,10,7,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
360,10,10,8,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
361,10,10,9,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
362,10,10,10,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
363,10,10,11,SingleRun,24,12,0.04,0.2,0.75,959,41,0,0,0.0,0,0,0,0
364,10,10,12,SingleRun,24,12,0.04,0.2,0.75,935,65,0,0,0.0,0,0,0,0
365,10,10,13,SingleRun,24,12,0.04,0.2,0.75,563,436,1,0,0.0,0,0,0,0
366,10,10,14,SingleRun,24,12,0.04,0.2,0.75,341,646,13,0,0.0,0,0,0,0
367,10,10,15,SingleRun,24,12,0.04,0.2,0.75,229,729,42,0,0.0,0,0,0,0
368,10,10,16,SingleRun,24,12,0.04,0.2,0.75,187,758,55,0,0.0,0,0,0,0
369,10,10,17,SingleRun,24,12,0.04,0.2,0.75,167,769,64,1,0.0,0,1,0,0
370,10,10,18,SingleRun,24,12,0.04,0.2,0.75,146,784,69,0,0.0,0,1,0,0
371,10,10,19,SingleRun,24,12,0.04,0.2,0.75,128,795,76,2,0.0,1,1,0,1
372,10,10,20,SingleRun,24,12,0.04,0.2,0.75,67,816,114,8,0.0,2,6,0,3
373,10,10,21,SingleRun,24,12,0.04,0.2,0.75,45,801,143,11,0.0,7,9,1,5
374,10,10,22,SingleRun,24,12,0.04,0.2,0.75,20,783,175,9,0.0,10,14,2,5
375,10,10,23,SingleRun,24,12,0.04,0.2,0.75,16,764,189,18,0.0,16,26,2,5
376,10,10,24,SingleRun,24,12,0.04,0.2,0.75,15,758,178,8,0.0,19,28,3,7
377,10,10,25,SingleRun,24,12,0.04,0.2,0.75,4,713,226,19,0.0,23,36,5,12
378,10,10,26,SingleRun,24,12,0.04,0.2,0.75,3,675,246,25,0.0,32,43,8,18
379,10,10,27,SingleRun,24,12,0.04,0.2,0.75,3,662,234,24,0.0,44,50,10,21
380,10,10,28,SingleRun,24,12,0.04,0.2,0.75,3,652,220,22,0.0,53,60,12,22
381,10,10,29,SingleRun,24,12,0.04,0.2,0.75,3,652,198,19,0.0,55,69,15,27
382,10,10,30,SingleRun,24,12,0.04,0.2,0.75,3,652,179,16,0.0,61,78,15,28
383,10,10,31,SingleRun,24,12,0.04,0.2,0.75,3,648,167,14,0.0,66,84,17,29
384,10,10,32,SingleRun,24,12,0.04,0.2,0.75,3,648,153,18,0.0,69,93,20,32
385,10,10,33,SingleRun,24,12,0.04,0.2,0.75,3,647,136,14,0.0,74,101,20,33
386,10,10,34,SingleRun,24,12,0.04,0.2,0.75,2,643,127,22,0.0,82,111,20,37
387,10,10,35,SingleRun,24,12,0.04,0.2,0.75,2,641,107,8,0.0,83,116,21,38
388,10,10,36,SingleRun,24,12,0.04,0.2,0.75,2,627,113,17,0.0,86,122,22,45
389,10,10,37,SingleRun,24,12,0.04,0.2,0.75,2,615,108,10,0.0,90,126,23,46
390,10,10,38,SingleRun,24,12,0.04,0.2,0.75,2,614,99,11,0.0,93,131,24,48
391,10,10,39,SingleRun,24,12,0.04,0.2,0.75,2,614,88,11,0.0,97,136,25,49
392,10,10,40,SingleRun,24,12,0.04,0.2,0.75,2,613,78,5,0.0,99,138,26,49
393,10,10,41,SingleRun,24,12,0.04,0.2,0.75,2,612,74,9,0.0,100,141,28,52
394,10,10,42,SingleRun,24,12,0.04,0.2,0.75,2,612,65,7,0.0,103,144,29,52
395,10,10,43,SingleRun,24,12,0.04,0.2,0.75,2,584,86,12,0.0,106,150,30,54
396,10,10,44,SingleRun,24,12,0.04,0.2,0.75,2,579,79,5,0.0,107,153,30,55
397,10,10,45,SingleRun,24,12,0.04,0.2,0.75,2,566,87,8,0.0,108,159,31,55
398,10,10,46,SingleRun,24,12,0.04,0.2,0.75,2,557,88,12,0.0,109,166,31,59
399,10,10,47,SingleRun,24,12,0.04,0.2,0.75,1,529,105,9,0.0,112,169,31,62
400,10,10,48,SingleRun,24,12,0.04,0.2,0.75,1,519,106,23,0.0,117,180,33,67
401,10,10,49,SingleRun,24,12,0.04,0.2,0.75,0,381,222,40,0.0,125,194,38,80
402,10,10,50,SingleRun,24,12,0.04,0.2,0.75,0,375,188,43,0.0,138,212,43,87
403,10,10,51,SingleRun,24,12,0.04,0.2,0.75,0,374,146,30,0.0,145,224,45,96
404,10,10,52,SingleRun,24,12,0.04,0.2,0.75,0,374,116,22,0.0,148,234,48,102
405,10,10,53,SingleRun,24,12,0.04,0.2,0.75,0,374,94,16,0.0,151,238,50,109
406,10,10,54,SingleRun,24,12,0.04,0.2,0.75,0,374,78,10,0.0,153,242,51,112
407,10,10,55,SingleRun,24,12,0.04,0.2,0.75,0,374,68,12,0.0,155,248,52,115
408,10,10,56,SingleRun,24,12,0.04,0.2,0.75,0,374,56,8,0.0,158,251,53,116
409,10,10,57,SingleRun,24,12,0.04,0.2,0.75,0,373,49,12,0.0,163,257,54,116
410,10,10,58,SingleRun,24,12,0.04,0.2,0.75,0,373,37,5,0.0,165,259,54,117
411,10,10,59,SingleRun,24,12,0.04,0.2,0.75,0,373,32,3,0.0,165,260,54,119
412,10,10,60,SingleRun,24,12,0.04,0.2,0.75,0,373,29,5,0.0,167,261,54,121
413,10,10,61,SingleRun,24,12,0.04,0.2,0.75,0,373,24,3,0.0,167,262,56,121
414,10,10,62,SingleRun,24,12,0.04,0.2,0.75,0,373,21,5,0.0,168,264,57,122
415,10,10,63,SingleRun,24,12,0.04,0.2,0.75,0,373,16,1,0.0,168,265,57,122
416,10,10,64,SingleRun,24,12,0.04,0.2,0.75,0,373,15,4,0.0,170,265,57,124
417,10,10,65,SingleRun,24,12,0.04,0.2,0.75,0,373,11,2,0.0,170,267,57,124
418,10,10,66,SingleRun,24,12,0.04,0.2,0.75,0,373,9,3,0.0,172,267,57,125
419,10,10,67,SingleRun,24,12,0.04,0.2,0.75,0,373,6,0,0.0,172,267,57,125
420,10,10,68,SingleRun,24,12,0.04,0.2,0.75,0,373,6,3,0.0,172,269,57,126
421,10,10,69,SingleRun,24,12,0.04,0.2,0.75,0,373,3,0,0.0,172,269,57,126
422,10,10,70,SingleRun,24,12,0.04,0.2,0.75,0,373,3,2,0.0,173,269,57,127
423,10,10,71,SingleRun,24,12,0.04,0.2,0.75,0,373,1,0,0.0,173,269,57,127
424,10,10,72,SingleRun,24,12,0.04,0.2,0.75,0,373,1,0,0.0,173,269,57,127
425,10,10,73,SingleRun,24,12,0.04,0.2,0.75,0,373,1,0,0.0,173,269,57,127
426,10,10,74,SingleRun,24,12,0.04,0.2,0.75,0,373,1,1,0.0,173,270,57,127
427,10,10,75,SingleRun,24,12,0.04,0.2,0.75,0,373,0,0,0.0,173,270,57,127
428,10,10,76,SingleRun,24,12,0.04,0.2,0.75,0,373,0,0,0.0,173,270,57,127
429,10,10,77,SingleRun,24,12,0.04,0.2,0.75,0,372,1,1,0.0,173,270,57,128
430,10,10,78,SingleRun,24,12,0.04,0.2,0.75,0,372,0,0,0.0,173,270,57,128
431,10,10,79,SingleRun,24,12,0.04,0.2,0.75,0,370,2,0,0.0,173,270,57,128
432,10,10,80,SingleRun,24,12,0.04,0.2,0.75,0,363,9,7,0.0,175,271,57,132
433,10,10,81,SingleRun,24,12,0.04,0.2,0.75,0,363,2,1,0.0,175,272,57,132
434,10,10,82,SingleRun,24,12,0.04,0.2,0.75,0,363,1,0,0.0,175,272,57,132
435,10,10,83,SingleRun,24,12,0.04,0.2,0.75,0,363,1,0,0.0,175,272,57,132
436,10,10,84,SingleRun,24,12,0.04,0.2,0.75,0,363,1,0,0.0,175,272,57,132
437,10,10,85,SingleRun,24,12,0.04,0.2,0.75,0,363,1,0,0.0,175,272,57,132
438,10,10,86,SingleRun,24,12,0.04,0.2,0.75,0,363,1,0,0.0,175,272,57,132
439,10,10,87,SingleRun,24,12,0.04,0.2,0.75,0,363,1,1,41.9496855345912,175,272,57,133
440,4,4,0,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
441,4,4,1,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
442,4,4,2,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
443,4,4,3,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
444,4,4,4,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
445,4,4,5,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
446,4,4,6,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
447,4,4,7,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
448,4,4,8,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
449,4,4,9,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
450,4,4,10,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
451,4,4,11,SingleRun,24,12,0.04,0.2,0.75,949,51,0,0,0.0,0,0,0,0
452,4,4,12,SingleRun,24,12,0.04,0.2,0.75,914,86,0,0,0.0,0,0,0,0
453,4,4,13,SingleRun,24,12,0.04,0.2,0.75,457,540,3,0,0.0,0,0,0,0
454,4,4,14,SingleRun,24,12,0.04,0.2,0.75,222,752,26,0,0.0,0,0,0,0
455,4,4,15,SingleRun,24,12,0.04,0.2,0.75,148,786,66,1,0.0,1,0,0,0
456,4,4,16,SingleRun,24,12,0.04,0.2,0.75,135,789,75,1,0.0,1,1,0,0
457,4,4,17,SingleRun,24,12,0.04,0.2,0.75,129,790,79,0,0.0,1,1,0,0
458,4,4,18,SingleRun,24,12,0.04,0.2,0.75,124,792,82,1,0.0,1,2,0,0
459,4,4,19,SingleRun,24,12,0.04,0.2,0.75,115,793,89,6,0.0,2,5,1,1
460,4,4,20,SingleRun,24,12,0.04,0.2,0.75,60,817,114,11,0.0,5,10,2,3
461,4,4,21,SingleRun,24,12,0.04,0.2,0.75,38,805,137,13,0.0,10,15,3,5
462,4,4,22,SingleRun,24,12,0.04,0.2,0.75,24,782,161,15,0.0,15,20,5,8
463,4,4,23,SingleRun,24,12,0.04,0.2,0.75,20,764,168,13,0.0,20,26,6,9
464,4,4,24,SingleRun,24,12,0.04,0.2,0.75,20,753,166,10,0.0,24,31,7,9
465,4,4,25,SingleRun,24,12,0.04,0.2,0.75,3,715,211,11,0.0,27,35,10,10
466,4,4,26,SingleRun,24,12,0.04,0.2,0.75,3,687,228,13,0.0,29,42,12,12
467,4,4,27,SingleRun,24,12,0.04,0.2,0.75,3,684,218,16,0.0,35,47,14,15
468,4,4,28,SingleRun,24,12,0.04,0.2,0.75,2,679,208,19,0.0,39,57,17,17
469,4,4,29,SingleRun,24,12,0.04,0.2,0.75,2,677,191,17,0.0,45,63,18,21
470,4,4,30,SingleRun,24,12,0.04,0.2,0.75,2,677,174,12,0.0,49,68,19,23
471,4,4,31,SingleRun,24,12,0.04,0.2,0.75,2,674,165,16,0.0,54,76,20,25
472,4,4,32,SingleRun,24,12,0.04,0.2,0.75,2,674,149,15,0.0,57,84,22,27
473,4,4,33,SingleRun,24,12,0.04,0.2,0.75,2,674,134,19,0.0,64,90,24,31
474,4,4,34,SingleRun,24,12,0.04,0.2,0.75,2,664,125,13,0.0,68,93,27,34
475,4,4,35,SingleRun,24,12,0.04,0.2,0.75,2,660,116,8,0.0,69,98,29,34
476,4,4,36,SingleRun,24,12,0.04,0.2,0.75,2,641,127,8,0.0,70,104,30,34
477,4,4,37,SingleRun,24,12,0.04,0.2,0.75,1,633,128,17,0.0,77,110,31,37
478,4,4,38,SingleRun,24,12,0.04,0.2,0.75,1,630,114,11,0.0,82,114,32,38
479,4,4,39,SingleRun,24,12,0.04,0.2,0.75,1,630,103,7,0.0,82,117,33,41
480,4,4,40,SingleRun,24,12,0.04,0.2,0.75,1,626,100,13,0.0,88,119,36,43
481,4,4,41,SingleRun,24,12,0.04,0.2,0.75,1,625,88,9,0.0,89,123,38,45
482,4,4,42,SingleRun,24,12,0.04,0.2,0.75,1,625,79,13,0.0,92,129,39,48
483,4,4,43,SingleRun,24,12,0.04,0.2,0.75,0,610,82,5,0.0,96,130,39,48
484,4,4,44,SingleRun,24,12,0.04,0.2,0.75,0,607,80,12,0.0,99,132,41,53
485,4,4,45,SingleRun,24,12,0.04,0.2,0.75,0,595,80,8,0.0,103,136,41,53
486,4,4,46,SingleRun,24,12,0.04,0.2,0.75,0,583,84,13,0.0,107,139,42,58
487,4,4,47,SingleRun,24,12,0.04,0.2,0.75,0,551,103,17,0.0,113,146,42,62
488,4,4,48,SingleRun,24,12,0.04,0.2,0.75,0,537,100,20,0.0,116,154,43,70
489,4,4,49,SingleRun,24,12,0.04,0.2,0.75,0,403,214,42,0.0,129,170,44,82
490,4,4,50,SingleRun,24,12,0.04,0.2,0.75,0,394,181,32,0.0,143,182,48,84
491,4,4,51,SingleRun,24,12,0.04,0.2,0.75,0,393,150,41,0.0,147,202,52,97
492,4,4,52,SingleRun,24,12,0.04,0.2,0.75,0,393,109,18,0.0,156,203,53,104
493,4,4,53,SingleRun,24,12,0.04,0.2,0.75,0,393,91,16,0.0,165,207,54,106
494,4,4,54,SingleRun,24,12,0.04,0.2,0.75,0,393,75,11,0.0,168,213,54,108
495,4,4,55,SingleRun,24,12,0.04,0.2,0.75,0,393,64,10,0.0,173,215,54,111
496,4,4,56,SingleRun,24,12,0.04,0.2,0.75,0,393,54,8,0.0,175,218,54,114
497,4,4,57,SingleRun,24,12,0.04,0.2,0.75,0,393,46,6,0.0,177,220,54,116
498,4,4,58,SingleRun,24,12,0.04,0.2,0.75,0,393,40,8,0.0,180,223,54,118
499,4,4,59,SingleRun,24,12,0.04,0.2,0.75,0,393,32,5,0.0,182,225,54,119
500,4,4,60,SingleRun,24,12,0.04,0.2,0.75,0,393,27,6,0.0,186,227,54,119
501,4,4,61,SingleRun,24,12,0.04,0.2,0.75,0,393,21,4,0.0,187,229,54,120
502,4,4,62,SingleRun,24,12,0.04,0.2,0.75,0,393,17,3,0.0,187,230,54,122
503,4,4,63,SingleRun,24,12,0.04,0.2,0.75,0,393,14,1,0.0,187,231,54,122
504,4,4,64,SingleRun,24,12,0.04,0.2,0.75,0,393,13,4,0.0,189,231,55,123
505,4,4,65,SingleRun,24,12,0.04,0.2,0.75,0,393,9,4,0.0,190,232,56,124
506,4,4,66,SingleRun,24,12,0.04,0.2,0.75,0,393,5,1,0.0,190,233,56,124
507,4,4,67,SingleRun,24,12,0.04,0.2,0.75,0,393,4,0,0.0,190,233,56,124
508,4,4,68,SingleRun,24,12,0.04,0.2,0.75,0,392,5,2,0.0,191,234,56,124
509,4,4,69,SingleRun,24,12,0.04,0.2,0.75,0,392,3,0,0.0,191,234,56,124
510,4,4,70,SingleRun,24,12,0.04,0.2,0.75,0,392,3,0,0.0,191,234,56,124
511,4,4,71,SingleRun,24,12,0.04,0.2,0.75,0,392,3,2,0.0,192,235,56,124
512,4,4,72,SingleRun,24,12,0.04,0.2,0.75,0,392,1,0,0.0,192,235,56,124
513,4,4,73,SingleRun,24,12,0.04,0.2,0.75,0,392,1,0,0.0,192,235,56,124
514,4,4,74,SingleRun,24,12,0.04,0.2,0.75,0,392,1,0,0.0,192,235,56,124
515,4,4,75,SingleRun,24,12,0.04,0.2,0.75,0,392,1,0,0.0,192,235,56,124
516,4,4,76,SingleRun,24,12,0.04,0.2,0.75,0,392,1,0,0.0,192,235,56,124
517,4,4,77,SingleRun,24,12,0.04,0.2,0.75,0,390,3,0,0.0,192,235,56,124
518,4,4,78,SingleRun,24,12,0.04,0.2,0.75,0,390,3,1,0.0,192,235,56,125
519,4,4,79,SingleRun,24,12,0.04,0.2,0.75,0,389,3,0,0.0,192,235,56,125
520,4,4,80,SingleRun,24,12,0.04,0.2,0.75,0,375,17,2,0.0,193,235,56,126
521,4,4,81,SingleRun,24,12,0.04,0.2,0.75,0,373,17,5,0.0,195,237,56,127
522,4,4,82,SingleRun,24,12,0.04,0.2,0.75,0,373,12,2,0.0,195,238,57,127
523,4,4,83,SingleRun,24,12,0.04,0.2,0.75,0,373,10,5,0.0,196,239,58,129
524,4,4,84,SingleRun,24,12,0.04,0.2,0.75,0,373,5,1,0.0,196,239,58,130
525,4,4,85,SingleRun,24,12,0.04,0.2,0.75,0,373,4,2,0.0,196,239,58,132
526,4,4,86,SingleRun,24,12,0.04,0.2,0.75,0,373,2,1,0.0,196,239,58,133
527,4,4,87,SingleRun,24,12,0.04,0.2,0.75,0,373,1,0,42.98722044728434,196,239,58,133
528,1,1,0,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
529,1,1,1,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
530,1,1,2,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
531,1,1,3,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
532,1,1,4,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
533,1,1,5,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
534,1,1,6,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
535,1,1,7,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
536,1,1,8,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
537,1,1,9,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
538,1,1,10,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
539,1,1,11,SingleRun,24,12,0.04,0.2,0.75,949,51,0,0,0.0,0,0,0,0
540,1,1,12,SingleRun,24,12,0.04,0.2,0.75,921,79,0,0,0.0,0,0,0,0
541,1,1,13,SingleRun,24,12,0.04,0.2,0.75,487,511,2,0,0.0,0,0,0,0
