,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
274,11,11,10,SingleRun,24,24,0.04,0.2,0.75,951,49,0,0,0.0,0,0,0,0
275,11,11,11,SingleRun,24,24,0.04,0.2,0.75,471,527,2,0,0.0,0,0,0,0
276,11,11,12,SingleRun,24,24,0.04,0.2,0.75,165,813,22,2,0.0,1,1,0,0
277,11,11,13,SingleRun,24,24,0.04,0.2,0.75,18,855,125,6,0.0,3,5,0,0
278,11,11,14,SingleRun,24,24,0.04,0.2,0.75,13,817,162,16,0.0,6,12,3,3
279,11,11,15,SingleRun,24,24,0.04,0.2,0.75,13,801,162,9,0.0,10,15,5,3
280,11,11,16,SingleRun,24,24,0.04,0.2,0.75,13,801,153,15,0.0,14,22,5,7
281,11,11,17,SingleRun,24,24,0.04,0.2,0.75,12,800,140,8,0.0,15,27,5,9
282,11,11,18,SingleRun,24,24,0.04,0.2,0.75,12,800,132,6,0.0,16,28,8,10
283,11,11,19,SingleRun,24,24,0.04,0.2,0.75,11,795,132,11,0.0,20,33,8,12
284,11,11,20,SingleRun,24,24,0.04,0.2,0.75,11,795,121,8,0.0,20,40,8,13
285,11,11,21,SingleRun,24,24,0.04,0.2,0.75,9,793,117,5,0.0,20,41,10,15
286,11,11,22,SingleRun,24,24,0.04,0.2,0.75,9,792,113,9,0.0,22,46,10,17
287,11,11,23,SingleRun,24,24,0.04,0.2,0.75,9,789,107,13,0.0,24,55,11,18
288,11,11,24,SingleRun,24,24,0.04,0.2,0.75,9,788,95,14,0.0,29,59,14,20
289,11,11,25,SingleRun,24,24,0.04,0.2,0.75,5,730,143,18,0.0,35,67,14,24
290,11,11,26,SingleRun,24,24,0.04,0.2,0.75,5,697,158,14,0.0,38,75,14,27
291,11,11,27,SingleRun,24,24,0.04,0.2,0.75,5,694,147,7,0.0,41,78,15,27
292,11,11,28,SingleRun,24,24,0.04,0.2,0.75,5,688,146,8,0.0,43,82,15,29
293,11,11,29,SingleRun,24,24,0.04,0.2,0.75,5,685,141,14,0.0,44,90,17,32
294,11,11,30,SingleRun,24,24,0.04,0.2,0.75,5,685,127,15,0.0,48,97,19,34
295,11,11,31,SingleRun,24,24,0.04,0.2,0.75,5,685,112,14,0.0,52,102,20,38
296,11,11,32,SingleRun,24,24,0.04,0.2,0.75,5,685,98,10,0.0,55,108,20,39
297,11,11,33,SingleRun,24,24,0.04,0.2,0.75,5,685,88,9,0.0,56,112,20,43
298,11,11,34,SingleRun,24,24,0.04,0.2,0.75,5,676,88,5,0.0,57,114,21,44
299,11,11,35,SingleRun,24,24,0.04,0.2,0.75,4,676,84,11,0.0,58,120,22,47
300,11,11,36,SingleRun,24,24,0.04,0.2,0.75,3,662,88,14,0.0,62,126,23,50
301,11,11,37,SingleRun,24,24,0.04,0.2,0.75,0,494,245,49,0.0,78,144,26,62
302,11,11,38,SingleRun,24,24,0.04,0.2,0.75,0,471,219,51,0.0,97,165,30,69
303,11,11,39,SingleRun,24,24,0.04,0.2,0.75,0,469,170,32,0.0,108,175,32,78
304,11,11,40,SingleRun,24,24,0.04,0.2,0.75,0,466,141,23,0.0,113,184,35,84
305,11,11,41,SingleRun,24,24,0.04,0.2,0.75,0,463,121,24,0.0,119,192,38,91
306,11,11,42,SingleRun,24,24,0.04,0.2,0.75,0,463,97,19,0.0,124,199,41,95
307,11,11,43,SingleRun,24,24,0.04,0.2,0.75,0,428,113,12,0.0,130,202,42,97
308,11,11,44,SingleRun,24,24,0.04,0.2,0.75,0,427,102,20,0.0,136,211,43,101
309,11,11,45,SingleRun,24,24,0.04,0.2,0.75,0,416,93,19,0.0,142,214,46,108
310,11,11,46,SingleRun,24,24,0.04,0.2,0.75,0,407,83,17,0.0,148,219,47,113
311,11,11,47,SingleRun,24,24,0.04,0.2,0.75,0,374,99,17,0.0,149,228,49,118
312,11,11,48,SingleRun,24,24,0.04,0.2,0.75,0,369,87,15,0.0,154,232,50,123
313,11,11,49,SingleRun,24,24,0.04,0.2,0.75,0,352,89,16,0.0,159,240,51,125
314,11,11,50,SingleRun,24,24,0.04,0.2,0.75,0,352,73,16,0.0,165,246,51,129
315,11,11,51,SingleRun,24,24,0.04,0.2,0.75,0,352,57,9,0.0,169,247,51,133
316,11,11,52,SingleRun,24,24,0.04,0.2,0.75,0,352,48,11,0.0,170,254,51,136
317,11,11,53,SingleRun,24,24,0.04,0.2,0.75,0,352,37,8,0.0,170,258,51,140
318,11,11,54,SingleRun,24,24,0.04,0.2,0.75,0,352,29,10,0.0,171,263,52,143
319,11,11,55,SingleRun,24,24,0.04,0.2,0.75,0,352,19,4,0.0,172,264,52,145
320,11,11,56,SingleRun,24,24,0.04,0.2,0.75,0,352,15,3,0.0,172,266,52,146
321,11,11,57,SingleRun,24,24,0.04,0.2,0.75,0,352,12,3,0.0,174,266,52,147
322,11,11,58,SingleRun,24,24,0.04,0.2,0.75,0,352,9,2,0.0,174,267,53,147
323,11,11,59,SingleRun,24,24,0.04,0.2,0.75,0,351,8,1,0.0,175,267,53,147
324,11,11,60,SingleRun,24,24,0.04,0.2,0.75,0,351,7,0,0.0,175,267,53,147
325,11,11,61,SingleRun,24,24,0.04,0.2,0.75,0,351,7,1,0.0,175,268,53,147
326,11,11,62,SingleRun,24,24,0.04,0.2,0.75,0,351,6,3,0.0,176,269,53,148
327,11,11,63,SingleRun,24,24,0.04,0.2,0.75,0,351,3,1,0.0,176,269,54,148
328,11,11,64,SingleRun,24,24,0.04,0.2,0.75,0,351,2,1,0.0,176,270,54,148
329,11,11,65,SingleRun,24,24,0.04,0.2,0.75,0,351,1,0,0.0,176,270,54,148
330,11,11,66,SingleRun,24,24,0.04,0.2,0.75,0,351,1,0,0.0,176,270,54,148
331,11,11,67,SingleRun,24,24,0.04,0.2,0.75,0,351,1,1,0.0,176,270,54,149
332,11,11,68,SingleRun,24,24,0.04,0.2,0.75,0,351,0,0,0.0,176,270,54,149
333,11,11,69,SingleRun,24,24,0.04,0.2,0.75,0,351,0,0,0.0,176,270,54,149
334,11,11,70,SingleRun,24,24,0.04,0.2,0.75,0,351,0,0,0.0,176,270,54,149
335,11,11,71,SingleRun,24,24,0.04,0.2,0.75,0,351,0,0,0.0,176,270,54,149
336,11,11,72,SingleRun,24,24,0.04,0.2,0.75,0,351,0,0,0.0,176,270,54,149
337,11,11,73,SingleRun,24,24,0.04,0.2,0.75,0,351,0,0,0.0,176,270,54,149
338,11,11,74,SingleRun,24,24,0.04,0.2,0.75,0,351,0,0,0.0,176,270,54,149
339,11,11,75,SingleRun,24,24,0.04,0.2,0.75,0,351,0,0,0.0,176,270,54,149
340,11,11,76,SingleRun,24,24,0.04,0.2,0.75,0,351,0,0,0.0,176,270,54,149
341,11,11,77,SingleRun,24,24,0.04,0.2,0.75,0,351,0,0,0.0,176,270,54,149
342,11,11,78,SingleRun,24,24,0.04,0.2,0.75,0,351,0,0,0.0,176,270,54,149
343,11,11,79,SingleRun,24,24,0.04,0.2,0.75,0,350,1,1,0.0,177,270,54,149
344,11,11,80,SingleRun,24,24,0.04,0.2,0.75,0,343,7,2,0.0,177,270,55,150
345,11,11,81,SingleRun,24,24,0.04,0.2,0.75,0,341,7,3,0.0,178,271,55,151
346,11,11,82,SingleRun,24,24,0.04,0.2,0.75,0,341,4,2,0.0,178,273,55,151
347,11,11,83,SingleRun,24,24,0.04,0.2,0.75,0,341,2,1,0.0,179,273,55,151
348,11,11,84,SingleRun,24,24,0.04,0.2,0.75,0,341,1,0,0.0,179,273,55,151
349,11,11,85,SingleRun,24,24,0.04,0.2,0.75,0,341,1,1,0.0,179,274,55,151
350,11,11,86,SingleRun,24,24,0.04,0.2,0.75,0,341,0,0,0.0,179,274,55,151
351,11,11,87,SingleRun,24,24,0.04,0.2,0.75,0,341,0,0,37.822458270106225,179,274,55,151
352,4,4,0,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
353,4,4,1,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
354,4,4,2,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
355,4,4,3,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
356,4,4,4,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
357,4,4,5,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
358,4,4,6,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
359,4,4,7,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
360,4,4,8,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
361,4,4,9,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
362,4,4,10,SingleRun,24,24,0.04,0.2,0.75,882,118,0,0,0.0,0,0,0,0
363,4,4,11,SingleRun,24,24,0.04,0.2,0.75,384,610,6,1,0.0,0,1,0,0
364,4,4,12,SingleRun,24,24,0.04,0.2,0.75,166,795,38,4,0.0,1,3,1,0
365,4,4,13,SingleRun,24,24,0.04,0.2,0.75,22,844,129,10,0.0,5,7,2,1
366,4,4,14,SingleRun,24,24,0.04,0.2,0.75,16,817,152,15,0.0,8,15,3,4
367,4,4,15,SingleRun,24,24,0.04,0.2,0.75,11,806,153,7,0.0,10,15,5,7
368,4,4,16,SingleRun,24,24,0.04,0.2,0.75,11,801,151,15,0.0,16,22,5,9
369,4,4,17,SingleRun,24,24,0.04,0.2,0.75,10,800,138,15,0.0,19,30,6,12
370,4,4,18,SingleRun,24,24,0.04,0.2,0.75,10,798,125,5,0.0,21,31,8,12
371,4,4,19,SingleRun,24,24,0.04,0.2,0.75,10,793,125,9,0.0,26,33,8,14
372,4,4,20,SingleRun,24,24,0.04,0.2,0.75,10,793,116,11,0.0,32,38,8,14
373,4,4,21,SingleRun,24,24,0.04,0.2,0.75,9,780,119,7,0.0,34,41,8,16
374,4,4,22,SingleRun,24,24,0.04,0.2,0.75,9,775,117,13,0.0,41,45,10,16
375,4,4,23,SingleRun,24,24,0.04,0.2,0.75,9,772,107,14,0.0,45,51,11,19
376,4,4,24,SingleRun,24,24,0.04,0.2,0.75,9,769,96,4,0.0,46,53,11,20
377,4,4,25,SingleRun,24,24,0.04,0.2,0.75,2,715,153,9,0.0,48,58,12,21
378,4,4,26,SingleRun,24,24,0.04,0.2,0.75,1,681,179,9,0.0,51,59,15,23
379,4,4,27,SingleRun,24,24,0.04,0.2,0.75,1,676,175,14,0.0,56,66,16,24
380,4,4,28,SingleRun,24,24,0.04,0.2,0.75,1,671,166,14,0.0,61,69,16,30
381,4,4,29,SingleRun,24,24,0.04,0.2,0.75,1,671,152,10,0.0,63,75,17,31
382,4,4,30,SingleRun,24,24,0.04,0.2,0.75,1,671,142,11,0.0,66,81,17,33
383,4,4,31,SingleRun,24,24,0.04,0.2,0.75,0,667,136,15,0.0,69,87,19,37
384,4,4,32,SingleRun,24,24,0.04,0.2,0.75,0,665,123,7,0.0,71,88,21,39
385,4,4,33,SingleRun,24,24,0.04,0.2,0.75,0,663,118,15,0.0,75,91,23,45
386,4,4,34,SingleRun,24,24,0.04,0.2,0.75,0,654,112,12,0.0,79,96,23,48
387,4,4,35,SingleRun,24,24,0.04,0.2,0.75,0,654,100,13,0.0,81,102,25,51
388,4,4,36,SingleRun,24,24,0.04,0.2,0.75,0,639,102,22,0.0,87,112,25,57
389,4,4,37,SingleRun,24,24,0.04,0.2,0.75,0,503,216,35,0.0,101,122,28,65
390,4,4,38,SingleRun,24,24,0.04,0.2,0.75,0,475,209,43,0.0,111,141,31,76
391,4,4,39,SingleRun,24,24,0.04,0.2,0.75,0,471,170,35,0.0,120,162,32,80
392,4,4,40,SingleRun,24,24,0.04,0.2,0.75,0,468,138,25,0.0,127,173,35,84
393,4,4,41,SingleRun,24,24,0.04,0.2,0.75,0,463,118,28,0.0,137,183,38,89
394,4,4,42,SingleRun,24,24,0.04,0.2,0.75,0,463,90,20,0.0,139,193,41,94
395,4,4,43,SingleRun,24,24,0.04,0.2,0.75,0,433,100,13,0.0,142,199,41,98
396,4,4,44,SingleRun,24,24,0.04,0.2,0.75,0,427,93,20,0.0,148,203,44,105
397,4,4,45,SingleRun,24,24,0.04,0.2,0.75,0,419,81,11,0.0,152,208,44,107
398,4,4,46,SingleRun,24,24,0.04,0.2,0.75,0,411,78,10,0.0,155,212,44,110
399,4,4,47,SingleRun,24,24,0.04,0.2,0.75,0,384,95,19,0.0,159,221,46,114
400,4,4,48,SingleRun,24,24,0.04,0.2,0.75,0,375,85,10,0.0,161,225,46,118
401,4,4,49,SingleRun,24,24,0.04,0.2,0.75,0,354,96,17,0.0,166,232,47,122
402,4,4,50,SingleRun,24,24,0.04,0.2,0.75,0,351,82,22,0.0,172,246,47,124
403,4,4,51,SingleRun,24,24,0.04,0.2,0.75,0,351,60,20,0.0,175,250,49,135
404,4,4,52,SingleRun,24,24,0.04,0.2,0.75,0,351,40,9,0.0,175,252,49,142
405,4,4,53,SingleRun,24,24,0.04,0.2,0.75,0,351,31,5,0.0,178,254,49,142
406,4,4,54,SingleRun,24,24,0.04,0.2,0.75,0,351,26,2,0.0,179,254,49,143
407,4,4,55,SingleRun,24,24,0.04,0.2,0.75,0,351,24,3,0.0,180,254,49,145
408,4,4,56,SingleRun,24,24,0.04,0.2,0.75,0,351,21,0,0.0,180,254,49,145
409,4,4,57,SingleRun,24,24,0.04,0.2,0.75,0,351,21,4,0.0,183,255,49,145
410,4,4,58,SingleRun,24,24,0.04,0.2,0.75,0,351,17,1,0.0,184,255,49,145
411,4,4,59,SingleRun,24,24,0.04,0.2,0.75,0,351,16,8,0.0,187,257,51,146
412,4,4,60,SingleRun,24,24,0.04,0.2,0.75,0,351,8,2,0.0,188,257,51,147
413,4,4,61,SingleRun,24,24,0.04,0.2,0.75,0,351,6,1,0.0,188,258,51,147
414,4,4,62,SingleRun,24,24,0.04,0.2,0.75,0,351,5,2,0.0,190,258,51,147
415,4,4,63,SingleRun,24,24,0.04,0.2,0.75,0,351,3,0,0.0,190,258,51,147
416,4,4,64,SingleRun,24,24,0.04,0.2,0.75,0,351,3,1,0.0,190,259,51,147
417,4,4,65,SingleRun,24,24,0.04,0.2,0.75,0,351,2,1,0.0,191,259,51,147
418,4,4,66,SingleRun,24,24,0.04,0.2,0.75,0,351,1,0,0.0,191,259,51,147
419,4,4,67,SingleRun,24,24,0.04,0.2,0.75,0,351,1,0,0.0,191,259,51,147
420,4,4,68,SingleRun,24,24,0.04,0.2,0.75,0,351,1,0,0.0,191,259,51,147
421,4,4,69,SingleRun,24,24,0.04,0.2,0.75,0,351,1,0,0.0,191,259,51,147
422,4,4,70,SingleRun,24,24,0.04,0.2,0.75,0,351,1,0,0.0,191,259,51,147
423,4,4,71,SingleRun,24,24,0.04,0.2,0.75,0,351,1,0,0.0,191,259,51,147
424,4,4,72,SingleRun,24,24,0.04,0.2,0.75,0,351,1,0,0.0,191,259,51,147
425,4,4,73,SingleRun,24,24,0.04,0.2,0.75,0,351,1,0,0.0,191,259,51,147
426,4,4,74,SingleRun,24,24,0.04,0.2,0.75,0,351,1,1,0.0,191,260,51,147
427,4,4,75,SingleRun,24,24,0.04,0.2,0.75,0,351,0,0,0.0,191,260,51,147
428,4,4,76,SingleRun,24,24,0.04,0.2,0.75,0,351,0,0,0.0,191,260,51,147
429,4,4,77,SingleRun,24,24,0.04,0.2,0.75,0,350,1,0,0.0,191,260,51,147
430,4,4,78,SingleRun,24,24,0.04,0.2,0.75,0,350,1,0,0.0,191,260,51,147
431,4,4,79,SingleRun,24,24,0.04,0.2,0.75,0,350,1,0,0.0,191,260,51,147
432,4,4,80,SingleRun,24,24,0.04,0.2,0.75,0,340,11,5,0.0,193,262,51,148
433,4,4,81,SingleRun,24,24,0.04,0.2,0.75,0,340,6,2,0.0,193,264,51,148
434,4,4,82,SingleRun,24,24,0.04,0.2,0.75,0,340,4,3,0.0,194,265,51,149
435,4,4,83,SingleRun,24,24,0.04,0.2,0.75,0,340,1,1,0.0,195,265,51,149
436,4,4,84,SingleRun,24,24,0.04,0.2,0.75,0,340,0,0,0.0,195,265,51,149
437,4,4,85,SingleRun,24,24,0.04,0.2,0.75,0,340,0,0,0.0,195,265,51,149
438,4,4,86,SingleRun,24,24,0.04,0.2,0.75,0,340,0,0,0.0,195,265,51,149
439,4,4,87,SingleRun,24,24,0.04,0.2,0.75,0,340,0,0,37.64242424242424,195,265,51,149
440,5,5,0,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
441,5,5,1,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
442,5,5,2,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
443,5,5,3,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
444,5,5,4,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
445,5,5,5,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
446,5,5,6,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
447,5,5,7,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
448,5,5,8,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
449,5,5,9,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
450,5,5,10,SingleRun,24,24,0.04,0.2,0.75,936,64,0,0,0.0,0,0,0,0
451,5,5,11,SingleRun,24,24,0.04,0.2,0.75,429,570,1,1,0.0,0,0,1,0
452,5,5,12,SingleRun,24,24,0.04,0.2,0.75,150,820,29,1,0.0,0,1,1,0
453,5,5,13,SingleRun,24,24,0.04,0.2,0.75,21,871,106,6,0.0,2,4,1,1
454,5,5,14,SingleRun,24,24,0.04,0.2,0.75,10,846,136,9,0.0,4,9,2,2
455,5,5,15,SingleRun,24,24,0.04,0.2,0.75,9,835,139,15,0.0,7,18,4,3
456,5,5,16,SingleRun,24,24,0.04,0.2,0.75,9,835,124,8,0.0,9,22,6,3
457,5,5,17,SingleRun,24,24,0.04,0.2,0.75,9,835,116,7,0.0,12,24,6,5
458,5,5,18,SingleRun,24,24,0.04,0.2,0.75,9,835,109,10,0.0,15,28,7,7
459,5,5,19,SingleRun,24,24,0.04,0.2,0.75,9,829,105,5,0.0,17,30,7,8
460,5,5,20,SingleRun,24,24,0.04,0.2,0.75,9,828,101,11,0.0,20,37,7,9
461,5,5,21,SingleRun,24,24,0.04,0.2,0.75,9,818,100,8,0.0,22,41,7,11
462,5,5,22,SingleRun,24,24,0.04,0.2,0.75,9,817,93,7,0.0,25,45,7,11
463,5,5,23,SingleRun,24,24,0.04,0.2,0.75,8,811,93,9,0.0,26,51,9,11
464,5,5,24,SingleRun,24,24,0.04,0.2,0.75,7,809,87,5,0.0,26,54,10,12
465,5,5,25,SingleRun,24,24,0.04,0.2,0.75,2,755,141,10,0.0,26,58,13,15
466,5,5,26,SingleRun,24,24,0.04,0.2,0.75,1,722,165,16,0.0,32,65,16,15
467,5,5,27,SingleRun,24,24,0.04,0.2,0.75,1,715,156,12,0.0,35,71,18,16
468,5,5,28,SingleRun,24,24,0.04,0.2,0.75,1,709,150,15,0.0,40,77,21,17
469,5,5,29,SingleRun,24,24,0.04,0.2,0.75,1,705,139,14,0.0,47,82,22,18
470,5,5,30,SingleRun,24,24,0.04,0.2,0.75,1,705,125,11,0.0,49,86,22,23
471,5,5,31,SingleRun,24,24,0.04,0.2,0.75,1,701,118,10,0.0,50,89,24,27
472,5,5,32,SingleRun,24,24,0.04,0.2,0.75,1,700,109,14,0.0,55,94,26,29
473,5,5,33,SingleRun,24,24,0.04,0.2,0.75,1,700,95,9,0.0,58,98,27,30
474,5,5,34,SingleRun,24,24,0.04,0.2,0.75,1,679,107,3,0.0,59,100,27,30
475,5,5,35,SingleRun,24,24,0.04,0.2,0.75,1,676,107,15,0.0,60,110,30,31
476,5,5,36,SingleRun,24,24,0.04,0.2,0.75,1,656,112,19,0.0,64,121,31,34
477,5,5,37,SingleRun,24,24,0.04,0.2,0.75,0,523,227,42,0.0,75,136,35,46
478,5,5,38,SingleRun,24,24,0.04,0.2,0.75,0,495,213,35,0.0,86,146,42,53
479,5,5,39,SingleRun,24,24,0.04,0.2,0.75,0,490,183,43,0.0,100,164,42,64
480,5,5,40,SingleRun,24,24,0.04,0.2,0.75,0,487,143,32,0.0,114,175,47,66
481,5,5,41,SingleRun,24,24,0.04,0.2,0.75,0,484,114,23,0.0,121,183,48,73
482,5,5,42,SingleRun,24,24,0.04,0.2,0.75,0,482,93,15,0.0,128,189,48,75
483,5,5,43,SingleRun,24,24,0.04,0.2,0.75,0,450,110,28,0.0,135,203,50,80
484,5,5,44,SingleRun,24,24,0.04,0.2,0.75,0,445,87,19,0.0,138,209,52,88
485,5,5,45,SingleRun,24,24,0.04,0.2,0.75,0,437,76,13,0.0,141,213,56,90
486,5,5,46,SingleRun,24,24,0.04,0.2,0.75,0,428,72,11,0.0,146,216,56,93
487,5,5,47,SingleRun,24,24,0.04,0.2,0.75,0,397,92,11,0.0,150,219,57,96
488,5,5,48,SingleRun,24,24,0.04,0.2,0.75,0,390,88,15,0.0,156,224,57,100
489,5,5,49,SingleRun,24,24,0.04,0.2,0.75,0,370,93,13,0.0,160,231,57,102
490,5,5,50,SingleRun,24,24,0.04,0.2,0.75,0,370,80,13,0.0,163,234,59,107
491,5,5,51,SingleRun,24,24,0.04,0.2,0.75,0,370,67,12,0.0,164,238,60,113
492,5,5,52,SingleRun,24,24,0.04,0.2,0.75,0,370,55,7,0.0,166,240,61,115
493,5,5,53,SingleRun,24,24,0.04,0.2,0.75,0,370,48,10,0.0,172,242,61,117
494,5,5,54,SingleRun,24,24,0.04,0.2,0.75,0,370,38,4,0.0,174,242,62,118
495,5,5,55,SingleRun,24,24,0.04,0.2,0.75,0,370,34,8,0.0,178,245,63,118
496,5,5,56,SingleRun,24,24,0.04,0.2,0.75,0,370,26,4,0.0,179,247,63,119
497,5,5,57,SingleRun,24,24,0.04,0.2,0.75,0,370,22,3,0.0,179,249,63,120
498,5,5,58,SingleRun,24,24,0.04,0.2,0.75,0,370,19,5,0.0,182,250,63,121
499,5,5,59,SingleRun,24,24,0.04,0.2,0.75,0,370,14,2,0.0,183,250,64,121
500,5,5,60,SingleRun,24,24,0.04,0.2,0.75,0,370,12,5,0.0,184,252,65,122
501,5,5,61,SingleRun,24,24,0.04,0.2,0.75,0,370,7,1,0.0,184,252,65,123
502,5,5,62,SingleRun,24,24,0.04,0.2,0.75,0,370,6,1,0.0,185,252,65,123
503,5,5,63,SingleRun,24,24,0.04,0.2,0.75,0,370,5,1,0.0,186,252,65,123
504,5,5,64,SingleRun,24,24,0.04,0.2,0.75,0,370,4,0,0.0,186,252,65,123
505,5,5,65,SingleRun,24,24,0.04,0.2,0.75,0,370,4,1,0.0,186,253,65,123
506,5,5,66,SingleRun,24,24,0.04,0.2,0.75,0,370,3,0,0.0,186,253,65,123
507,5,5,67,SingleRun,24,24,0.04,0.2,0.75,0,370,3,1,0.0,186,253,65,124
508,5,5,68,SingleRun,24,24,0.04,0.2,0.75,0,370,2,0,0.0,186,253,65,124
509,5,5,69,SingleRun,24,24,0.04,0.2,0.75,0,370,2,0,0.0,186,253,65,124
510,5,5,70,SingleRun,24,24,0.04,0.2,0.75,0,370,2,1,0.0,186,254,65,124
511,5,5,71,SingleRun,24,24,0.04,0.2,0.75,0,370,1,0,0.0,186,254,65,124
512,5,5,72,SingleRun,24,24,0.04,0.2,0.75,0,370,1,0,0.0,186,254,65,124
513,5,5,73,SingleRun,24,24,0.04,0.2,0.75,0,370,1,0,0.0,186,254,65,124
514,5,5,74,SingleRun,24,24,0.04,0.2,0.75,0,370,1,0,0.0,186,254,65,124
515,5,5,75,SingleRun,24,24,0.04,0.2,0.75,0,370,1,0,0.0,186,254,65,124
516,5,5,76,SingleRun,24,24,0.04,0.2,0.75,0,370,1,0,0.0,186,254,65,124
517,5,5,77,SingleRun,24,24,0.04,0.2,0.75,0,370,1,0,0.0,186,254,65,124
518,5,5,78,SingleRun,24,24,0.04,0.2,0.75,0,370,1,1,0.0,186,255,65,124
519,5,5,79,SingleRun,24,24,0.04,0.2,0.75,0,368,2,1,0.0,186,255,65,125
520,5,5,80,SingleRun,24,24,0.04,0.2,0.75,0,355,14,4,0.0,189,256,65,125
521,5,5,81,SingleRun,24,24,0.04,0.2,0.75,0,352,13,5,0.0,191,259,65,125
522,5,5,82,SingleRun,24,24,0.04,0.2,0.75,0,352,8,1,0.0,191,259,65,126
523,5,5,83,SingleRun,24,24,0.04,0.2,0.75,0,352,7,0,0.0,191,259,65,126
524,5,5,84,SingleRun,24,24,0.04,0.2,0.75,0,352,7,2,0.0,192,260,65,126
525,5,5,85,SingleRun,24,24,0.04,0.2,0.75,0,352,5,3,0.0,193,260,65,128
526,5,5,86,SingleRun,24,24,0.04,0.2,0.75,0,352,2,2,0.0,193,261,65,129
527,5,5,87,SingleRun,24,24,0.04,0.2,0.75,0,352,0,0,39.01851851851852,193,261,65,129
528,1,1,0,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
529,1,1,1,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
530,1,1,2,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
531,1,1,3,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
532,1,1,4,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
533,1,1,5,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
534,1,1,6,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
535,1,1,7,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
536,1,1,8,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
537,1,1,9,SingleRun,24,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
538,1,1,10,SingleRun,24,24,0.04,0.2,0.75,889,111,0,0,0.0,0,0,0,0
539,1,1,11,SingleRun,24,24,0.04,0.2,0.75,423,575,2,0,0.0,0,0,0,0
540,1,1,12,SingleRun,24,24,0.04,0.2,0.75,177,787,36,6,0.0,1,5,0,0
541,1,1,13,SingleRun,24,24,0.04,0.2,0.75,33,840,121,10,0.0,5,10,1,0
542,1,1,14,SingleRun,24,24,0.04,0.2,0.75,20,812,152,9,0.0,7,14,2,2
543,1,1,15,SingleRun,24,24,0.04,0.2,0.75,19,799,157,10,0.0,9,19,3,4
544,1,1,16,SingleRun,24,24,0.04,0.2,0.75,19,798,148,13,0.0,15,24,4,5
545,1,1,17,SingleRun,24,24,0.04,0.2,0.75,19,798,135,12,0.0,18,28,7,7
546,1,1,18,SingleRun,24,24,0.04,0.2,0.75,19,797,124,8,0.0,21,30,8,9
547,1,1,19,SingleRun,24,24,0.04,0.2,0.75,18,794,120,13,0.0,26,37,9,9
548,1,1,20,SingleRun,24,24,0.04,0.2,0.75,18,793,108,13,0.0,31,40,14,9
549,1,1,21,SingleRun,24,24,0.04,0.2,0.75,18,788,100,10,0.0,34,46,15,9
550,1,1,22,SingleRun,24,24,0.04,0.2,0.75,17,788,91,8,0.0,36,51,15,10
