,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
4250,48,48,26,SingleRun,12,24,0.04,0.2,0.75,4,691,241,22,0.0,35,36,6,9
4251,48,48,27,SingleRun,12,24,0.04,0.2,0.75,4,683,227,25,0.0,44,46,7,14
4252,48,48,28,SingleRun,12,24,0.04,0.2,0.75,3,677,209,26,0.0,54,57,7,19
4253,48,48,29,SingleRun,12,24,0.04,0.2,0.75,3,675,185,12,0.0,56,64,8,21
4254,48,48,30,SingleRun,12,24,0.04,0.2,0.75,3,675,173,15,0.0,63,68,9,24
4255,48,48,31,SingleRun,12,24,0.04,0.2,0.75,3,672,161,21,0.0,73,74,9,29
4256,48,48,32,SingleRun,12,24,0.04,0.2,0.75,3,670,142,7,0.0,76,77,9,30
4257,48,48,33,SingleRun,12,24,0.04,0.2,0.75,2,671,135,9,0.0,78,81,10,32
4258,48,48,34,SingleRun,12,24,0.04,0.2,0.75,1,664,134,19,0.0,87,88,10,35
4259,48,48,35,SingleRun,12,24,0.04,0.2,0.75,1,656,123,21,0.0,91,98,11,41
4260,48,48,36,SingleRun,12,24,0.04,0.2,0.75,1,642,116,22,0.0,97,110,13,43
4261,48,48,37,SingleRun,12,24,0.04,0.2,0.75,0,482,255,44,0.0,112,126,18,51
4262,48,48,38,SingleRun,12,24,0.04,0.2,0.75,0,466,227,37,0.0,124,139,22,59
4263,48,48,39,SingleRun,12,24,0.04,0.2,0.75,0,465,191,37,0.0,132,156,26,67
4264,48,48,40,SingleRun,12,24,0.04,0.2,0.75,0,464,155,28,0.0,146,162,29,72
4265,48,48,41,SingleRun,12,24,0.04,0.2,0.75,0,463,128,23,0.0,153,172,30,77
4266,48,48,42,SingleRun,12,24,0.04,0.2,0.75,0,463,105,18,0.0,161,178,31,80
4267,48,48,43,SingleRun,12,24,0.04,0.2,0.75,0,428,122,20,0.0,166,189,32,83
4268,48,48,44,SingleRun,12,24,0.04,0.2,0.75,0,424,106,20,0.0,173,195,32,90
4269,48,48,45,SingleRun,12,24,0.04,0.2,0.75,0,418,92,18,0.0,177,205,34,92
4270,48,48,46,SingleRun,12,24,0.04,0.2,0.75,0,406,86,9,0.0,180,208,34,95
4271,48,48,47,SingleRun,12,24,0.04,0.2,0.75,0,375,108,20,0.0,187,210,35,105
4272,48,48,48,SingleRun,12,24,0.04,0.2,0.75,0,367,96,15,0.0,192,216,35,109
4273,48,48,49,SingleRun,12,24,0.04,0.2,0.75,0,354,94,17,0.0,200,221,36,112
4274,48,48,50,SingleRun,12,24,0.04,0.2,0.75,0,354,77,19,0.0,208,225,38,117
4275,48,48,51,SingleRun,12,24,0.04,0.2,0.75,0,354,58,13,0.0,212,229,39,121
4276,48,48,52,SingleRun,12,24,0.04,0.2,0.75,0,354,45,8,0.0,215,231,39,124
4277,48,48,53,SingleRun,12,24,0.04,0.2,0.75,0,354,37,5,0.0,216,233,39,126
4278,48,48,54,SingleRun,12,24,0.04,0.2,0.75,0,354,32,3,0.0,216,235,40,126
4279,48,48,55,SingleRun,12,24,0.04,0.2,0.75,0,354,29,9,0.0,220,238,41,127
4280,48,48,56,SingleRun,12,24,0.04,0.2,0.75,0,354,20,5,0.0,220,241,41,129
4281,48,48,57,SingleRun,12,24,0.04,0.2,0.75,0,354,15,6,0.0,222,244,42,129
4282,48,48,58,SingleRun,12,24,0.04,0.2,0.75,0,354,9,2,0.0,222,245,42,130
4283,48,48,59,SingleRun,12,24,0.04,0.2,0.75,0,354,7,0,0.0,222,245,42,130
4284,48,48,60,SingleRun,12,24,0.04,0.2,0.75,0,354,7,1,0.0,222,246,42,130
4285,48,48,61,SingleRun,12,24,0.04,0.2,0.75,0,354,6,1,0.0,222,246,43,130
4286,48,48,62,SingleRun,12,24,0.04,0.2,0.75,0,354,5,0,0.0,222,246,43,130
4287,48,48,63,SingleRun,12,24,0.04,0.2,0.75,0,354,5,1,0.0,222,246,43,131
4288,48,48,64,SingleRun,12,24,0.04,0.2,0.75,0,354,4,0,0.0,222,246,43,131
4289,48,48,65,SingleRun,12,24,0.04,0.2,0.75,0,354,4,0,0.0,222,246,43,131
4290,48,48,66,SingleRun,12,24,0.04,0.2,0.75,0,354,4,1,0.0,222,246,43,132
4291,48,48,67,SingleRun,12,24,0.04,0.2,0.75,0,354,3,0,0.0,222,246,43,132
4292,48,48,68,SingleRun,12,24,0.04,0.2,0.75,0,354,3,0,0.0,222,246,43,132
4293,48,48,69,SingleRun,12,24,0.04,0.2,0.75,0,354,3,0,0.0,222,246,43,132
4294,48,48,70,SingleRun,12,24,0.04,0.2,0.75,0,354,3,2,0.0,223,247,43,132
4295,48,48,71,SingleRun,12,24,0.04,0.2,0.75,0,354,1,0,0.0,223,247,43,132
4296,48,48,72,SingleRun,12,24,0.04,0.2,0.75,0,354,1,0,0.0,223,247,43,132
4297,48,48,73,SingleRun,12,24,0.04,0.2,0.75,0,354,1,1,0.0,223,248,43,132
4298,48,48,74,SingleRun,12,24,0.04,0.2,0.75,0,354,0,0,0.0,223,248,43,132
4299,48,48,75,SingleRun,12,24,0.04,0.2,0.75,0,354,0,0,0.0,223,248,43,132
4300,48,48,76,SingleRun,12,24,0.04,0.2,0.75,0,354,0,0,0.0,223,248,43,132
4301,48,48,77,SingleRun,12,24,0.04,0.2,0.75,0,352,2,0,0.0,223,248,43,132
4302,48,48,78,SingleRun,12,24,0.04,0.2,0.75,0,352,2,2,0.0,223,249,43,133
4303,48,48,79,SingleRun,12,24,0.04,0.2,0.75,0,352,0,0,0.0,223,249,43,133
4304,48,48,80,SingleRun,12,24,0.04,0.2,0.75,0,346,6,0,0.0,223,249,43,133
4305,48,48,81,SingleRun,12,24,0.04,0.2,0.75,0,346,6,3,0.0,223,251,43,134
4306,48,48,82,SingleRun,12,24,0.04,0.2,0.75,0,346,3,2,0.0,224,252,43,134
4307,48,48,83,SingleRun,12,24,0.04,0.2,0.75,0,346,1,0,0.0,224,252,43,134
4308,48,48,84,SingleRun,12,24,0.04,0.2,0.75,0,346,1,0,0.0,224,252,43,134
4309,48,48,85,SingleRun,12,24,0.04,0.2,0.75,0,346,1,1,0.0,225,252,43,134
4310,48,48,86,SingleRun,12,24,0.04,0.2,0.75,0,346,0,0,0.0,225,252,43,134
4311,48,48,87,SingleRun,12,24,0.04,0.2,0.75,0,346,0,0,39.43577981651376,225,252,43,134
4312,49,49,0,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4313,49,49,1,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4314,49,49,2,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4315,49,49,3,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4316,49,49,4,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4317,49,49,5,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4318,49,49,6,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4319,49,49,7,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4320,49,49,8,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4321,49,49,9,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4322,49,49,10,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4323,49,49,11,SingleRun,12,24,0.04,0.2,0.75,918,82,0,0,0.0,0,0,0,0
4324,49,49,12,SingleRun,12,24,0.04,0.2,0.75,868,132,0,0,0.0,0,0,0,0
4325,49,49,13,SingleRun,12,24,0.04,0.2,0.75,441,553,6,0,0.0,0,0,0,0
4326,49,49,14,SingleRun,12,24,0.04,0.2,0.75,212,760,28,0,0.0,0,0,0,0
4327,49,49,15,SingleRun,12,24,0.04,0.2,0.75,157,787,56,1,0.0,0,1,0,0
4328,49,49,16,SingleRun,12,24,0.04,0.2,0.75,138,796,65,2,0.0,1,2,0,0
4329,49,49,17,SingleRun,12,24,0.04,0.2,0.75,134,797,66,0,0.0,1,2,0,0
4330,49,49,18,SingleRun,12,24,0.04,0.2,0.75,134,794,69,0,0.0,1,2,0,0
4331,49,49,19,SingleRun,12,24,0.04,0.2,0.75,129,795,73,5,0.0,1,4,2,1
4332,49,49,20,SingleRun,12,24,0.04,0.2,0.75,77,825,90,5,0.0,3,6,2,2
4333,49,49,21,SingleRun,12,24,0.04,0.2,0.75,48,828,111,12,0.0,9,12,2,2
4334,49,49,22,SingleRun,12,24,0.04,0.2,0.75,28,816,131,10,0.0,13,16,4,2
4335,49,49,23,SingleRun,12,24,0.04,0.2,0.75,20,788,157,9,0.0,14,19,5,6
4336,49,49,24,SingleRun,12,24,0.04,0.2,0.75,19,779,158,14,0.0,18,24,8,8
4337,49,49,25,SingleRun,12,24,0.04,0.2,0.75,7,725,210,19,0.0,23,31,11,12
4338,49,49,26,SingleRun,12,24,0.04,0.2,0.75,6,694,223,9,0.0,26,36,12,12
4339,49,49,27,SingleRun,12,24,0.04,0.2,0.75,6,688,220,21,0.0,34,44,13,16
4340,49,49,28,SingleRun,12,24,0.04,0.2,0.75,6,682,205,21,0.0,40,52,14,22
4341,49,49,29,SingleRun,12,24,0.04,0.2,0.75,6,680,186,18,0.0,47,62,14,23
4342,49,49,30,SingleRun,12,24,0.04,0.2,0.75,6,680,168,17,0.0,54,67,17,25
4343,49,49,31,SingleRun,12,24,0.04,0.2,0.75,6,679,152,13,0.0,57,72,19,28
4344,49,49,32,SingleRun,12,24,0.04,0.2,0.75,6,679,139,12,0.0,63,77,20,28
4345,49,49,33,SingleRun,12,24,0.04,0.2,0.75,6,679,127,11,0.0,66,82,21,30
4346,49,49,34,SingleRun,12,24,0.04,0.2,0.75,5,669,127,12,0.0,70,88,22,31
4347,49,49,35,SingleRun,12,24,0.04,0.2,0.75,4,666,119,17,0.0,74,96,23,35
4348,49,49,36,SingleRun,12,24,0.04,0.2,0.75,3,651,118,20,0.0,82,105,25,36
4349,49,49,37,SingleRun,12,24,0.04,0.2,0.75,0,509,243,56,0.0,101,127,31,45
4350,49,49,38,SingleRun,12,24,0.04,0.2,0.75,0,476,220,49,0.0,112,149,34,58
4351,49,49,39,SingleRun,12,24,0.04,0.2,0.75,0,470,177,24,0.0,118,159,36,64
4352,49,49,40,SingleRun,12,24,0.04,0.2,0.75,0,468,155,26,0.0,130,167,36,70
4353,49,49,41,SingleRun,12,24,0.04,0.2,0.75,0,463,134,27,0.0,140,178,38,74
4354,49,49,42,SingleRun,12,24,0.04,0.2,0.75,0,462,108,21,0.0,146,183,39,83
4355,49,49,43,SingleRun,12,24,0.04,0.2,0.75,0,429,120,18,0.0,151,190,42,86
4356,49,49,44,SingleRun,12,24,0.04,0.2,0.75,0,423,108,19,0.0,157,198,42,91
4357,49,49,45,SingleRun,12,24,0.04,0.2,0.75,0,411,101,16,0.0,162,206,42,94
4358,49,49,46,SingleRun,12,24,0.04,0.2,0.75,0,404,92,22,0.0,171,213,42,100
4359,49,49,47,SingleRun,12,24,0.04,0.2,0.75,0,385,89,17,0.0,176,218,43,106
4360,49,49,48,SingleRun,12,24,0.04,0.2,0.75,0,377,80,13,0.0,178,222,44,112
4361,49,49,49,SingleRun,12,24,0.04,0.2,0.75,0,353,91,18,0.0,185,227,44,118
4362,49,49,50,SingleRun,12,24,0.04,0.2,0.75,0,352,74,11,0.0,186,232,44,123
4363,49,49,51,SingleRun,12,24,0.04,0.2,0.75,0,352,63,13,0.0,189,235,45,129
4364,49,49,52,SingleRun,12,24,0.04,0.2,0.75,0,352,50,19,0.0,194,243,47,133
4365,49,49,53,SingleRun,12,24,0.04,0.2,0.75,0,352,31,1,0.0,194,244,47,133
4366,49,49,54,SingleRun,12,24,0.04,0.2,0.75,0,352,30,7,0.0,194,245,48,138
4367,49,49,55,SingleRun,12,24,0.04,0.2,0.75,0,352,23,2,0.0,195,245,48,139
4368,49,49,56,SingleRun,12,24,0.04,0.2,0.75,0,352,21,5,0.0,196,249,48,139
4369,49,49,57,SingleRun,12,24,0.04,0.2,0.75,0,351,17,5,0.0,197,251,48,141
4370,49,49,58,SingleRun,12,24,0.04,0.2,0.75,0,351,12,1,0.0,197,252,48,141
4371,49,49,59,SingleRun,12,24,0.04,0.2,0.75,0,351,11,3,0.0,198,252,48,143
4372,49,49,60,SingleRun,12,24,0.04,0.2,0.75,0,351,8,1,0.0,198,253,48,143
4373,49,49,61,SingleRun,12,24,0.04,0.2,0.75,0,351,7,1,0.0,198,253,48,144
4374,49,49,62,SingleRun,12,24,0.04,0.2,0.75,0,351,6,0,0.0,198,253,48,144
4375,49,49,63,SingleRun,12,24,0.04,0.2,0.75,0,351,6,1,0.0,198,253,49,144
4376,49,49,64,SingleRun,12,24,0.04,0.2,0.75,0,351,5,2,0.0,199,254,49,144
4377,49,49,65,SingleRun,12,24,0.04,0.2,0.75,0,351,3,0,0.0,199,254,49,144
4378,49,49,66,SingleRun,12,24,0.04,0.2,0.75,0,351,3,1,0.0,200,254,49,144
4379,49,49,67,SingleRun,12,24,0.04,0.2,0.75,0,351,2,0,0.0,200,254,49,144
4380,49,49,68,SingleRun,12,24,0.04,0.2,0.75,0,351,2,1,0.0,200,254,49,145
4381,49,49,69,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,200,254,49,145
4382,49,49,70,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,200,254,49,145
4383,49,49,71,SingleRun,12,24,0.04,0.2,0.75,0,351,1,0,0.0,200,254,49,145
4384,49,49,72,SingleRun,12,24,0.04,0.2,0.75,0,351,1,1,0.0,200,255,49,145
4385,49,49,73,SingleRun,12,24,0.04,0.2,0.75,0,351,0,0,0.0,200,255,49,145
4386,49,49,74,SingleRun,12,24,0.04,0.2,0.75,0,351,0,0,0.0,200,255,49,145
4387,49,49,75,SingleRun,12,24,0.04,0.2,0.75,0,351,0,0,0.0,200,255,49,145
4388,49,49,76,SingleRun,12,24,0.04,0.2,0.75,0,351,0,0,0.0,200,255,49,145
4389,49,49,77,SingleRun,12,24,0.04,0.2,0.75,0,349,2,1,0.0,200,255,49,146
4390,49,49,78,SingleRun,12,24,0.04,0.2,0.75,0,349,1,0,0.0,200,255,49,146
4391,49,49,79,SingleRun,12,24,0.04,0.2,0.75,0,346,4,3,0.0,201,255,50,147
4392,49,49,80,SingleRun,12,24,0.04,0.2,0.75,0,335,12,6,0.0,204,256,51,148
4393,49,49,81,SingleRun,12,24,0.04,0.2,0.75,0,333,8,1,0.0,205,256,51,148
4394,49,49,82,SingleRun,12,24,0.04,0.2,0.75,0,333,7,2,0.0,205,256,51,150
4395,49,49,83,SingleRun,12,24,0.04,0.2,0.75,0,333,5,2,0.0,205,258,51,150
4396,49,49,84,SingleRun,12,24,0.04,0.2,0.75,0,332,4,1,0.0,205,259,51,150
4397,49,49,85,SingleRun,12,24,0.04,0.2,0.75,0,331,4,1,0.0,205,259,51,151
4398,49,49,86,SingleRun,12,24,0.04,0.2,0.75,0,331,3,2,0.0,205,259,52,152
4399,49,49,87,SingleRun,12,24,0.04,0.2,0.75,0,331,1,1,40.18862275449102,205,260,52,152
4400,50,50,0,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4401,50,50,1,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4402,50,50,2,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4403,50,50,3,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4404,50,50,4,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4405,50,50,5,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4406,50,50,6,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4407,50,50,7,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4408,50,50,8,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4409,50,50,9,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4410,50,50,10,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4411,50,50,11,SingleRun,12,24,0.04,0.2,0.75,968,32,0,0,0.0,0,0,0,0
4412,50,50,12,SingleRun,12,24,0.04,0.2,0.75,944,56,0,0,0.0,0,0,0,0
4413,50,50,13,SingleRun,12,24,0.04,0.2,0.75,513,486,1,0,0.0,0,0,0,0
4414,50,50,14,SingleRun,12,24,0.04,0.2,0.75,267,710,23,0,0.0,0,0,0,0
4415,50,50,15,SingleRun,12,24,0.04,0.2,0.75,199,754,47,0,0.0,0,0,0,0
4416,50,50,16,SingleRun,12,24,0.04,0.2,0.75,177,765,58,1,0.0,1,0,0,0
4417,50,50,17,SingleRun,12,24,0.04,0.2,0.75,163,772,64,0,0.0,1,0,0,0
4418,50,50,18,SingleRun,12,24,0.04,0.2,0.75,155,775,69,1,0.0,1,1,0,0
4419,50,50,19,SingleRun,12,24,0.04,0.2,0.75,137,785,76,6,0.0,5,2,0,1
4420,50,50,20,SingleRun,12,24,0.04,0.2,0.75,81,815,96,9,0.0,7,6,1,3
4421,50,50,21,SingleRun,12,24,0.04,0.2,0.75,46,819,118,4,0.0,10,6,1,4
4422,50,50,22,SingleRun,12,24,0.04,0.2,0.75,20,811,148,6,0.0,11,7,3,6
4423,50,50,23,SingleRun,12,24,0.04,0.2,0.75,16,790,167,20,0.0,18,13,7,9
4424,50,50,24,SingleRun,12,24,0.04,0.2,0.75,14,781,158,22,0.0,23,20,12,14
4425,50,50,25,SingleRun,12,24,0.04,0.2,0.75,3,735,193,20,0.0,30,30,13,16
4426,50,50,26,SingleRun,12,24,0.04,0.2,0.75,2,702,207,16,0.0,37,35,16,17
4427,50,50,27,SingleRun,12,24,0.04,0.2,0.75,2,699,194,16,0.0,42,42,17,20
4428,50,50,28,SingleRun,12,24,0.04,0.2,0.75,2,695,182,19,0.0,50,48,18,24
4429,50,50,29,SingleRun,12,24,0.04,0.2,0.75,2,695,163,17,0.0,52,62,18,25
4430,50,50,30,SingleRun,12,24,0.04,0.2,0.75,2,695,146,22,0.0,60,73,20,26
4431,50,50,31,SingleRun,12,24,0.04,0.2,0.75,2,692,127,12,0.0,65,77,21,28
4432,50,50,32,SingleRun,12,24,0.04,0.2,0.75,2,691,116,12,0.0,68,85,21,29
4433,50,50,33,SingleRun,12,24,0.04,0.2,0.75,2,691,104,14,0.0,72,93,22,30
4434,50,50,34,SingleRun,12,24,0.04,0.2,0.75,1,684,98,11,0.0,76,98,22,32
4435,50,50,35,SingleRun,12,24,0.04,0.2,0.75,1,679,92,6,0.0,78,101,22,33
4436,50,50,36,SingleRun,12,24,0.04,0.2,0.75,0,667,99,10,0.0,79,103,23,39
4437,50,50,37,SingleRun,12,24,0.04,0.2,0.75,0,498,258,33,0.0,88,115,24,50
4438,50,50,38,SingleRun,12,24,0.04,0.2,0.75,0,461,262,54,0.0,101,133,27,70
4439,50,50,39,SingleRun,12,24,0.04,0.2,0.75,0,459,210,42,0.0,116,149,31,77
4440,50,50,40,SingleRun,12,24,0.04,0.2,0.75,0,456,171,30,0.0,125,160,32,86
4441,50,50,41,SingleRun,12,24,0.04,0.2,0.75,0,454,143,30,0.0,133,171,33,96
4442,50,50,42,SingleRun,12,24,0.04,0.2,0.75,0,453,114,17,0.0,135,178,35,102
4443,50,50,43,SingleRun,12,24,0.04,0.2,0.75,0,412,138,24,0.0,145,186,36,107
4444,50,50,44,SingleRun,12,24,0.04,0.2,0.75,0,408,118,27,0.0,154,195,38,114
4445,50,50,45,SingleRun,12,24,0.04,0.2,0.75,0,399,100,21,0.0,161,200,39,122
4446,50,50,46,SingleRun,12,24,0.04,0.2,0.75,0,390,88,22,0.0,173,207,40,124
4447,50,50,47,SingleRun,12,24,0.04,0.2,0.75,0,359,97,21,0.0,179,213,41,132
4448,50,50,48,SingleRun,12,24,0.04,0.2,0.75,0,349,86,16,0.0,183,218,42,138
4449,50,50,49,SingleRun,12,24,0.04,0.2,0.75,0,331,88,17,0.0,189,223,42,144
4450,50,50,50,SingleRun,12,24,0.04,0.2,0.75,0,330,72,18,0.0,194,231,43,148
4451,50,50,51,SingleRun,12,24,0.04,0.2,0.75,0,330,54,15,0.0,198,236,43,154
4452,50,50,52,SingleRun,12,24,0.04,0.2,0.75,0,330,39,5,0.0,199,238,43,156
4453,50,50,53,SingleRun,12,24,0.04,0.2,0.75,0,330,34,11,0.0,201,242,44,160
4454,50,50,54,SingleRun,12,24,0.04,0.2,0.75,0,330,23,3,0.0,202,242,46,160
4455,50,50,55,SingleRun,12,24,0.04,0.2,0.75,0,330,20,3,0.0,204,242,47,160
4456,50,50,56,SingleRun,12,24,0.04,0.2,0.75,0,330,17,2,0.0,205,243,47,160
4457,50,50,57,SingleRun,12,24,0.04,0.2,0.75,0,329,16,3,0.0,206,245,47,160
4458,50,50,58,SingleRun,12,24,0.04,0.2,0.75,0,329,13,2,0.0,206,247,47,160
4459,50,50,59,SingleRun,12,24,0.04,0.2,0.75,0,329,11,1,0.0,206,248,47,160
4460,50,50,60,SingleRun,12,24,0.04,0.2,0.75,0,329,10,1,0.0,207,248,47,160
4461,50,50,61,SingleRun,12,24,0.04,0.2,0.75,0,328,10,1,0.0,207,249,47,160
4462,50,50,62,SingleRun,12,24,0.04,0.2,0.75,0,328,9,2,0.0,207,251,47,160
4463,50,50,63,SingleRun,12,24,0.04,0.2,0.75,0,328,7,2,0.0,207,252,48,160
4464,50,50,64,SingleRun,12,24,0.04,0.2,0.75,0,328,5,1,0.0,208,252,48,160
4465,50,50,65,SingleRun,12,24,0.04,0.2,0.75,0,327,5,1,0.0,208,252,48,161
4466,50,50,66,SingleRun,12,24,0.04,0.2,0.75,0,327,4,1,0.0,209,252,48,161
4467,50,50,67,SingleRun,12,24,0.04,0.2,0.75,0,327,3,1,0.0,210,252,48,161
4468,50,50,68,SingleRun,12,24,0.04,0.2,0.75,0,327,2,0,0.0,210,252,48,161
4469,50,50,69,SingleRun,12,24,0.04,0.2,0.75,0,327,2,0,0.0,210,252,48,161
4470,50,50,70,SingleRun,12,24,0.04,0.2,0.75,0,327,2,1,0.0,211,252,48,161
4471,50,50,71,SingleRun,12,24,0.04,0.2,0.75,0,327,1,0,0.0,211,252,48,161
4472,50,50,72,SingleRun,12,24,0.04,0.2,0.75,0,327,1,0,0.0,211,252,48,161
4473,50,50,73,SingleRun,12,24,0.04,0.2,0.75,0,327,1,0,0.0,211,252,48,161
4474,50,50,74,SingleRun,12,24,0.04,0.2,0.75,0,327,1,0,0.0,211,252,48,161
4475,50,50,75,SingleRun,12,24,0.04,0.2,0.75,0,327,1,1,0.0,212,252,48,161
4476,50,50,76,SingleRun,12,24,0.04,0.2,0.75,0,327,0,0,0.0,212,252,48,161
4477,50,50,77,SingleRun,12,24,0.04,0.2,0.75,0,325,2,1,0.0,212,252,49,161
4478,50,50,78,SingleRun,12,24,0.04,0.2,0.75,0,325,1,0,0.0,212,252,49,161
4479,50,50,79,SingleRun,12,24,0.04,0.2,0.75,0,325,1,0,0.0,212,252,49,161
4480,50,50,80,SingleRun,12,24,0.04,0.2,0.75,0,309,17,4,0.0,213,252,51,162
4481,50,50,81,SingleRun,12,24,0.04,0.2,0.75,0,309,13,3,0.0,216,252,51,162
4482,50,50,82,SingleRun,12,24,0.04,0.2,0.75,0,309,10,1,0.0,216,253,51,162
4483,50,50,83,SingleRun,12,24,0.04,0.2,0.75,0,309,9,1,0.0,216,253,51,163
4484,50,50,84,SingleRun,12,24,0.04,0.2,0.75,0,309,8,3,0.0,217,254,51,164
4485,50,50,85,SingleRun,12,24,0.04,0.2,0.75,0,309,5,4,0.0,217,254,51,168
4486,50,50,86,SingleRun,12,24,0.04,0.2,0.75,0,309,1,0,0.0,217,254,51,168
4487,50,50,87,SingleRun,12,24,0.04,0.2,0.75,0,309,1,1,40.15217391304348,217,255,51,168
4488,51,51,0,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4489,51,51,1,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4490,51,51,2,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4491,51,51,3,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4492,51,51,4,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4493,51,51,5,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4494,51,51,6,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4495,51,51,7,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4496,51,51,8,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4497,51,51,9,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4498,51,51,10,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4499,51,51,11,SingleRun,12,24,0.04,0.2,0.75,936,64,0,0,0.0,0,0,0,0
4500,51,51,12,SingleRun,12,24,0.04,0.2,0.75,901,99,0,0,0.0,0,0,0,0
4501,51,51,13,SingleRun,12,24,0.04,0.2,0.75,481,516,3,0,0.0,0,0,0,0
4502,51,51,14,SingleRun,12,24,0.04,0.2,0.75,269,712,19,0,0.0,0,0,0,0
4503,51,51,15,SingleRun,12,24,0.04,0.2,0.75,187,778,35,0,0.0,0,0,0,0
4504,51,51,16,SingleRun,12,24,0.04,0.2,0.75,166,794,40,2,0.0,1,1,0,0
4505,51,51,17,SingleRun,12,24,0.04,0.2,0.75,158,798,42,0,0.0,1,1,0,0
4506,51,51,18,SingleRun,12,24,0.04,0.2,0.75,156,795,47,1,0.0,1,2,0,0
4507,51,51,19,SingleRun,12,24,0.04,0.2,0.75,152,792,53,2,0.0,3,2,0,0
4508,51,51,20,SingleRun,12,24,0.04,0.2,0.75,75,849,71,7,0.0,4,8,0,0
4509,51,51,21,SingleRun,12,24,0.04,0.2,0.75,32,850,106,10,0.0,6,11,3,2
4510,51,51,22,SingleRun,12,24,0.04,0.2,0.75,18,832,128,5,0.0,7,14,3,3
4511,51,51,23,SingleRun,12,24,0.04,0.2,0.75,15,816,142,12,0.0,10,19,5,5
4512,51,51,24,SingleRun,12,24,0.04,0.2,0.75,14,807,140,13,0.0,14,24,8,6
4513,51,51,25,SingleRun,12,24,0.04,0.2,0.75,3,755,190,20,0.0,17,37,8,10
4514,51,51,26,SingleRun,12,24,0.04,0.2,0.75,1,712,215,23,0.0,27,43,9,16
4515,51,51,27,SingleRun,12,24,0.04,0.2,0.75,1,706,198,28,0.0,32,53,12,26
4516,51,51,28,SingleRun,12,24,0.04,0.2,0.75,1,692,184,15,0.0,35,61,13,29
4517,51,51,29,SingleRun,12,24,0.04,0.2,0.75,1,688,173,17,0.0,37,68,16,34
4518,51,51,30,SingleRun,12,24,0.04,0.2,0.75,1,688,156,15,0.0,43,73,17,37
4519,51,51,31,SingleRun,12,24,0.04,0.2,0.75,1,686,143,19,0.0,46,85,20,38
4520,51,51,32,SingleRun,12,24,0.04,0.2,0.75,1,686,124,9,0.0,51,88,21,38
