,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
274,5,5,10,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
275,5,5,11,SingleRun,0,12,0.04,0.2,0.75,954,46,0,0,0.0,0,0,0,0
276,5,5,12,SingleRun,0,12,0.04,0.2,0.75,921,79,0,0,0.0,0,0,0,0
277,5,5,13,SingleRun,0,12,0.04,0.2,0.75,456,540,4,0,0.0,0,0,0,0
278,5,5,14,SingleRun,0,12,0.04,0.2,0.75,225,747,28,0,0.0,0,0,0,0
279,5,5,15,SingleRun,0,12,0.04,0.2,0.75,132,810,58,0,0.0,0,0,0,0
280,5,5,16,SingleRun,0,12,0.04,0.2,0.75,116,816,68,0,0.0,0,0,0,0
281,5,5,17,SingleRun,0,12,0.04,0.2,0.75,109,816,75,1,0.0,0,1,0,0
282,5,5,18,SingleRun,0,12,0.04,0.2,0.75,103,819,77,0,0.0,0,1,0,0
283,5,5,19,SingleRun,0,12,0.04,0.2,0.75,95,816,88,0,0.0,0,1,0,0
284,5,5,20,SingleRun,0,12,0.04,0.2,0.75,95,812,92,0,0.0,0,1,0,0
285,5,5,21,SingleRun,0,12,0.04,0.2,0.75,91,810,98,1,0.0,0,2,0,0
286,5,5,22,SingleRun,0,12,0.04,0.2,0.75,89,812,97,1,0.0,0,3,0,0
287,5,5,23,SingleRun,0,12,0.04,0.2,0.75,80,818,99,1,0.0,1,3,0,0
288,5,5,24,SingleRun,0,12,0.04,0.2,0.75,77,817,102,1,0.0,2,3,0,0
289,5,5,25,SingleRun,0,12,0.04,0.2,0.75,23,811,161,1,0.0,2,4,0,0
290,5,5,26,SingleRun,0,12,0.04,0.2,0.75,13,780,201,1,0.0,2,5,0,0
291,5,5,27,SingleRun,0,12,0.04,0.2,0.75,11,776,206,3,0.0,4,5,1,0
292,5,5,28,SingleRun,0,12,0.04,0.2,0.75,11,773,206,1,0.0,4,6,1,0
293,5,5,29,SingleRun,0,12,0.04,0.2,0.75,10,774,205,1,0.0,4,7,1,0
294,5,5,30,SingleRun,0,12,0.04,0.2,0.75,10,773,205,2,0.0,5,8,1,0
295,5,5,31,SingleRun,0,12,0.04,0.2,0.75,9,770,207,2,0.0,7,8,1,0
296,5,5,32,SingleRun,0,12,0.04,0.2,0.75,9,767,208,0,0.0,7,8,1,0
297,5,5,33,SingleRun,0,12,0.04,0.2,0.75,9,766,209,1,0.0,7,9,1,0
298,5,5,34,SingleRun,0,12,0.04,0.2,0.75,7,757,219,1,0.0,7,9,1,1
299,5,5,35,SingleRun,0,12,0.04,0.2,0.75,7,757,218,1,0.0,7,9,2,1
300,5,5,36,SingleRun,0,12,0.04,0.2,0.75,5,735,241,4,0.0,7,11,4,1
301,5,5,37,SingleRun,0,12,0.04,0.2,0.75,3,717,257,3,0.0,8,12,4,2
302,5,5,38,SingleRun,0,12,0.04,0.2,0.75,3,712,259,3,0.0,9,14,4,2
303,5,5,39,SingleRun,0,12,0.04,0.2,0.75,3,710,258,2,0.0,11,14,4,2
304,5,5,40,SingleRun,0,12,0.04,0.2,0.75,3,709,257,10,0.0,13,20,5,3
305,5,5,41,SingleRun,0,12,0.04,0.2,0.75,3,706,250,12,0.0,20,24,5,4
306,5,5,42,SingleRun,0,12,0.04,0.2,0.75,3,706,238,11,0.0,24,28,5,7
307,5,5,43,SingleRun,0,12,0.04,0.2,0.75,2,657,277,16,0.0,31,35,5,9
308,5,5,44,SingleRun,0,12,0.04,0.2,0.75,0,589,331,32,0.0,40,48,9,15
309,5,5,45,SingleRun,0,12,0.04,0.2,0.75,0,567,321,35,0.0,52,62,11,22
310,5,5,46,SingleRun,0,12,0.04,0.2,0.75,0,534,319,41,0.0,66,80,14,28
311,5,5,47,SingleRun,0,12,0.04,0.2,0.75,0,497,315,40,0.0,77,97,17,37
312,5,5,48,SingleRun,0,12,0.04,0.2,0.75,0,481,291,51,0.0,93,116,20,50
313,5,5,49,SingleRun,0,12,0.04,0.2,0.75,0,367,354,64,0.0,116,136,24,67
314,5,5,50,SingleRun,0,12,0.04,0.2,0.75,0,361,296,59,0.0,137,156,28,81
315,5,5,51,SingleRun,0,12,0.04,0.2,0.75,0,360,238,37,0.0,141,175,31,92
316,5,5,52,SingleRun,0,12,0.04,0.2,0.75,0,360,201,37,0.0,154,192,34,96
317,5,5,53,SingleRun,0,12,0.04,0.2,0.75,0,360,164,39,0.0,164,211,37,103
318,5,5,54,SingleRun,0,12,0.04,0.2,0.75,0,360,125,21,0.0,172,219,37,108
319,5,5,55,SingleRun,0,12,0.04,0.2,0.75,0,360,104,17,0.0,175,225,39,114
320,5,5,56,SingleRun,0,12,0.04,0.2,0.75,0,360,87,13,0.0,178,230,42,116
321,5,5,57,SingleRun,0,12,0.04,0.2,0.75,0,358,76,17,0.0,185,235,43,120
322,5,5,58,SingleRun,0,12,0.04,0.2,0.75,0,358,59,12,0.0,191,241,43,120
323,5,5,59,SingleRun,0,12,0.04,0.2,0.75,0,358,47,5,0.0,192,242,44,122
324,5,5,60,SingleRun,0,12,0.04,0.2,0.75,0,358,42,8,0.0,195,243,45,125
325,5,5,61,SingleRun,0,12,0.04,0.2,0.75,0,358,34,8,0.0,198,246,45,127
326,5,5,62,SingleRun,0,12,0.04,0.2,0.75,0,358,26,9,0.0,201,249,45,130
327,5,5,63,SingleRun,0,12,0.04,0.2,0.75,0,358,17,1,0.0,201,249,45,131
328,5,5,64,SingleRun,0,12,0.04,0.2,0.75,0,358,16,2,0.0,201,250,46,131
329,5,5,65,SingleRun,0,12,0.04,0.2,0.75,0,358,14,4,0.0,201,252,46,133
330,5,5,66,SingleRun,0,12,0.04,0.2,0.75,0,358,10,2,0.0,201,254,46,133
331,5,5,67,SingleRun,0,12,0.04,0.2,0.75,0,358,8,2,0.0,201,255,46,134
332,5,5,68,SingleRun,0,12,0.04,0.2,0.75,0,358,6,2,0.0,202,255,46,135
333,5,5,69,SingleRun,0,12,0.04,0.2,0.75,0,358,4,0,0.0,202,255,46,135
334,5,5,70,SingleRun,0,12,0.04,0.2,0.75,0,358,4,0,0.0,202,255,46,135
335,5,5,71,SingleRun,0,12,0.04,0.2,0.75,0,358,4,1,0.0,202,256,46,135
336,5,5,72,SingleRun,0,12,0.04,0.2,0.75,0,358,3,1,0.0,202,257,46,135
337,5,5,73,SingleRun,0,12,0.04,0.2,0.75,0,358,2,0,0.0,202,257,46,135
338,5,5,74,SingleRun,0,12,0.04,0.2,0.75,0,358,2,0,0.0,202,257,46,135
339,5,5,75,SingleRun,0,12,0.04,0.2,0.75,0,358,2,1,0.0,203,257,46,135
340,5,5,76,SingleRun,0,12,0.04,0.2,0.75,0,358,1,0,0.0,203,257,46,135
341,5,5,77,SingleRun,0,12,0.04,0.2,0.75,0,356,3,1,0.0,204,257,46,135
342,5,5,78,SingleRun,0,12,0.04,0.2,0.75,0,356,2,2,0.0,205,257,46,136
343,5,5,79,SingleRun,0,12,0.04,0.2,0.75,0,353,3,1,0.0,206,257,46,136
344,5,5,80,SingleRun,0,12,0.04,0.2,0.75,0,341,14,6,0.0,206,260,47,138
345,5,5,81,SingleRun,0,12,0.04,0.2,0.75,0,340,9,4,0.0,208,260,47,140
346,5,5,82,SingleRun,0,12,0.04,0.2,0.75,0,339,6,2,0.0,209,261,47,140
347,5,5,83,SingleRun,0,12,0.04,0.2,0.75,0,339,4,1,0.0,210,261,47,140
348,5,5,84,SingleRun,0,12,0.04,0.2,0.75,0,339,3,3,0.0,211,262,47,141
349,5,5,85,SingleRun,0,12,0.04,0.2,0.75,0,339,0,0,0.0,211,262,47,141
350,5,5,86,SingleRun,0,12,0.04,0.2,0.75,0,339,0,0,0.0,211,262,47,141
351,5,5,87,SingleRun,0,12,0.04,0.2,0.75,0,339,0,0,51.13464447806354,211,262,47,141
352,3,3,0,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
353,3,3,1,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
354,3,3,2,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
355,3,3,3,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
356,3,3,4,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
357,3,3,5,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
358,3,3,6,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
359,3,3,7,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
360,3,3,8,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
361,3,3,9,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
362,3,3,10,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
363,3,3,11,SingleRun,0,12,0.04,0.2,0.75,956,44,0,0,0.0,0,0,0,0
364,3,3,12,SingleRun,0,12,0.04,0.2,0.75,915,85,0,0,0.0,0,0,0,0
365,3,3,13,SingleRun,0,12,0.04,0.2,0.75,467,531,2,0,0.0,0,0,0,0
366,3,3,14,SingleRun,0,12,0.04,0.2,0.75,256,717,27,0,0.0,0,0,0,0
367,3,3,15,SingleRun,0,12,0.04,0.2,0.75,183,773,44,0,0.0,0,0,0,0
368,3,3,16,SingleRun,0,12,0.04,0.2,0.75,161,788,51,0,0.0,0,0,0,0
369,3,3,17,SingleRun,0,12,0.04,0.2,0.75,146,796,58,0,0.0,0,0,0,0
370,3,3,18,SingleRun,0,12,0.04,0.2,0.75,141,795,64,0,0.0,0,0,0,0
371,3,3,19,SingleRun,0,12,0.04,0.2,0.75,119,809,72,0,0.0,0,0,0,0
372,3,3,20,SingleRun,0,12,0.04,0.2,0.75,111,814,75,0,0.0,0,0,0,0
373,3,3,21,SingleRun,0,12,0.04,0.2,0.75,104,818,78,1,0.0,0,0,0,1
374,3,3,22,SingleRun,0,12,0.04,0.2,0.75,99,817,83,0,0.0,0,0,0,1
375,3,3,23,SingleRun,0,12,0.04,0.2,0.75,87,820,92,1,0.0,1,0,0,1
376,3,3,24,SingleRun,0,12,0.04,0.2,0.75,82,821,95,1,0.0,1,0,1,1
377,3,3,25,SingleRun,0,12,0.04,0.2,0.75,20,822,155,1,0.0,2,0,1,1
378,3,3,26,SingleRun,0,12,0.04,0.2,0.75,8,766,222,3,0.0,4,1,1,1
379,3,3,27,SingleRun,0,12,0.04,0.2,0.75,7,757,229,3,0.0,6,2,1,1
380,3,3,28,SingleRun,0,12,0.04,0.2,0.75,6,756,228,1,0.0,6,3,1,1
381,3,3,29,SingleRun,0,12,0.04,0.2,0.75,6,756,227,2,0.0,6,4,1,2
382,3,3,30,SingleRun,0,12,0.04,0.2,0.75,6,756,225,4,0.0,7,5,2,3
383,3,3,31,SingleRun,0,12,0.04,0.2,0.75,6,755,222,2,0.0,8,6,2,3
384,3,3,32,SingleRun,0,12,0.04,0.2,0.75,6,755,220,1,0.0,8,6,2,4
385,3,3,33,SingleRun,0,12,0.04,0.2,0.75,6,752,222,3,0.0,10,7,2,4
386,3,3,34,SingleRun,0,12,0.04,0.2,0.75,6,744,227,5,0.0,11,10,3,4
387,3,3,35,SingleRun,0,12,0.04,0.2,0.75,3,743,226,0,0.0,11,10,3,4
388,3,3,36,SingleRun,0,12,0.04,0.2,0.75,1,722,249,2,0.0,12,11,3,4
389,3,3,37,SingleRun,0,12,0.04,0.2,0.75,0,703,267,8,0.0,16,14,4,4
390,3,3,38,SingleRun,0,12,0.04,0.2,0.75,0,695,267,3,0.0,17,16,4,4
391,3,3,39,SingleRun,0,12,0.04,0.2,0.75,0,694,265,5,0.0,20,16,5,5
392,3,3,40,SingleRun,0,12,0.04,0.2,0.75,0,692,262,3,0.0,20,18,5,6
393,3,3,41,SingleRun,0,12,0.04,0.2,0.75,0,691,260,10,0.0,22,22,7,8
394,3,3,42,SingleRun,0,12,0.04,0.2,0.75,0,691,250,9,0.0,25,27,8,8
395,3,3,43,SingleRun,0,12,0.04,0.2,0.75,0,630,302,27,0.0,35,38,11,11
396,3,3,44,SingleRun,0,12,0.04,0.2,0.75,0,573,332,35,0.0,45,58,12,15
397,3,3,45,SingleRun,0,12,0.04,0.2,0.75,0,552,318,46,0.0,61,74,17,24
398,3,3,46,SingleRun,0,12,0.04,0.2,0.75,0,523,301,38,0.0,69,94,19,32
399,3,3,47,SingleRun,0,12,0.04,0.2,0.75,0,492,294,35,0.0,81,111,21,36
400,3,3,48,SingleRun,0,12,0.04,0.2,0.75,0,472,279,46,0.0,95,132,25,43
401,3,3,49,SingleRun,0,12,0.04,0.2,0.75,0,349,356,63,0.0,115,151,28,64
402,3,3,50,SingleRun,0,12,0.04,0.2,0.75,0,338,304,48,0.0,132,168,31,75
403,3,3,51,SingleRun,0,12,0.04,0.2,0.75,0,338,256,60,0.0,144,189,37,96
404,3,3,52,SingleRun,0,12,0.04,0.2,0.75,0,338,196,39,0.0,159,200,41,105
405,3,3,53,SingleRun,0,12,0.04,0.2,0.75,0,338,157,42,0.0,171,216,47,113
406,3,3,54,SingleRun,0,12,0.04,0.2,0.75,0,338,115,19,0.0,174,228,50,114
407,3,3,55,SingleRun,0,12,0.04,0.2,0.75,0,338,96,18,0.0,181,230,51,122
408,3,3,56,SingleRun,0,12,0.04,0.2,0.75,0,338,78,12,0.0,185,232,53,126
409,3,3,57,SingleRun,0,12,0.04,0.2,0.75,0,337,67,14,0.0,189,241,53,127
410,3,3,58,SingleRun,0,12,0.04,0.2,0.75,0,336,54,6,0.0,190,243,54,129
411,3,3,59,SingleRun,0,12,0.04,0.2,0.75,0,335,49,10,0.0,192,248,56,130
412,3,3,60,SingleRun,0,12,0.04,0.2,0.75,0,333,41,11,0.0,196,253,56,132
413,3,3,61,SingleRun,0,12,0.04,0.2,0.75,0,333,30,8,0.0,197,258,56,134
414,3,3,62,SingleRun,0,12,0.04,0.2,0.75,0,333,22,5,0.0,198,261,57,134
415,3,3,63,SingleRun,0,12,0.04,0.2,0.75,0,333,17,4,0.0,199,264,57,134
416,3,3,64,SingleRun,0,12,0.04,0.2,0.75,0,333,13,1,0.0,200,264,57,134
417,3,3,65,SingleRun,0,12,0.04,0.2,0.75,0,333,12,4,0.0,202,264,57,136
418,3,3,66,SingleRun,0,12,0.04,0.2,0.75,0,333,8,3,0.0,203,266,57,136
419,3,3,67,SingleRun,0,12,0.04,0.2,0.75,0,333,5,0,0.0,203,266,57,136
420,3,3,68,SingleRun,0,12,0.04,0.2,0.75,0,333,5,0,0.0,203,266,57,136
421,3,3,69,SingleRun,0,12,0.04,0.2,0.75,0,333,5,3,0.0,203,268,57,137
422,3,3,70,SingleRun,0,12,0.04,0.2,0.75,0,333,2,0,0.0,203,268,57,137
423,3,3,71,SingleRun,0,12,0.04,0.2,0.75,0,333,2,0,0.0,203,268,57,137
424,3,3,72,SingleRun,0,12,0.04,0.2,0.75,0,333,2,1,0.0,204,268,57,137
425,3,3,73,SingleRun,0,12,0.04,0.2,0.75,0,333,1,1,0.0,204,269,57,137
426,3,3,74,SingleRun,0,12,0.04,0.2,0.75,0,333,0,0,0.0,204,269,57,137
427,3,3,75,SingleRun,0,12,0.04,0.2,0.75,0,333,0,0,0.0,204,269,57,137
428,3,3,76,SingleRun,0,12,0.04,0.2,0.75,0,333,0,0,0.0,204,269,57,137
429,3,3,77,SingleRun,0,12,0.04,0.2,0.75,0,331,2,0,0.0,204,269,57,137
430,3,3,78,SingleRun,0,12,0.04,0.2,0.75,0,331,2,1,0.0,204,270,57,137
431,3,3,79,SingleRun,0,12,0.04,0.2,0.75,0,331,1,0,0.0,204,270,57,137
432,3,3,80,SingleRun,0,12,0.04,0.2,0.75,0,313,19,5,0.0,206,271,58,138
433,3,3,81,SingleRun,0,12,0.04,0.2,0.75,0,312,15,8,0.0,207,274,59,141
434,3,3,82,SingleRun,0,12,0.04,0.2,0.75,0,312,7,0,0.0,207,274,59,141
435,3,3,83,SingleRun,0,12,0.04,0.2,0.75,0,312,7,1,0.0,208,274,59,141
436,3,3,84,SingleRun,0,12,0.04,0.2,0.75,0,311,7,4,0.0,209,275,60,142
437,3,3,85,SingleRun,0,12,0.04,0.2,0.75,0,311,3,1,0.0,209,276,60,142
438,3,3,86,SingleRun,0,12,0.04,0.2,0.75,0,311,2,0,0.0,209,276,60,142
439,3,3,87,SingleRun,0,12,0.04,0.2,0.75,0,311,2,2,50.806404657933044,210,277,60,142
440,6,6,0,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
441,6,6,1,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
442,6,6,2,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
443,6,6,3,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
444,6,6,4,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
445,6,6,5,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
446,6,6,6,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
447,6,6,7,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
448,6,6,8,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
449,6,6,9,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
450,6,6,10,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
451,6,6,11,SingleRun,0,12,0.04,0.2,0.75,955,45,0,0,0.0,0,0,0,0
452,6,6,12,SingleRun,0,12,0.04,0.2,0.75,933,67,0,0,0.0,0,0,0,0
453,6,6,13,SingleRun,0,12,0.04,0.2,0.75,503,495,2,0,0.0,0,0,0,0
454,6,6,14,SingleRun,0,12,0.04,0.2,0.75,246,735,19,0,0.0,0,0,0,0
455,6,6,15,SingleRun,0,12,0.04,0.2,0.75,162,785,53,0,0.0,0,0,0,0
456,6,6,16,SingleRun,0,12,0.04,0.2,0.75,148,785,67,0,0.0,0,0,0,0
457,6,6,17,SingleRun,0,12,0.04,0.2,0.75,141,787,72,2,0.0,1,1,0,0
458,6,6,18,SingleRun,0,12,0.04,0.2,0.75,138,787,73,0,0.0,1,1,0,0
459,6,6,19,SingleRun,0,12,0.04,0.2,0.75,128,785,85,1,0.0,1,2,0,0
460,6,6,20,SingleRun,0,12,0.04,0.2,0.75,127,784,86,1,0.0,1,2,1,0
461,6,6,21,SingleRun,0,12,0.04,0.2,0.75,118,788,90,0,0.0,1,2,1,0
462,6,6,22,SingleRun,0,12,0.04,0.2,0.75,117,786,93,0,0.0,1,2,1,0
463,6,6,23,SingleRun,0,12,0.04,0.2,0.75,107,791,98,0,0.0,1,2,1,0
464,6,6,24,SingleRun,0,12,0.04,0.2,0.75,101,789,106,2,0.0,3,2,1,0
465,6,6,25,SingleRun,0,12,0.04,0.2,0.75,35,803,156,0,0.0,3,2,1,0
466,6,6,26,SingleRun,0,12,0.04,0.2,0.75,18,785,191,1,0.0,4,2,1,0
467,6,6,27,SingleRun,0,12,0.04,0.2,0.75,18,775,200,0,0.0,4,2,1,0
468,6,6,28,SingleRun,0,12,0.04,0.2,0.75,16,773,204,3,0.0,5,3,1,1
469,6,6,29,SingleRun,0,12,0.04,0.2,0.75,15,774,201,2,0.0,6,3,1,2
470,6,6,30,SingleRun,0,12,0.04,0.2,0.75,15,774,199,2,0.0,6,5,1,2
471,6,6,31,SingleRun,0,12,0.04,0.2,0.75,13,769,204,4,0.0,7,7,2,2
472,6,6,32,SingleRun,0,12,0.04,0.2,0.75,13,769,200,0,0.0,7,7,2,2
473,6,6,33,SingleRun,0,12,0.04,0.2,0.75,13,769,200,1,0.0,8,7,2,2
474,6,6,34,SingleRun,0,12,0.04,0.2,0.75,11,761,209,1,0.0,8,8,2,2
475,6,6,35,SingleRun,0,12,0.04,0.2,0.75,11,758,211,1,0.0,8,9,2,2
476,6,6,36,SingleRun,0,12,0.04,0.2,0.75,5,757,217,3,0.0,10,10,2,2
477,6,6,37,SingleRun,0,12,0.04,0.2,0.75,1,746,229,5,0.0,13,11,2,3
478,6,6,38,SingleRun,0,12,0.04,0.2,0.75,1,741,229,1,0.0,13,12,2,3
479,6,6,39,SingleRun,0,12,0.04,0.2,0.75,1,740,229,3,0.0,15,13,2,3
480,6,6,40,SingleRun,0,12,0.04,0.2,0.75,1,739,227,2,0.0,15,15,2,3
481,6,6,41,SingleRun,0,12,0.04,0.2,0.75,1,738,226,6,0.0,17,15,3,6
482,6,6,42,SingleRun,0,12,0.04,0.2,0.75,1,738,220,5,0.0,18,18,3,7
483,6,6,43,SingleRun,0,12,0.04,0.2,0.75,0,664,290,29,0.0,27,26,7,15
484,6,6,44,SingleRun,0,12,0.04,0.2,0.75,0,592,333,38,0.0,42,41,10,20
485,6,6,45,SingleRun,0,12,0.04,0.2,0.75,0,567,320,38,0.0,51,61,16,23
486,6,6,46,SingleRun,0,12,0.04,0.2,0.75,0,533,316,33,0.0,66,72,17,29
487,6,6,47,SingleRun,0,12,0.04,0.2,0.75,0,492,324,38,0.0,78,84,21,39
488,6,6,48,SingleRun,0,12,0.04,0.2,0.75,0,479,299,57,0.0,93,109,24,53
489,6,6,49,SingleRun,0,12,0.04,0.2,0.75,0,376,345,74,0.0,118,141,27,67
490,6,6,50,SingleRun,0,12,0.04,0.2,0.75,0,372,275,43,0.0,127,157,29,83
491,6,6,51,SingleRun,0,12,0.04,0.2,0.75,0,372,232,48,0.0,140,181,32,91
492,6,6,52,SingleRun,0,12,0.04,0.2,0.75,0,372,184,42,0.0,156,199,35,96
493,6,6,53,SingleRun,0,12,0.04,0.2,0.75,0,372,142,27,0.0,167,208,36,102
494,6,6,54,SingleRun,0,12,0.04,0.2,0.75,0,372,115,25,0.0,174,218,36,110
495,6,6,55,SingleRun,0,12,0.04,0.2,0.75,0,372,90,15,0.0,179,225,36,113
496,6,6,56,SingleRun,0,12,0.04,0.2,0.75,0,372,75,17,0.0,183,230,38,119
497,6,6,57,SingleRun,0,12,0.04,0.2,0.75,0,371,59,13,0.0,186,235,39,123
498,6,6,58,SingleRun,0,12,0.04,0.2,0.75,0,371,46,13,0.0,188,243,41,124
499,6,6,59,SingleRun,0,12,0.04,0.2,0.75,0,371,33,7,0.0,189,248,41,125
500,6,6,60,SingleRun,0,12,0.04,0.2,0.75,0,371,26,3,0.0,190,250,41,125
501,6,6,61,SingleRun,0,12,0.04,0.2,0.75,0,371,23,2,0.0,190,251,41,126
502,6,6,62,SingleRun,0,12,0.04,0.2,0.75,0,371,21,7,0.0,196,252,41,126
503,6,6,63,SingleRun,0,12,0.04,0.2,0.75,0,371,14,3,0.0,196,253,42,127
504,6,6,64,SingleRun,0,12,0.04,0.2,0.75,0,371,11,1,0.0,196,254,42,127
505,6,6,65,SingleRun,0,12,0.04,0.2,0.75,0,371,10,0,0.0,196,254,42,127
506,6,6,66,SingleRun,0,12,0.04,0.2,0.75,0,371,10,3,0.0,198,255,42,127
507,6,6,67,SingleRun,0,12,0.04,0.2,0.75,0,371,7,1,0.0,199,255,42,127
508,6,6,68,SingleRun,0,12,0.04,0.2,0.75,0,371,6,0,0.0,199,255,42,127
509,6,6,69,SingleRun,0,12,0.04,0.2,0.75,0,371,6,1,0.0,199,255,42,128
510,6,6,70,SingleRun,0,12,0.04,0.2,0.75,0,371,5,1,0.0,199,256,42,128
511,6,6,71,SingleRun,0,12,0.04,0.2,0.75,0,371,4,1,0.0,199,257,42,128
512,6,6,72,SingleRun,0,12,0.04,0.2,0.75,0,371,3,1,0.0,199,258,42,128
513,6,6,73,SingleRun,0,12,0.04,0.2,0.75,0,371,2,1,0.0,199,259,42,128
514,6,6,74,SingleRun,0,12,0.04,0.2,0.75,0,371,1,1,0.0,199,260,42,128
515,6,6,75,SingleRun,0,12,0.04,0.2,0.75,0,371,0,0,0.0,199,260,42,128
516,6,6,76,SingleRun,0,12,0.04,0.2,0.75,0,371,0,0,0.0,199,260,42,128
517,6,6,77,SingleRun,0,12,0.04,0.2,0.75,0,370,1,0,0.0,199,260,42,128
518,6,6,78,SingleRun,0,12,0.04,0.2,0.75,0,370,1,1,0.0,200,260,42,128
519,6,6,79,SingleRun,0,12,0.04,0.2,0.75,0,370,0,0,0.0,200,260,42,128
520,6,6,80,SingleRun,0,12,0.04,0.2,0.75,0,359,11,1,0.0,201,260,42,128
521,6,6,81,SingleRun,0,12,0.04,0.2,0.75,0,357,12,6,0.0,203,262,42,130
522,6,6,82,SingleRun,0,12,0.04,0.2,0.75,0,357,6,0,0.0,203,262,42,130
523,6,6,83,SingleRun,0,12,0.04,0.2,0.75,0,357,6,1,0.0,203,262,43,130
524,6,6,84,SingleRun,0,12,0.04,0.2,0.75,0,357,5,2,0.0,204,262,43,131
525,6,6,85,SingleRun,0,12,0.04,0.2,0.75,0,357,3,3,0.0,204,265,43,131
526,6,6,86,SingleRun,0,12,0.04,0.2,0.75,0,356,1,1,0.0,204,265,44,131
527,6,6,87,SingleRun,0,12,0.04,0.2,0.75,0,356,0,0,50.72204968944099,204,265,44,131
528,1,1,0,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
529,1,1,1,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
530,1,1,2,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
531,1,1,3,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
532,1,1,4,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
533,1,1,5,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
534,1,1,6,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
535,1,1,7,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
536,1,1,8,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
537,1,1,9,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
538,1,1,10,SingleRun,0,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
539,1,1,11,SingleRun,0,12,0.04,0.2,0.75,932,68,0,0,0.0,0,0,0,0
540,1,1,12,SingleRun,0,12,0.04,0.2,0.75,888,112,0,0,0.0,0,0,0,0
541,1,1,13,SingleRun,0,12,0.04,0.2,0.75,459,538,3,0,0.0,0,0,0,0
542,1,1,14,SingleRun,0,12,0.04,0.2,0.75,246,731,23,0,0.0,0,0,0,0
543,1,1,15,SingleRun,0,12,0.04,0.2,0.75,162,785,53,0,0.0,0,0,0,0
544,1,1,16,SingleRun,0,12,0.04,0.2,0.75,149,787,64,0,0.0,0,0,0,0
545,1,1,17,SingleRun,0,12,0.04,0.2,0.75,147,789,64,0,0.0,0,0,0,0
546,1,1,18,SingleRun,0,12,0.04,0.2,0.75,144,790,66,0,0.0,0,0,0,0
547,1,1,19,SingleRun,0,12,0.04,0.2,0.75,141,785,74,1,0.0,1,0,0,0
548,1,1,20,SingleRun,0,12,0.04,0.2,0.75,141,784,74,1,0.0,1,1,0,0
549,1,1,21,SingleRun,0,12,0.04,0.2,0.75,136,781,81,1,0.0,1,2,0,0
