,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
11584,131,131,56,SingleRun,0,0,0.04,0.2,0.75,0,544,243,30,0.0,78,102,25,38
11585,131,131,57,SingleRun,0,0,0.04,0.2,0.75,0,535,222,49,0.0,90,122,30,50
11586,131,131,58,SingleRun,0,0,0.04,0.2,0.75,0,511,197,21,0.0,98,132,31,52
11587,131,131,59,SingleRun,0,0,0.04,0.2,0.75,0,510,177,30,0.0,108,142,35,58
11588,131,131,60,SingleRun,0,0,0.04,0.2,0.75,0,510,147,19,0.0,114,148,36,64
11589,131,131,61,SingleRun,0,0,0.04,0.2,0.75,0,401,237,60,0.0,136,171,40,75
11590,131,131,62,SingleRun,0,0,0.04,0.2,0.75,0,387,191,45,0.0,154,192,41,80
11591,131,131,63,SingleRun,0,0,0.04,0.2,0.75,0,387,146,38,0.0,168,204,46,87
11592,131,131,64,SingleRun,0,0,0.04,0.2,0.75,0,387,108,25,0.0,172,215,49,94
11593,131,131,65,SingleRun,0,0,0.04,0.2,0.75,0,387,83,19,0.0,175,224,53,97
11594,131,131,66,SingleRun,0,0,0.04,0.2,0.75,0,387,64,13,0.0,179,230,53,100
11595,131,131,67,SingleRun,0,0,0.04,0.2,0.75,0,387,51,6,0.0,181,232,53,102
11596,131,131,68,SingleRun,0,0,0.04,0.2,0.75,0,385,47,12,0.0,183,238,53,106
11597,131,131,69,SingleRun,0,0,0.04,0.2,0.75,0,385,35,6,0.0,184,241,53,108
11598,131,131,70,SingleRun,0,0,0.04,0.2,0.75,0,385,29,3,0.0,184,243,54,108
11599,131,131,71,SingleRun,0,0,0.04,0.2,0.75,0,385,26,7,0.0,186,247,54,109
11600,131,131,72,SingleRun,0,0,0.04,0.2,0.75,0,385,19,4,0.0,187,249,55,109
11601,131,131,73,SingleRun,0,0,0.04,0.2,0.75,0,385,15,3,0.0,187,252,55,109
11602,131,131,74,SingleRun,0,0,0.04,0.2,0.75,0,385,12,3,0.0,187,253,56,110
11603,131,131,75,SingleRun,0,0,0.04,0.2,0.75,0,385,9,1,0.0,187,254,56,110
11604,131,131,76,SingleRun,0,0,0.04,0.2,0.75,0,385,8,1,0.0,187,255,56,110
11605,131,131,77,SingleRun,0,0,0.04,0.2,0.75,0,379,13,5,0.0,189,257,56,111
11606,131,131,78,SingleRun,0,0,0.04,0.2,0.75,0,378,9,3,0.0,189,258,57,112
11607,131,131,79,SingleRun,0,0,0.04,0.2,0.75,0,371,13,3,0.0,189,259,58,113
11608,131,131,80,SingleRun,0,0,0.04,0.2,0.75,0,331,50,13,0.0,192,262,60,118
11609,131,131,81,SingleRun,0,0,0.04,0.2,0.75,0,323,45,13,0.0,196,266,61,122
11610,131,131,82,SingleRun,0,0,0.04,0.2,0.75,0,321,34,11,0.0,197,271,61,127
11611,131,131,83,SingleRun,0,0,0.04,0.2,0.75,0,321,23,8,0.0,199,275,61,129
11612,131,131,84,SingleRun,0,0,0.04,0.2,0.75,0,316,20,7,0.0,202,279,61,129
11613,131,131,85,SingleRun,0,0,0.04,0.2,0.75,0,316,13,7,0.0,204,282,61,131
11614,131,131,86,SingleRun,0,0,0.04,0.2,0.75,0,316,6,2,0.0,205,282,61,132
11615,131,131,87,SingleRun,0,0,0.04,0.2,0.75,0,316,4,2,60.044117647058826,206,283,61,132
11616,132,132,0,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11617,132,132,1,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11618,132,132,2,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11619,132,132,3,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11620,132,132,4,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11621,132,132,5,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11622,132,132,6,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11623,132,132,7,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11624,132,132,8,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11625,132,132,9,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11626,132,132,10,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11627,132,132,11,SingleRun,0,0,0.04,0.2,0.75,954,46,0,0,0.0,0,0,0,0
11628,132,132,12,SingleRun,0,0,0.04,0.2,0.75,932,68,0,0,0.0,0,0,0,0
11629,132,132,13,SingleRun,0,0,0.04,0.2,0.75,487,511,2,0,0.0,0,0,0,0
11630,132,132,14,SingleRun,0,0,0.04,0.2,0.75,250,727,23,0,0.0,0,0,0,0
11631,132,132,15,SingleRun,0,0,0.04,0.2,0.75,173,775,52,0,0.0,0,0,0,0
11632,132,132,16,SingleRun,0,0,0.04,0.2,0.75,155,789,56,0,0.0,0,0,0,0
11633,132,132,17,SingleRun,0,0,0.04,0.2,0.75,144,795,61,0,0.0,0,0,0,0
11634,132,132,18,SingleRun,0,0,0.04,0.2,0.75,140,794,66,0,0.0,0,0,0,0
11635,132,132,19,SingleRun,0,0,0.04,0.2,0.75,124,806,70,0,0.0,0,0,0,0
11636,132,132,20,SingleRun,0,0,0.04,0.2,0.75,117,808,75,0,0.0,0,0,0,0
11637,132,132,21,SingleRun,0,0,0.04,0.2,0.75,102,817,81,0,0.0,0,0,0,0
11638,132,132,22,SingleRun,0,0,0.04,0.2,0.75,101,815,84,0,0.0,0,0,0,0
11639,132,132,23,SingleRun,0,0,0.04,0.2,0.75,94,820,86,0,0.0,0,0,0,0
11640,132,132,24,SingleRun,0,0,0.04,0.2,0.75,90,819,91,0,0.0,0,0,0,0
11641,132,132,25,SingleRun,0,0,0.04,0.2,0.75,27,827,146,0,0.0,0,0,0,0
11642,132,132,26,SingleRun,0,0,0.04,0.2,0.75,15,774,211,2,0.0,0,0,2,0
11643,132,132,27,SingleRun,0,0,0.04,0.2,0.75,14,764,220,2,0.0,1,1,2,0
11644,132,132,28,SingleRun,0,0,0.04,0.2,0.75,10,758,228,3,0.0,1,4,2,0
11645,132,132,29,SingleRun,0,0,0.04,0.2,0.75,10,757,226,6,0.0,4,7,2,0
11646,132,132,30,SingleRun,0,0,0.04,0.2,0.75,10,757,220,1,0.0,5,7,2,0
11647,132,132,31,SingleRun,0,0,0.04,0.2,0.75,10,755,221,3,0.0,5,9,2,1
11648,132,132,32,SingleRun,0,0,0.04,0.2,0.75,10,755,218,3,0.0,7,10,2,1
11649,132,132,33,SingleRun,0,0,0.04,0.2,0.75,10,755,215,4,0.0,7,13,3,1
11650,132,132,34,SingleRun,0,0,0.04,0.2,0.75,8,753,215,2,0.0,7,14,4,1
11651,132,132,35,SingleRun,0,0,0.04,0.2,0.75,8,751,215,2,0.0,7,14,4,3
11652,132,132,36,SingleRun,0,0,0.04,0.2,0.75,6,747,219,1,0.0,7,15,4,3
11653,132,132,37,SingleRun,0,0,0.04,0.2,0.75,6,733,232,4,0.0,9,17,4,3
11654,132,132,38,SingleRun,0,0,0.04,0.2,0.75,6,731,230,3,0.0,11,18,4,3
11655,132,132,39,SingleRun,0,0,0.04,0.2,0.75,6,731,227,4,0.0,12,19,6,3
11656,132,132,40,SingleRun,0,0,0.04,0.2,0.75,6,731,223,6,0.0,15,21,6,4
11657,132,132,41,SingleRun,0,0,0.04,0.2,0.75,5,731,218,4,0.0,16,22,7,5
11658,132,132,42,SingleRun,0,0,0.04,0.2,0.75,5,731,214,3,0.0,17,23,8,5
11659,132,132,43,SingleRun,0,0,0.04,0.2,0.75,4,704,239,7,0.0,20,26,8,6
11660,132,132,44,SingleRun,0,0,0.04,0.2,0.75,4,695,241,6,0.0,20,30,8,8
11661,132,132,45,SingleRun,0,0,0.04,0.2,0.75,4,687,243,6,0.0,22,33,8,9
11662,132,132,46,SingleRun,0,0,0.04,0.2,0.75,4,677,247,6,0.0,23,36,9,10
11663,132,132,47,SingleRun,0,0,0.04,0.2,0.75,3,634,285,7,0.0,25,39,9,12
11664,132,132,48,SingleRun,0,0,0.04,0.2,0.75,2,626,287,5,0.0,25,42,10,13
11665,132,132,49,SingleRun,0,0,0.04,0.2,0.75,1,601,308,7,0.0,27,45,12,13
11666,132,132,50,SingleRun,0,0,0.04,0.2,0.75,1,600,302,12,0.0,31,49,14,15
11667,132,132,51,SingleRun,0,0,0.04,0.2,0.75,1,599,291,14,0.0,33,54,17,19
11668,132,132,52,SingleRun,0,0,0.04,0.2,0.75,1,599,277,13,0.0,36,59,18,23
11669,132,132,53,SingleRun,0,0,0.04,0.2,0.75,1,599,264,18,0.0,41,69,18,26
11670,132,132,54,SingleRun,0,0,0.04,0.2,0.75,1,599,246,16,0.0,45,76,20,29
11671,132,132,55,SingleRun,0,0,0.04,0.2,0.75,1,599,230,26,0.0,54,88,21,33
11672,132,132,56,SingleRun,0,0,0.04,0.2,0.75,1,565,238,33,0.0,63,100,24,42
11673,132,132,57,SingleRun,0,0,0.04,0.2,0.75,1,556,214,36,0.0,68,113,31,53
11674,132,132,58,SingleRun,0,0,0.04,0.2,0.75,0,528,207,34,0.0,76,131,33,59
11675,132,132,59,SingleRun,0,0,0.04,0.2,0.75,0,528,173,22,0.0,80,139,36,66
11676,132,132,60,SingleRun,0,0,0.04,0.2,0.75,0,523,156,29,0.0,92,147,39,72
11677,132,132,61,SingleRun,0,0,0.04,0.2,0.75,0,422,228,38,0.0,98,166,40,84
11678,132,132,62,SingleRun,0,0,0.04,0.2,0.75,0,404,208,34,0.0,106,182,44,90
11679,132,132,63,SingleRun,0,0,0.04,0.2,0.75,0,399,179,47,0.0,119,200,49,101
11680,132,132,64,SingleRun,0,0,0.04,0.2,0.75,0,399,132,24,0.0,123,208,52,110
11681,132,132,65,SingleRun,0,0,0.04,0.2,0.75,0,399,108,24,0.0,130,220,53,114
11682,132,132,66,SingleRun,0,0,0.04,0.2,0.75,0,399,84,16,0.0,136,226,53,118
11683,132,132,67,SingleRun,0,0,0.04,0.2,0.75,0,399,68,13,0.0,139,232,54,121
11684,132,132,68,SingleRun,0,0,0.04,0.2,0.75,0,399,55,10,0.0,141,238,55,122
11685,132,132,69,SingleRun,0,0,0.04,0.2,0.75,0,399,45,8,0.0,142,241,56,125
11686,132,132,70,SingleRun,0,0,0.04,0.2,0.75,0,399,37,6,0.0,144,243,56,127
11687,132,132,71,SingleRun,0,0,0.04,0.2,0.75,0,399,31,6,0.0,146,245,56,129
11688,132,132,72,SingleRun,0,0,0.04,0.2,0.75,0,399,25,5,0.0,149,246,56,130
11689,132,132,73,SingleRun,0,0,0.04,0.2,0.75,0,399,20,4,0.0,151,248,56,130
11690,132,132,74,SingleRun,0,0,0.04,0.2,0.75,0,399,16,4,0.0,153,248,56,132
11691,132,132,75,SingleRun,0,0,0.04,0.2,0.75,0,399,12,3,0.0,153,250,57,132
11692,132,132,76,SingleRun,0,0,0.04,0.2,0.75,0,399,9,1,0.0,153,250,57,133
11693,132,132,77,SingleRun,0,0,0.04,0.2,0.75,0,392,15,7,0.0,154,254,58,134
11694,132,132,78,SingleRun,0,0,0.04,0.2,0.75,0,391,9,3,0.0,155,256,58,134
11695,132,132,79,SingleRun,0,0,0.04,0.2,0.75,0,380,17,4,0.0,156,259,58,134
11696,132,132,80,SingleRun,0,0,0.04,0.2,0.75,0,340,53,17,0.0,161,265,59,139
11697,132,132,81,SingleRun,0,0,0.04,0.2,0.75,0,335,41,14,0.0,167,267,59,145
11698,132,132,82,SingleRun,0,0,0.04,0.2,0.75,0,335,27,11,0.0,171,271,59,148
11699,132,132,83,SingleRun,0,0,0.04,0.2,0.75,0,335,16,3,0.0,173,271,60,148
11700,132,132,84,SingleRun,0,0,0.04,0.2,0.75,0,331,17,6,0.0,175,272,62,149
11701,132,132,85,SingleRun,0,0,0.04,0.2,0.75,0,330,12,7,0.0,175,277,62,151
11702,132,132,86,SingleRun,0,0,0.04,0.2,0.75,0,330,5,1,0.0,175,277,62,152
11703,132,132,87,SingleRun,0,0,0.04,0.2,0.75,0,330,4,3,60.55555555555556,176,278,62,153
11704,133,133,0,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11705,133,133,1,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11706,133,133,2,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11707,133,133,3,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11708,133,133,4,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11709,133,133,5,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11710,133,133,6,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11711,133,133,7,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11712,133,133,8,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11713,133,133,9,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11714,133,133,10,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11715,133,133,11,SingleRun,0,0,0.04,0.2,0.75,954,46,0,0,0.0,0,0,0,0
11716,133,133,12,SingleRun,0,0,0.04,0.2,0.75,926,74,0,0,0.0,0,0,0,0
11717,133,133,13,SingleRun,0,0,0.04,0.2,0.75,464,533,3,0,0.0,0,0,0,0
11718,133,133,14,SingleRun,0,0,0.04,0.2,0.75,259,714,27,0,0.0,0,0,0,0
11719,133,133,15,SingleRun,0,0,0.04,0.2,0.75,191,744,65,0,0.0,0,0,0,0
11720,133,133,16,SingleRun,0,0,0.04,0.2,0.75,171,761,68,0,0.0,0,0,0,0
11721,133,133,17,SingleRun,0,0,0.04,0.2,0.75,165,761,74,0,0.0,0,0,0,0
11722,133,133,18,SingleRun,0,0,0.04,0.2,0.75,161,762,77,1,0.0,1,0,0,0
11723,133,133,19,SingleRun,0,0,0.04,0.2,0.75,146,768,85,0,0.0,1,0,0,0
11724,133,133,20,SingleRun,0,0,0.04,0.2,0.75,139,768,92,0,0.0,1,0,0,0
11725,133,133,21,SingleRun,0,0,0.04,0.2,0.75,134,769,96,0,0.0,1,0,0,0
11726,133,133,22,SingleRun,0,0,0.04,0.2,0.75,133,769,97,0,0.0,1,0,0,0
11727,133,133,23,SingleRun,0,0,0.04,0.2,0.75,124,771,104,2,0.0,2,1,0,0
11728,133,133,24,SingleRun,0,0,0.04,0.2,0.75,119,774,104,0,0.0,2,1,0,0
11729,133,133,25,SingleRun,0,0,0.04,0.2,0.75,24,812,161,0,0.0,2,1,0,0
11730,133,133,26,SingleRun,0,0,0.04,0.2,0.75,17,771,209,0,0.0,2,1,0,0
11731,133,133,27,SingleRun,0,0,0.04,0.2,0.75,17,763,217,0,0.0,2,1,0,0
11732,133,133,28,SingleRun,0,0,0.04,0.2,0.75,16,757,224,1,0.0,2,1,1,0
11733,133,133,29,SingleRun,0,0,0.04,0.2,0.75,15,756,225,3,0.0,3,3,1,0
11734,133,133,30,SingleRun,0,0,0.04,0.2,0.75,15,756,222,1,0.0,4,3,1,0
11735,133,133,31,SingleRun,0,0,0.04,0.2,0.75,14,754,224,2,0.0,5,3,2,0
11736,133,133,32,SingleRun,0,0,0.04,0.2,0.75,14,754,222,5,0.0,5,7,2,1
11737,133,133,33,SingleRun,0,0,0.04,0.2,0.75,13,755,217,2,0.0,6,8,2,1
11738,133,133,34,SingleRun,0,0,0.04,0.2,0.75,10,745,228,4,0.0,7,10,2,2
11739,133,133,35,SingleRun,0,0,0.04,0.2,0.75,8,743,228,2,0.0,9,10,2,2
11740,133,133,36,SingleRun,0,0,0.04,0.2,0.75,6,732,239,3,0.0,9,11,2,4
11741,133,133,37,SingleRun,0,0,0.04,0.2,0.75,4,714,256,2,0.0,9,12,3,4
11742,133,133,38,SingleRun,0,0,0.04,0.2,0.75,4,706,262,2,0.0,10,12,4,4
11743,133,133,39,SingleRun,0,0,0.04,0.2,0.75,4,705,261,5,0.0,12,13,6,4
11744,133,133,40,SingleRun,0,0,0.04,0.2,0.75,4,705,256,3,0.0,13,15,6,4
11745,133,133,41,SingleRun,0,0,0.04,0.2,0.75,4,704,254,5,0.0,13,18,6,6
11746,133,133,42,SingleRun,0,0,0.04,0.2,0.75,4,704,249,4,0.0,13,21,7,6
11747,133,133,43,SingleRun,0,0,0.04,0.2,0.75,4,683,266,4,0.0,15,23,7,6
11748,133,133,44,SingleRun,0,0,0.04,0.2,0.75,4,679,266,4,0.0,18,23,7,7
11749,133,133,45,SingleRun,0,0,0.04,0.2,0.75,4,667,274,7,0.0,20,25,8,9
11750,133,133,46,SingleRun,0,0,0.04,0.2,0.75,4,657,277,8,0.0,22,28,9,11
11751,133,133,47,SingleRun,0,0,0.04,0.2,0.75,2,620,308,7,0.0,24,32,9,12
11752,133,133,48,SingleRun,0,0,0.04,0.2,0.75,2,593,328,6,0.0,28,34,9,12
11753,133,133,49,SingleRun,0,0,0.04,0.2,0.75,1,570,346,13,0.0,32,41,10,13
11754,133,133,50,SingleRun,0,0,0.04,0.2,0.75,1,570,333,11,0.0,36,46,11,14
11755,133,133,51,SingleRun,0,0,0.04,0.2,0.75,1,570,322,12,0.0,40,50,14,15
11756,133,133,52,SingleRun,0,0,0.04,0.2,0.75,1,570,310,9,0.0,45,53,14,16
11757,133,133,53,SingleRun,0,0,0.04,0.2,0.75,1,570,301,19,0.0,49,63,16,19
11758,133,133,54,SingleRun,0,0,0.04,0.2,0.75,1,570,282,13,0.0,53,68,16,23
11759,133,133,55,SingleRun,0,0,0.04,0.2,0.75,1,563,276,46,0.0,67,93,18,28
11760,133,133,56,SingleRun,0,0,0.04,0.2,0.75,0,539,255,42,0.0,80,113,21,34
11761,133,133,57,SingleRun,0,0,0.04,0.2,0.75,0,534,218,27,0.0,87,130,22,36
11762,133,133,58,SingleRun,0,0,0.04,0.2,0.75,0,504,221,22,0.0,90,143,25,39
11763,133,133,59,SingleRun,0,0,0.04,0.2,0.75,0,500,203,40,0.0,103,158,26,50
11764,133,133,60,SingleRun,0,0,0.04,0.2,0.75,0,499,164,34,0.0,115,171,29,56
11765,133,133,61,SingleRun,0,0,0.04,0.2,0.75,0,396,233,56,0.0,129,199,34,65
11766,133,133,62,SingleRun,0,0,0.04,0.2,0.75,0,384,189,36,0.0,140,213,38,72
11767,133,133,63,SingleRun,0,0,0.04,0.2,0.75,0,381,156,39,0.0,149,226,43,84
11768,133,133,64,SingleRun,0,0,0.04,0.2,0.75,0,380,118,23,0.0,158,236,45,86
11769,133,133,65,SingleRun,0,0,0.04,0.2,0.75,0,380,95,15,0.0,161,244,46,89
11770,133,133,66,SingleRun,0,0,0.04,0.2,0.75,0,380,80,16,0.0,166,252,46,92
11771,133,133,67,SingleRun,0,0,0.04,0.2,0.75,0,380,64,13,0.0,169,256,49,95
11772,133,133,68,SingleRun,0,0,0.04,0.2,0.75,0,376,55,19,0.0,176,265,50,97
11773,133,133,69,SingleRun,0,0,0.04,0.2,0.75,0,375,37,8,0.0,180,267,52,97
11774,133,133,70,SingleRun,0,0,0.04,0.2,0.75,0,375,29,6,0.0,180,272,52,98
11775,133,133,71,SingleRun,0,0,0.04,0.2,0.75,0,375,23,7,0.0,184,272,52,101
11776,133,133,72,SingleRun,0,0,0.04,0.2,0.75,0,375,16,3,0.0,187,272,52,101
11777,133,133,73,SingleRun,0,0,0.04,0.2,0.75,0,375,13,5,0.0,187,276,52,102
11778,133,133,74,SingleRun,0,0,0.04,0.2,0.75,0,375,8,0,0.0,187,276,52,102
11779,133,133,75,SingleRun,0,0,0.04,0.2,0.75,0,375,8,1,0.0,187,276,52,103
11780,133,133,76,SingleRun,0,0,0.04,0.2,0.75,0,375,7,2,0.0,188,277,52,103
11781,133,133,77,SingleRun,0,0,0.04,0.2,0.75,0,369,11,4,0.0,188,279,52,105
11782,133,133,78,SingleRun,0,0,0.04,0.2,0.75,0,368,8,3,0.0,188,281,52,106
11783,133,133,79,SingleRun,0,0,0.04,0.2,0.75,0,361,12,5,0.0,189,282,52,109
11784,133,133,80,SingleRun,0,0,0.04,0.2,0.75,0,327,41,10,0.0,193,284,52,113
11785,133,133,81,SingleRun,0,0,0.04,0.2,0.75,0,323,35,13,0.0,195,288,52,120
11786,133,133,82,SingleRun,0,0,0.04,0.2,0.75,0,323,22,7,0.0,195,290,53,124
11787,133,133,83,SingleRun,0,0,0.04,0.2,0.75,0,323,15,6,0.0,197,294,53,124
11788,133,133,84,SingleRun,0,0,0.04,0.2,0.75,0,320,12,4,0.0,198,294,53,127
11789,133,133,85,SingleRun,0,0,0.04,0.2,0.75,0,320,8,3,0.0,201,294,53,127
11790,133,133,86,SingleRun,0,0,0.04,0.2,0.75,0,320,5,4,0.0,201,296,54,128
11791,133,133,87,SingleRun,0,0,0.04,0.2,0.75,0,320,1,1,60.22680412371134,201,296,55,128
11792,134,134,0,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11793,134,134,1,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11794,134,134,2,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11795,134,134,3,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11796,134,134,4,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11797,134,134,5,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11798,134,134,6,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11799,134,134,7,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11800,134,134,8,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11801,134,134,9,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11802,134,134,10,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11803,134,134,11,SingleRun,0,0,0.04,0.2,0.75,942,58,0,0,0.0,0,0,0,0
11804,134,134,12,SingleRun,0,0,0.04,0.2,0.75,898,102,0,0,0.0,0,0,0,0
11805,134,134,13,SingleRun,0,0,0.04,0.2,0.75,475,522,3,0,0.0,0,0,0,0
11806,134,134,14,SingleRun,0,0,0.04,0.2,0.75,230,748,22,0,0.0,0,0,0,0
11807,134,134,15,SingleRun,0,0,0.04,0.2,0.75,152,793,55,0,0.0,0,0,0,0
11808,134,134,16,SingleRun,0,0,0.04,0.2,0.75,133,803,64,0,0.0,0,0,0,0
11809,134,134,17,SingleRun,0,0,0.04,0.2,0.75,126,807,67,0,0.0,0,0,0,0
11810,134,134,18,SingleRun,0,0,0.04,0.2,0.75,124,809,67,0,0.0,0,0,0,0
11811,134,134,19,SingleRun,0,0,0.04,0.2,0.75,116,808,76,0,0.0,0,0,0,0
11812,134,134,20,SingleRun,0,0,0.04,0.2,0.75,115,808,77,0,0.0,0,0,0,0
11813,134,134,21,SingleRun,0,0,0.04,0.2,0.75,110,807,83,0,0.0,0,0,0,0
11814,134,134,22,SingleRun,0,0,0.04,0.2,0.75,110,805,85,0,0.0,0,0,0,0
11815,134,134,23,SingleRun,0,0,0.04,0.2,0.75,104,807,89,1,0.0,0,1,0,0
11816,134,134,24,SingleRun,0,0,0.04,0.2,0.75,94,815,90,0,0.0,0,1,0,0
11817,134,134,25,SingleRun,0,0,0.04,0.2,0.75,23,815,161,0,0.0,0,1,0,0
11818,134,134,26,SingleRun,0,0,0.04,0.2,0.75,14,769,216,5,0.0,3,3,0,0
11819,134,134,27,SingleRun,0,0,0.04,0.2,0.75,14,764,216,3,0.0,6,3,0,0
11820,134,134,28,SingleRun,0,0,0.04,0.2,0.75,12,758,221,0,0.0,6,3,0,0
11821,134,134,29,SingleRun,0,0,0.04,0.2,0.75,12,756,223,0,0.0,6,3,0,0
11822,134,134,30,SingleRun,0,0,0.04,0.2,0.75,12,756,223,2,0.0,7,4,0,0
11823,134,134,31,SingleRun,0,0,0.04,0.2,0.75,10,754,225,3,0.0,8,5,0,1
11824,134,134,32,SingleRun,0,0,0.04,0.2,0.75,10,753,223,7,0.0,11,9,0,1
11825,134,134,33,SingleRun,0,0,0.04,0.2,0.75,9,752,218,7,0.0,13,11,1,3
11826,134,134,34,SingleRun,0,0,0.04,0.2,0.75,8,746,218,2,0.0,14,11,1,4
11827,134,134,35,SingleRun,0,0,0.04,0.2,0.75,8,743,219,2,0.0,15,12,1,4
11828,134,134,36,SingleRun,0,0,0.04,0.2,0.75,6,732,230,3,0.0,17,13,1,4
11829,134,134,37,SingleRun,0,0,0.04,0.2,0.75,5,714,246,4,0.0,18,15,1,5
11830,134,134,38,SingleRun,0,0,0.04,0.2,0.75,5,704,252,0,0.0,18,15,1,5
11831,134,134,39,SingleRun,0,0,0.04,0.2,0.75,4,704,253,3,0.0,20,16,1,5
11832,134,134,40,SingleRun,0,0,0.04,0.2,0.75,4,703,251,2,0.0,21,17,1,5
11833,134,134,41,SingleRun,0,0,0.04,0.2,0.75,4,703,249,3,0.0,22,19,1,5
11834,134,134,42,SingleRun,0,0,0.04,0.2,0.75,4,703,246,2,0.0,23,19,1,6
11835,134,134,43,SingleRun,0,0,0.04,0.2,0.75,1,676,274,9,0.0,24,24,2,8
11836,134,134,44,SingleRun,0,0,0.04,0.2,0.75,1,671,270,6,0.0,27,27,2,8
11837,134,134,45,SingleRun,0,0,0.04,0.2,0.75,1,658,277,6,0.0,27,30,3,10
11838,134,134,46,SingleRun,0,0,0.04,0.2,0.75,1,648,281,8,0.0,32,33,3,10
11839,134,134,47,SingleRun,0,0,0.04,0.2,0.75,1,618,303,9,0.0,36,36,4,11
11840,134,134,48,SingleRun,0,0,0.04,0.2,0.75,1,607,305,6,0.0,36,38,6,13
11841,134,134,49,SingleRun,0,0,0.04,0.2,0.75,1,579,327,13,0.0,40,46,6,14
11842,134,134,50,SingleRun,0,0,0.04,0.2,0.75,1,575,318,9,0.0,42,50,8,15
11843,134,134,51,SingleRun,0,0,0.04,0.2,0.75,1,575,309,9,0.0,45,53,8,18
11844,134,134,52,SingleRun,0,0,0.04,0.2,0.75,1,575,300,14,0.0,53,56,10,19
11845,134,134,53,SingleRun,0,0,0.04,0.2,0.75,1,575,286,14,0.0,59,61,12,20
11846,134,134,54,SingleRun,0,0,0.04,0.2,0.75,1,575,272,17,0.0,65,71,12,21
11847,134,134,55,SingleRun,0,0,0.04,0.2,0.75,1,571,259,29,0.0,73,84,15,26
11848,134,134,56,SingleRun,0,0,0.04,0.2,0.75,1,555,246,33,0.0,83,97,18,33
11849,134,134,57,SingleRun,0,0,0.04,0.2,0.75,1,546,222,39,0.0,96,116,20,38
11850,134,134,58,SingleRun,0,0,0.04,0.2,0.75,0,514,216,18,0.0,104,120,21,43
11851,134,134,59,SingleRun,0,0,0.04,0.2,0.75,0,507,205,35,0.0,115,128,25,55
11852,134,134,60,SingleRun,0,0,0.04,0.2,0.75,0,504,173,38,0.0,127,146,29,59
11853,134,134,61,SingleRun,0,0,0.04,0.2,0.75,0,413,226,39,0.0,134,165,33,68
11854,134,134,62,SingleRun,0,0,0.04,0.2,0.75,0,399,201,40,0.0,145,177,37,81
