,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
12397,140,140,77,SingleRun,12,0,0.04,0.2,0.75,0,430,4,0,0.0,158,242,57,109
12398,140,140,78,SingleRun,12,0,0.04,0.2,0.75,0,430,4,1,0.0,159,242,57,109
12399,140,140,79,SingleRun,12,0,0.04,0.2,0.75,0,425,8,2,0.0,159,242,57,111
12400,140,140,80,SingleRun,12,0,0.04,0.2,0.75,0,377,54,12,0.0,162,248,58,113
12401,140,140,81,SingleRun,12,0,0.04,0.2,0.75,0,372,47,20,0.0,170,253,60,118
12402,140,140,82,SingleRun,12,0,0.04,0.2,0.75,0,372,27,9,0.0,173,255,60,122
12403,140,140,83,SingleRun,12,0,0.04,0.2,0.75,0,372,18,7,0.0,177,258,60,122
12404,140,140,84,SingleRun,12,0,0.04,0.2,0.75,0,369,14,9,0.0,179,260,61,126
12405,140,140,85,SingleRun,12,0,0.04,0.2,0.75,0,368,6,1,0.0,180,260,61,126
12406,140,140,86,SingleRun,12,0,0.04,0.2,0.75,0,367,6,2,0.0,180,262,61,126
12407,140,140,87,SingleRun,12,0,0.04,0.2,0.75,0,367,4,4,56.09220985691574,182,264,61,126
12408,141,141,0,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12409,141,141,1,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12410,141,141,2,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12411,141,141,3,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12412,141,141,4,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12413,141,141,5,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12414,141,141,6,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12415,141,141,7,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12416,141,141,8,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12417,141,141,9,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12418,141,141,10,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12419,141,141,11,SingleRun,12,0,0.04,0.2,0.75,950,50,0,0,0.0,0,0,0,0
12420,141,141,12,SingleRun,12,0,0.04,0.2,0.75,920,80,0,0,0.0,0,0,0,0
12421,141,141,13,SingleRun,12,0,0.04,0.2,0.75,451,546,3,0,0.0,0,0,0,0
12422,141,141,14,SingleRun,12,0,0.04,0.2,0.75,233,738,29,0,0.0,0,0,0,0
12423,141,141,15,SingleRun,12,0,0.04,0.2,0.75,183,760,57,0,0.0,0,0,0,0
12424,141,141,16,SingleRun,12,0,0.04,0.2,0.75,169,763,68,0,0.0,0,0,0,0
12425,141,141,17,SingleRun,12,0,0.04,0.2,0.75,164,766,70,0,0.0,0,0,0,0
12426,141,141,18,SingleRun,12,0,0.04,0.2,0.75,161,767,72,0,0.0,0,0,0,0
12427,141,141,19,SingleRun,12,0,0.04,0.2,0.75,157,764,79,1,0.0,1,0,0,0
12428,141,141,20,SingleRun,12,0,0.04,0.2,0.75,154,765,80,0,0.0,1,0,0,0
12429,141,141,21,SingleRun,12,0,0.04,0.2,0.75,143,769,87,1,0.0,1,0,0,1
12430,141,141,22,SingleRun,12,0,0.04,0.2,0.75,138,772,88,2,0.0,2,1,0,1
12431,141,141,23,SingleRun,12,0,0.04,0.2,0.75,110,793,93,1,0.0,2,2,0,1
12432,141,141,24,SingleRun,12,0,0.04,0.2,0.75,105,795,95,1,0.0,3,2,0,1
12433,141,141,25,SingleRun,12,0,0.04,0.2,0.75,35,800,159,1,0.0,4,2,0,1
12434,141,141,26,SingleRun,12,0,0.04,0.2,0.75,16,781,196,1,0.0,4,2,0,2
12435,141,141,27,SingleRun,12,0,0.04,0.2,0.75,14,779,199,0,0.0,4,2,0,2
12436,141,141,28,SingleRun,12,0,0.04,0.2,0.75,8,782,202,3,0.0,5,4,0,2
12437,141,141,29,SingleRun,12,0,0.04,0.2,0.75,8,779,202,2,0.0,6,5,0,2
12438,141,141,30,SingleRun,12,0,0.04,0.2,0.75,8,779,200,2,0.0,6,6,0,3
12439,141,141,31,SingleRun,12,0,0.04,0.2,0.75,8,778,199,0,0.0,6,6,0,3
12440,141,141,32,SingleRun,12,0,0.04,0.2,0.75,8,777,200,1,0.0,6,6,1,3
12441,141,141,33,SingleRun,12,0,0.04,0.2,0.75,7,775,202,3,0.0,8,6,1,4
12442,141,141,34,SingleRun,12,0,0.04,0.2,0.75,7,769,205,2,0.0,8,7,1,5
12443,141,141,35,SingleRun,12,0,0.04,0.2,0.75,7,764,208,5,0.0,9,9,2,6
12444,141,141,36,SingleRun,12,0,0.04,0.2,0.75,6,752,216,2,0.0,10,10,2,6
12445,141,141,37,SingleRun,12,0,0.04,0.2,0.75,6,735,231,2,0.0,11,10,2,7
12446,141,141,38,SingleRun,12,0,0.04,0.2,0.75,6,730,234,2,0.0,11,12,2,7
12447,141,141,39,SingleRun,12,0,0.04,0.2,0.75,6,730,232,5,0.0,13,12,3,9
12448,141,141,40,SingleRun,12,0,0.04,0.2,0.75,5,727,231,6,0.0,13,15,3,12
12449,141,141,41,SingleRun,12,0,0.04,0.2,0.75,5,726,226,3,0.0,13,16,3,14
12450,141,141,42,SingleRun,12,0,0.04,0.2,0.75,5,726,223,7,0.0,16,17,5,15
12451,141,141,43,SingleRun,12,0,0.04,0.2,0.75,4,706,237,15,0.0,21,26,5,16
12452,141,141,44,SingleRun,12,0,0.04,0.2,0.75,0,645,287,28,0.0,30,38,7,21
12453,141,141,45,SingleRun,12,0,0.04,0.2,0.75,0,624,280,26,0.0,41,48,7,26
12454,141,141,46,SingleRun,12,0,0.04,0.2,0.75,0,583,295,26,0.0,47,61,11,29
12455,141,141,47,SingleRun,12,0,0.04,0.2,0.75,0,541,311,20,0.0,58,67,14,29
12456,141,141,48,SingleRun,12,0,0.04,0.2,0.75,0,526,306,28,0.0,67,74,19,36
12457,141,141,49,SingleRun,12,0,0.04,0.2,0.75,0,505,299,25,0.0,74,82,21,44
12458,141,141,50,SingleRun,12,0,0.04,0.2,0.75,0,504,275,25,0.0,82,91,24,49
12459,141,141,51,SingleRun,12,0,0.04,0.2,0.75,0,504,250,25,0.0,89,98,26,58
12460,141,141,52,SingleRun,12,0,0.04,0.2,0.75,0,504,225,22,0.0,95,108,28,62
12461,141,141,53,SingleRun,12,0,0.04,0.2,0.75,0,504,203,23,0.0,105,117,28,66
12462,141,141,54,SingleRun,12,0,0.04,0.2,0.75,0,504,180,24,0.0,113,125,30,72
12463,141,141,55,SingleRun,12,0,0.04,0.2,0.75,0,503,157,15,0.0,117,133,32,73
12464,141,141,56,SingleRun,12,0,0.04,0.2,0.75,0,503,142,20,0.0,122,143,36,74
12465,141,141,57,SingleRun,12,0,0.04,0.2,0.75,0,503,122,16,0.0,126,151,37,77
12466,141,141,58,SingleRun,12,0,0.04,0.2,0.75,0,503,106,16,0.0,131,157,40,79
12467,141,141,59,SingleRun,12,0,0.04,0.2,0.75,0,503,90,13,0.0,136,163,42,79
12468,141,141,60,SingleRun,12,0,0.04,0.2,0.75,0,503,77,12,0.0,142,168,43,79
12469,141,141,61,SingleRun,12,0,0.04,0.2,0.75,0,422,146,32,0.0,153,181,43,87
12470,141,141,62,SingleRun,12,0,0.04,0.2,0.75,0,406,130,27,0.0,160,190,47,94
12471,141,141,63,SingleRun,12,0,0.04,0.2,0.75,0,403,106,19,0.0,164,200,47,99
12472,141,141,64,SingleRun,12,0,0.04,0.2,0.75,0,403,87,20,0.0,176,204,47,103
12473,141,141,65,SingleRun,12,0,0.04,0.2,0.75,0,403,67,11,0.0,179,207,49,106
12474,141,141,66,SingleRun,12,0,0.04,0.2,0.75,0,403,56,14,0.0,183,213,50,109
12475,141,141,67,SingleRun,12,0,0.04,0.2,0.75,0,403,42,9,0.0,185,218,51,110
12476,141,141,68,SingleRun,12,0,0.04,0.2,0.75,0,401,35,10,0.0,187,221,52,114
12477,141,141,69,SingleRun,12,0,0.04,0.2,0.75,0,401,25,5,0.0,188,225,52,114
12478,141,141,70,SingleRun,12,0,0.04,0.2,0.75,0,401,20,4,0.0,190,226,52,115
12479,141,141,71,SingleRun,12,0,0.04,0.2,0.75,0,401,16,4,0.0,191,227,53,116
12480,141,141,72,SingleRun,12,0,0.04,0.2,0.75,0,401,12,3,0.0,192,227,53,118
12481,141,141,73,SingleRun,12,0,0.04,0.2,0.75,0,401,9,2,0.0,193,227,53,119
12482,141,141,74,SingleRun,12,0,0.04,0.2,0.75,0,401,7,1,0.0,193,228,53,119
12483,141,141,75,SingleRun,12,0,0.04,0.2,0.75,0,400,7,1,0.0,194,228,53,119
12484,141,141,76,SingleRun,12,0,0.04,0.2,0.75,0,400,6,1,0.0,194,228,53,120
12485,141,141,77,SingleRun,12,0,0.04,0.2,0.75,0,393,12,3,0.0,196,229,53,120
12486,141,141,78,SingleRun,12,0,0.04,0.2,0.75,0,391,11,4,0.0,196,232,54,120
12487,141,141,79,SingleRun,12,0,0.04,0.2,0.75,0,374,24,7,0.0,199,235,54,121
12488,141,141,80,SingleRun,12,0,0.04,0.2,0.75,0,347,44,15,0.0,202,241,55,126
12489,141,141,81,SingleRun,12,0,0.04,0.2,0.75,0,344,32,11,0.0,204,243,56,132
12490,141,141,82,SingleRun,12,0,0.04,0.2,0.75,0,344,21,9,0.0,208,243,56,137
12491,141,141,83,SingleRun,12,0,0.04,0.2,0.75,0,344,12,6,0.0,210,244,57,139
12492,141,141,84,SingleRun,12,0,0.04,0.2,0.75,0,341,9,5,0.0,211,246,58,140
12493,141,141,85,SingleRun,12,0,0.04,0.2,0.75,0,341,4,3,0.0,213,246,58,141
12494,141,141,86,SingleRun,12,0,0.04,0.2,0.75,0,341,1,1,0.0,213,246,58,142
12495,141,141,87,SingleRun,12,0,0.04,0.2,0.75,0,341,0,0,56.758725341426405,213,246,58,142
12496,143,143,0,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12497,143,143,1,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12498,143,143,2,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12499,143,143,3,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12500,143,143,4,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12501,143,143,5,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12502,143,143,6,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12503,143,143,7,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12504,143,143,8,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12505,143,143,9,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12506,143,143,10,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12507,143,143,11,SingleRun,12,0,0.04,0.2,0.75,951,49,0,0,0.0,0,0,0,0
12508,143,143,12,SingleRun,12,0,0.04,0.2,0.75,920,80,0,0,0.0,0,0,0,0
12509,143,143,13,SingleRun,12,0,0.04,0.2,0.75,525,474,1,0,0.0,0,0,0,0
12510,143,143,14,SingleRun,12,0,0.04,0.2,0.75,241,743,16,0,0.0,0,0,0,0
12511,143,143,15,SingleRun,12,0,0.04,0.2,0.75,145,796,59,1,0.0,0,1,0,0
12512,143,143,16,SingleRun,12,0,0.04,0.2,0.75,123,802,74,0,0.0,0,1,0,0
12513,143,143,17,SingleRun,12,0,0.04,0.2,0.75,112,806,81,0,0.0,0,1,0,0
12514,143,143,18,SingleRun,12,0,0.04,0.2,0.75,107,808,84,0,0.0,0,1,0,0
12515,143,143,19,SingleRun,12,0,0.04,0.2,0.75,95,813,91,0,0.0,0,1,0,0
12516,143,143,20,SingleRun,12,0,0.04,0.2,0.75,95,812,92,1,0.0,0,2,0,0
12517,143,143,21,SingleRun,12,0,0.04,0.2,0.75,92,810,96,1,0.0,1,2,0,0
12518,143,143,22,SingleRun,12,0,0.04,0.2,0.75,92,807,98,1,0.0,1,2,1,0
12519,143,143,23,SingleRun,12,0,0.04,0.2,0.75,81,814,101,0,0.0,1,2,1,0
12520,143,143,24,SingleRun,12,0,0.04,0.2,0.75,74,811,111,0,0.0,1,2,1,0
12521,143,143,25,SingleRun,12,0,0.04,0.2,0.75,23,811,162,2,0.0,2,2,2,0
12522,143,143,26,SingleRun,12,0,0.04,0.2,0.75,11,776,207,1,0.0,2,2,2,1
12523,143,143,27,SingleRun,12,0,0.04,0.2,0.75,10,772,211,2,0.0,3,2,2,2
12524,143,143,28,SingleRun,12,0,0.04,0.2,0.75,9,767,215,2,0.0,3,3,3,2
12525,143,143,29,SingleRun,12,0,0.04,0.2,0.75,9,765,215,3,0.0,3,5,4,2
12526,143,143,30,SingleRun,12,0,0.04,0.2,0.75,9,765,212,2,0.0,4,6,4,2
12527,143,143,31,SingleRun,12,0,0.04,0.2,0.75,9,761,214,1,0.0,5,6,4,2
12528,143,143,32,SingleRun,12,0,0.04,0.2,0.75,9,760,214,4,0.0,7,7,4,3
12529,143,143,33,SingleRun,12,0,0.04,0.2,0.75,9,759,211,2,0.0,7,9,4,3
12530,143,143,34,SingleRun,12,0,0.04,0.2,0.75,9,747,221,1,0.0,7,10,4,3
12531,143,143,35,SingleRun,12,0,0.04,0.2,0.75,8,743,225,2,0.0,8,11,4,3
12532,143,143,36,SingleRun,12,0,0.04,0.2,0.75,5,736,233,2,0.0,9,12,4,3
12533,143,143,37,SingleRun,12,0,0.04,0.2,0.75,2,724,246,5,0.0,9,14,6,4
12534,143,143,38,SingleRun,12,0,0.04,0.2,0.75,2,720,245,4,0.0,11,16,6,4
12535,143,143,39,SingleRun,12,0,0.04,0.2,0.75,2,720,241,3,0.0,12,18,6,4
12536,143,143,40,SingleRun,12,0,0.04,0.2,0.75,2,720,238,2,0.0,12,20,6,4
12537,143,143,41,SingleRun,12,0,0.04,0.2,0.75,2,720,236,3,0.0,14,20,7,4
12538,143,143,42,SingleRun,12,0,0.04,0.2,0.75,2,720,233,8,0.0,17,22,7,7
12539,143,143,43,SingleRun,12,0,0.04,0.2,0.75,0,695,252,13,0.0,19,28,9,10
12540,143,143,44,SingleRun,12,0,0.04,0.2,0.75,0,629,305,27,0.0,29,37,12,15
12541,143,143,45,SingleRun,12,0,0.04,0.2,0.75,0,608,299,26,0.0,37,51,13,18
12542,143,143,46,SingleRun,12,0,0.04,0.2,0.75,0,571,310,36,0.0,44,68,19,24
12543,143,143,47,SingleRun,12,0,0.04,0.2,0.75,0,518,327,37,0.0,53,81,23,35
12544,143,143,48,SingleRun,12,0,0.04,0.2,0.75,0,503,305,33,0.0,64,94,25,42
12545,143,143,49,SingleRun,12,0,0.04,0.2,0.75,0,490,285,33,0.0,70,111,27,50
12546,143,143,50,SingleRun,12,0,0.04,0.2,0.75,0,490,252,25,0.0,76,119,30,58
12547,143,143,51,SingleRun,12,0,0.04,0.2,0.75,0,490,227,30,0.0,86,131,32,64
12548,143,143,52,SingleRun,12,0,0.04,0.2,0.75,0,490,197,24,0.0,89,140,34,74
12549,143,143,53,SingleRun,12,0,0.04,0.2,0.75,0,490,173,19,0.0,94,148,36,78
12550,143,143,54,SingleRun,12,0,0.04,0.2,0.75,0,490,154,17,0.0,94,157,36,86
12551,143,143,55,SingleRun,12,0,0.04,0.2,0.75,0,490,137,20,0.0,104,161,38,90
12552,143,143,56,SingleRun,12,0,0.04,0.2,0.75,0,490,117,14,0.0,106,171,38,92
12553,143,143,57,SingleRun,12,0,0.04,0.2,0.75,0,490,103,10,0.0,108,177,39,93
12554,143,143,58,SingleRun,12,0,0.04,0.2,0.75,0,490,93,12,0.0,112,182,40,95
12555,143,143,59,SingleRun,12,0,0.04,0.2,0.75,0,490,81,4,0.0,114,182,40,97
12556,143,143,60,SingleRun,12,0,0.04,0.2,0.75,0,490,77,13,0.0,118,190,41,97
12557,143,143,61,SingleRun,12,0,0.04,0.2,0.75,0,414,140,28,0.0,128,200,42,104
12558,143,143,62,SingleRun,12,0,0.04,0.2,0.75,0,401,125,27,0.0,137,209,43,112
12559,143,143,63,SingleRun,12,0,0.04,0.2,0.75,0,400,99,21,0.0,143,220,46,113
12560,143,143,64,SingleRun,12,0,0.04,0.2,0.75,0,400,78,16,0.0,146,225,49,118
12561,143,143,65,SingleRun,12,0,0.04,0.2,0.75,0,400,62,13,0.0,151,229,49,122
12562,143,143,66,SingleRun,12,0,0.04,0.2,0.75,0,400,49,9,0.0,154,230,50,126
12563,143,143,67,SingleRun,12,0,0.04,0.2,0.75,0,399,41,6,0.0,155,232,50,129
12564,143,143,68,SingleRun,12,0,0.04,0.2,0.75,0,399,35,7,0.0,156,235,51,131
12565,143,143,69,SingleRun,12,0,0.04,0.2,0.75,0,399,28,2,0.0,156,235,52,132
12566,143,143,70,SingleRun,12,0,0.04,0.2,0.75,0,399,26,5,0.0,159,235,52,134
12567,143,143,71,SingleRun,12,0,0.04,0.2,0.75,0,399,21,5,0.0,159,238,52,136
12568,143,143,72,SingleRun,12,0,0.04,0.2,0.75,0,399,16,1,0.0,160,238,52,136
12569,143,143,73,SingleRun,12,0,0.04,0.2,0.75,0,399,15,3,0.0,161,238,53,137
12570,143,143,74,SingleRun,12,0,0.04,0.2,0.75,0,399,12,3,0.0,162,239,53,138
12571,143,143,75,SingleRun,12,0,0.04,0.2,0.75,0,399,9,4,0.0,163,241,53,139
12572,143,143,76,SingleRun,12,0,0.04,0.2,0.75,0,399,5,0,0.0,163,241,53,139
12573,143,143,77,SingleRun,12,0,0.04,0.2,0.75,0,392,12,2,0.0,163,242,53,140
12574,143,143,78,SingleRun,12,0,0.04,0.2,0.75,0,392,10,1,0.0,163,243,53,140
12575,143,143,79,SingleRun,12,0,0.04,0.2,0.75,0,385,16,5,0.0,164,244,54,142
12576,143,143,80,SingleRun,12,0,0.04,0.2,0.75,0,350,46,12,0.0,169,246,56,145
12577,143,143,81,SingleRun,12,0,0.04,0.2,0.75,0,341,43,12,0.0,173,254,56,145
12578,143,143,82,SingleRun,12,0,0.04,0.2,0.75,0,341,31,12,0.0,179,257,57,147
12579,143,143,83,SingleRun,12,0,0.04,0.2,0.75,0,341,19,5,0.0,181,259,57,148
12580,143,143,84,SingleRun,12,0,0.04,0.2,0.75,0,336,19,9,0.0,186,262,57,149
12581,143,143,85,SingleRun,12,0,0.04,0.2,0.75,0,336,10,7,0.0,186,265,57,153
12582,143,143,86,SingleRun,12,0,0.04,0.2,0.75,0,335,4,3,0.0,187,267,57,153
12583,143,143,87,SingleRun,12,0,0.04,0.2,0.75,0,335,1,1,56.28012048192771,188,267,57,153
12584,142,142,0,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12585,142,142,1,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12586,142,142,2,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12587,142,142,3,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12588,142,142,4,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12589,142,142,5,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12590,142,142,6,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12591,142,142,7,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12592,142,142,8,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12593,142,142,9,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12594,142,142,10,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
12595,142,142,11,SingleRun,12,0,0.04,0.2,0.75,931,69,0,0,0.0,0,0,0,0
12596,142,142,12,SingleRun,12,0,0.04,0.2,0.75,891,109,0,0,0.0,0,0,0,0
12597,142,142,13,SingleRun,12,0,0.04,0.2,0.75,477,518,5,0,0.0,0,0,0,0
12598,142,142,14,SingleRun,12,0,0.04,0.2,0.75,256,716,28,0,0.0,0,0,0,0
12599,142,142,15,SingleRun,12,0,0.04,0.2,0.75,175,766,59,0,0.0,0,0,0,0
12600,142,142,16,SingleRun,12,0,0.04,0.2,0.75,148,787,65,0,0.0,0,0,0,0
12601,142,142,17,SingleRun,12,0,0.04,0.2,0.75,141,786,73,0,0.0,0,0,0,0
12602,142,142,18,SingleRun,12,0,0.04,0.2,0.75,137,788,75,1,0.0,1,0,0,0
12603,142,142,19,SingleRun,12,0,0.04,0.2,0.75,127,785,87,0,0.0,1,0,0,0
12604,142,142,20,SingleRun,12,0,0.04,0.2,0.75,124,783,92,1,0.0,2,0,0,0
12605,142,142,21,SingleRun,12,0,0.04,0.2,0.75,113,788,97,0,0.0,2,0,0,0
12606,142,142,22,SingleRun,12,0,0.04,0.2,0.75,108,788,102,0,0.0,2,0,0,0
12607,142,142,23,SingleRun,12,0,0.04,0.2,0.75,98,788,112,3,0.0,4,0,1,0
12608,142,142,24,SingleRun,12,0,0.04,0.2,0.75,93,788,114,1,0.0,4,1,1,0
12609,142,142,25,SingleRun,12,0,0.04,0.2,0.75,32,797,165,2,0.0,6,1,1,0
12610,142,142,26,SingleRun,12,0,0.04,0.2,0.75,15,761,216,2,0.0,8,1,1,0
12611,142,142,27,SingleRun,12,0,0.04,0.2,0.75,14,756,220,2,0.0,8,2,1,1
12612,142,142,28,SingleRun,12,0,0.04,0.2,0.75,12,754,222,0,0.0,8,2,1,1
12613,142,142,29,SingleRun,12,0,0.04,0.2,0.75,12,752,224,2,0.0,9,3,1,1
12614,142,142,30,SingleRun,12,0,0.04,0.2,0.75,12,752,222,2,0.0,10,4,1,1
12615,142,142,31,SingleRun,12,0,0.04,0.2,0.75,12,751,221,1,0.0,10,5,1,1
12616,142,142,32,SingleRun,12,0,0.04,0.2,0.75,12,751,220,4,0.0,11,7,2,1
12617,142,142,33,SingleRun,12,0,0.04,0.2,0.75,10,753,216,1,0.0,12,7,2,1
12618,142,142,34,SingleRun,12,0,0.04,0.2,0.75,9,742,227,2,0.0,12,9,2,1
12619,142,142,35,SingleRun,12,0,0.04,0.2,0.75,8,739,229,0,0.0,12,9,2,1
12620,142,142,36,SingleRun,12,0,0.04,0.2,0.75,6,729,241,5,0.0,14,12,2,1
12621,142,142,37,SingleRun,12,0,0.04,0.2,0.75,6,716,249,2,0.0,15,12,3,1
12622,142,142,38,SingleRun,12,0,0.04,0.2,0.75,6,709,254,5,0.0,17,15,3,1
12623,142,142,39,SingleRun,12,0,0.04,0.2,0.75,6,709,249,2,0.0,17,16,3,2
12624,142,142,40,SingleRun,12,0,0.04,0.2,0.75,5,708,249,4,0.0,18,18,4,2
12625,142,142,41,SingleRun,12,0,0.04,0.2,0.75,4,709,245,7,0.0,20,21,5,3
12626,142,142,42,SingleRun,12,0,0.04,0.2,0.75,4,708,239,7,0.0,23,23,5,5
12627,142,142,43,SingleRun,12,0,0.04,0.2,0.75,2,696,246,15,0.0,32,26,6,7
12628,142,142,44,SingleRun,12,0,0.04,0.2,0.75,0,633,296,19,0.0,40,35,6,9
12629,142,142,45,SingleRun,12,0,0.04,0.2,0.75,0,599,311,22,0.0,46,47,8,11
12630,142,142,46,SingleRun,12,0,0.04,0.2,0.75,0,556,332,33,0.0,55,61,12,17
12631,142,142,47,SingleRun,12,0,0.04,0.2,0.75,0,518,337,40,0.0,67,80,16,22
12632,142,142,48,SingleRun,12,0,0.04,0.2,0.75,0,503,312,32,0.0,74,95,19,29
12633,142,142,49,SingleRun,12,0,0.04,0.2,0.75,0,485,298,48,0.0,87,115,23,40
12634,142,142,50,SingleRun,12,0,0.04,0.2,0.75,0,485,250,31,0.0,96,132,25,43
12635,142,142,51,SingleRun,12,0,0.04,0.2,0.75,0,485,219,28,0.0,102,145,27,50
12636,142,142,52,SingleRun,12,0,0.04,0.2,0.75,0,485,191,25,0.0,112,155,28,54
12637,142,142,53,SingleRun,12,0,0.04,0.2,0.75,0,485,166,19,0.0,121,159,31,57
12638,142,142,54,SingleRun,12,0,0.04,0.2,0.75,0,485,147,20,0.0,128,165,31,64
12639,142,142,55,SingleRun,12,0,0.04,0.2,0.75,0,485,127,13,0.0,133,169,32,67
12640,142,142,56,SingleRun,12,0,0.04,0.2,0.75,0,485,114,18,0.0,141,173,34,71
12641,142,142,57,SingleRun,12,0,0.04,0.2,0.75,0,485,96,14,0.0,147,176,34,76
12642,142,142,58,SingleRun,12,0,0.04,0.2,0.75,0,485,82,8,0.0,151,178,34,78
12643,142,142,59,SingleRun,12,0,0.04,0.2,0.75,0,485,74,13,0.0,154,181,38,81
12644,142,142,60,SingleRun,12,0,0.04,0.2,0.75,0,485,61,15,0.0,159,191,38,81
12645,142,142,61,SingleRun,12,0,0.04,0.2,0.75,0,412,119,27,0.0,167,203,39,87
12646,142,142,62,SingleRun,12,0,0.04,0.2,0.75,0,403,101,22,0.0,168,210,43,97
12647,142,142,63,SingleRun,12,0,0.04,0.2,0.75,0,401,81,10,0.0,170,214,44,100
12648,142,142,64,SingleRun,12,0,0.04,0.2,0.75,0,401,71,17,0.0,176,220,45,104
12649,142,142,65,SingleRun,12,0,0.04,0.2,0.75,0,401,54,18,0.0,178,229,45,111
12650,142,142,66,SingleRun,12,0,0.04,0.2,0.75,0,401,36,6,0.0,180,229,47,113
12651,142,142,67,SingleRun,12,0,0.04,0.2,0.75,0,401,30,7,0.0,180,234,49,113
12652,142,142,68,SingleRun,12,0,0.04,0.2,0.75,0,400,24,10,0.0,182,238,50,116
12653,142,142,69,SingleRun,12,0,0.04,0.2,0.75,0,400,14,6,0.0,185,239,52,116
12654,142,142,70,SingleRun,12,0,0.04,0.2,0.75,0,400,8,3,0.0,186,240,52,117
12655,142,142,71,SingleRun,12,0,0.04,0.2,0.75,0,400,5,2,0.0,187,240,53,117
12656,142,142,72,SingleRun,12,0,0.04,0.2,0.75,0,400,3,2,0.0,187,241,53,118
12657,142,142,73,SingleRun,12,0,0.04,0.2,0.75,0,400,1,0,0.0,187,241,53,118
12658,142,142,74,SingleRun,12,0,0.04,0.2,0.75,0,400,1,0,0.0,187,241,53,118
12659,142,142,75,SingleRun,12,0,0.04,0.2,0.75,0,400,1,0,0.0,187,241,53,118
12660,142,142,76,SingleRun,12,0,0.04,0.2,0.75,0,400,1,0,0.0,187,241,53,118
12661,142,142,77,SingleRun,12,0,0.04,0.2,0.75,0,393,8,1,0.0,187,241,53,119
12662,142,142,78,SingleRun,12,0,0.04,0.2,0.75,0,393,7,3,0.0,187,243,53,120
12663,142,142,79,SingleRun,12,0,0.04,0.2,0.75,0,383,14,6,0.0,187,244,54,124
12664,142,142,80,SingleRun,12,0,0.04,0.2,0.75,0,329,62,19,0.0,197,248,55,128
12665,142,142,81,SingleRun,12,0,0.04,0.2,0.75,0,326,46,15,0.0,204,252,55,132
12666,142,142,82,SingleRun,12,0,0.04,0.2,0.75,0,326,31,14,0.0,211,256,55,135
12667,142,142,83,SingleRun,12,0,0.04,0.2,0.75,0,325,18,6,0.0,216,256,55,136
