,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
9656,109,109,64,SingleRun,24,-6,0.04,0.2,0.75,0,469,25,0,0.0,144,234,38,90
9657,109,109,65,SingleRun,24,-6,0.04,0.2,0.75,0,469,25,5,0.0,145,237,39,90
9658,109,109,66,SingleRun,24,-6,0.04,0.2,0.75,0,469,20,2,0.0,145,237,40,91
9659,109,109,67,SingleRun,24,-6,0.04,0.2,0.75,0,402,85,17,0.0,149,246,41,94
9660,109,109,68,SingleRun,24,-6,0.04,0.2,0.75,0,394,76,18,0.0,155,253,43,97
9661,109,109,69,SingleRun,24,-6,0.04,0.2,0.75,0,392,60,21,0.0,161,260,49,99
9662,109,109,70,SingleRun,24,-6,0.04,0.2,0.75,0,392,39,10,0.0,161,264,51,103
9663,109,109,71,SingleRun,24,-6,0.04,0.2,0.75,0,392,29,6,0.0,161,268,51,105
9664,109,109,72,SingleRun,24,-6,0.04,0.2,0.75,0,392,23,9,0.0,164,271,52,107
9665,109,109,73,SingleRun,24,-6,0.04,0.2,0.75,0,392,14,2,0.0,164,272,53,107
9666,109,109,74,SingleRun,24,-6,0.04,0.2,0.75,0,391,13,3,0.0,167,272,53,107
9667,109,109,75,SingleRun,24,-6,0.04,0.2,0.75,0,390,11,3,0.0,168,273,53,108
9668,109,109,76,SingleRun,24,-6,0.04,0.2,0.75,0,390,8,2,0.0,168,273,53,110
9669,109,109,77,SingleRun,24,-6,0.04,0.2,0.75,0,383,13,5,0.0,169,275,53,112
9670,109,109,78,SingleRun,24,-6,0.04,0.2,0.75,0,383,8,2,0.0,170,276,53,112
9671,109,109,79,SingleRun,24,-6,0.04,0.2,0.75,0,377,12,2,0.0,171,276,53,113
9672,109,109,80,SingleRun,24,-6,0.04,0.2,0.75,0,324,63,21,0.0,179,282,55,118
9673,109,109,81,SingleRun,24,-6,0.04,0.2,0.75,0,318,48,19,0.0,186,286,57,124
9674,109,109,82,SingleRun,24,-6,0.04,0.2,0.75,0,318,29,8,0.0,188,289,57,127
9675,109,109,83,SingleRun,24,-6,0.04,0.2,0.75,0,318,21,8,0.0,188,293,57,131
9676,109,109,84,SingleRun,24,-6,0.04,0.2,0.75,0,316,15,6,0.0,190,297,57,131
9677,109,109,85,SingleRun,24,-6,0.04,0.2,0.75,0,315,10,3,0.0,191,297,57,133
9678,109,109,86,SingleRun,24,-6,0.04,0.2,0.75,0,315,7,4,0.0,192,298,58,134
9679,109,109,87,SingleRun,24,-6,0.04,0.2,0.75,0,315,3,2,54.83577712609971,192,299,58,135
9680,110,110,0,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9681,110,110,1,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9682,110,110,2,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9683,110,110,3,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9684,110,110,4,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9685,110,110,5,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9686,110,110,6,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9687,110,110,7,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9688,110,110,8,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9689,110,110,9,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9690,110,110,10,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9691,110,110,11,SingleRun,24,-6,0.04,0.2,0.75,956,44,0,0,0.0,0,0,0,0
9692,110,110,12,SingleRun,24,-6,0.04,0.2,0.75,927,73,0,0,0.0,0,0,0,0
9693,110,110,13,SingleRun,24,-6,0.04,0.2,0.75,465,535,0,0,0.0,0,0,0,0
9694,110,110,14,SingleRun,24,-6,0.04,0.2,0.75,235,749,16,0,0.0,0,0,0,0
9695,110,110,15,SingleRun,24,-6,0.04,0.2,0.75,156,797,47,1,0.0,0,0,1,0
9696,110,110,16,SingleRun,24,-6,0.04,0.2,0.75,144,804,51,0,0.0,0,0,1,0
9697,110,110,17,SingleRun,24,-6,0.04,0.2,0.75,141,802,56,1,0.0,0,0,2,0
9698,110,110,18,SingleRun,24,-6,0.04,0.2,0.75,140,801,57,2,0.0,0,2,2,0
9699,110,110,19,SingleRun,24,-6,0.04,0.2,0.75,126,809,61,0,0.0,0,2,2,0
9700,110,110,20,SingleRun,24,-6,0.04,0.2,0.75,115,816,65,0,0.0,0,2,2,0
9701,110,110,21,SingleRun,24,-6,0.04,0.2,0.75,101,822,73,0,0.0,0,2,2,0
9702,110,110,22,SingleRun,24,-6,0.04,0.2,0.75,97,822,77,0,0.0,0,2,2,0
9703,110,110,23,SingleRun,24,-6,0.04,0.2,0.75,80,829,87,2,0.0,0,3,3,0
9704,110,110,24,SingleRun,24,-6,0.04,0.2,0.75,73,832,89,0,0.0,0,3,3,0
9705,110,110,25,SingleRun,24,-6,0.04,0.2,0.75,31,810,153,1,0.0,0,4,3,0
9706,110,110,26,SingleRun,24,-6,0.04,0.2,0.75,11,785,197,1,0.0,0,5,3,0
9707,110,110,27,SingleRun,24,-6,0.04,0.2,0.75,11,778,203,3,0.0,0,6,5,0
9708,110,110,28,SingleRun,24,-6,0.04,0.2,0.75,11,769,209,4,0.0,1,9,5,0
9709,110,110,29,SingleRun,24,-6,0.04,0.2,0.75,11,768,206,0,0.0,1,9,5,0
9710,110,110,30,SingleRun,24,-6,0.04,0.2,0.75,11,768,206,3,0.0,1,10,7,0
9711,110,110,31,SingleRun,24,-6,0.04,0.2,0.75,9,769,204,2,0.0,2,10,8,0
9712,110,110,32,SingleRun,24,-6,0.04,0.2,0.75,8,770,202,0,0.0,2,10,8,0
9713,110,110,33,SingleRun,24,-6,0.04,0.2,0.75,8,768,204,4,0.0,3,12,8,1
9714,110,110,34,SingleRun,24,-6,0.04,0.2,0.75,5,765,206,2,0.0,4,13,8,1
9715,110,110,35,SingleRun,24,-6,0.04,0.2,0.75,5,763,206,1,0.0,5,13,8,1
9716,110,110,36,SingleRun,24,-6,0.04,0.2,0.75,5,747,221,4,0.0,7,15,8,1
9717,110,110,37,SingleRun,24,-6,0.04,0.2,0.75,2,728,239,18,0.0,10,24,10,5
9718,110,110,38,SingleRun,24,-6,0.04,0.2,0.75,1,672,278,29,0.0,15,40,12,11
9719,110,110,39,SingleRun,24,-6,0.04,0.2,0.75,1,668,253,20,0.0,22,51,12,13
9720,110,110,40,SingleRun,24,-6,0.04,0.2,0.75,1,637,264,30,0.0,31,65,15,17
9721,110,110,41,SingleRun,24,-6,0.04,0.2,0.75,1,621,250,19,0.0,41,71,15,20
9722,110,110,42,SingleRun,24,-6,0.04,0.2,0.75,1,617,235,24,0.0,48,84,18,21
9723,110,110,43,SingleRun,24,-6,0.04,0.2,0.75,0,571,258,23,0.0,54,94,20,26
9724,110,110,44,SingleRun,24,-6,0.04,0.2,0.75,0,554,252,27,0.0,61,103,21,36
9725,110,110,45,SingleRun,24,-6,0.04,0.2,0.75,0,543,236,34,0.0,69,118,23,45
9726,110,110,46,SingleRun,24,-6,0.04,0.2,0.75,0,528,217,32,0.0,78,133,25,51
9727,110,110,47,SingleRun,24,-6,0.04,0.2,0.75,0,508,205,26,0.0,86,141,31,55
9728,110,110,48,SingleRun,24,-6,0.04,0.2,0.75,0,504,183,21,0.0,92,150,33,59
9729,110,110,49,SingleRun,24,-6,0.04,0.2,0.75,0,494,172,23,0.0,99,160,34,64
9730,110,110,50,SingleRun,24,-6,0.04,0.2,0.75,0,494,149,20,0.0,102,170,35,70
9731,110,110,51,SingleRun,24,-6,0.04,0.2,0.75,0,494,129,11,0.0,107,174,35,72
9732,110,110,52,SingleRun,24,-6,0.04,0.2,0.75,0,494,118,14,0.0,109,180,36,77
9733,110,110,53,SingleRun,24,-6,0.04,0.2,0.75,0,494,104,15,0.0,112,184,41,80
9734,110,110,54,SingleRun,24,-6,0.04,0.2,0.75,0,494,89,10,0.0,114,188,45,80
9735,110,110,55,SingleRun,24,-6,0.04,0.2,0.75,0,494,79,10,0.0,117,191,47,82
9736,110,110,56,SingleRun,24,-6,0.04,0.2,0.75,0,494,69,10,0.0,119,194,49,85
9737,110,110,57,SingleRun,24,-6,0.04,0.2,0.75,0,494,59,11,0.0,120,199,49,90
9738,110,110,58,SingleRun,24,-6,0.04,0.2,0.75,0,494,48,5,0.0,123,200,50,90
9739,110,110,59,SingleRun,24,-6,0.04,0.2,0.75,0,494,43,7,0.0,126,202,50,92
9740,110,110,60,SingleRun,24,-6,0.04,0.2,0.75,0,494,36,4,0.0,127,204,50,93
9741,110,110,61,SingleRun,24,-6,0.04,0.2,0.75,0,494,32,7,0.0,130,206,51,94
9742,110,110,62,SingleRun,24,-6,0.04,0.2,0.75,0,494,25,2,0.0,130,208,51,94
9743,110,110,63,SingleRun,24,-6,0.04,0.2,0.75,0,494,23,2,0.0,130,210,51,94
9744,110,110,64,SingleRun,24,-6,0.04,0.2,0.75,0,494,21,3,0.0,130,211,51,96
9745,110,110,65,SingleRun,24,-6,0.04,0.2,0.75,0,494,18,2,0.0,131,211,52,96
9746,110,110,66,SingleRun,24,-6,0.04,0.2,0.75,0,494,16,4,0.0,132,214,52,96
9747,110,110,67,SingleRun,24,-6,0.04,0.2,0.75,0,428,78,30,0.0,141,226,53,104
9748,110,110,68,SingleRun,24,-6,0.04,0.2,0.75,0,423,53,5,0.0,143,228,54,104
9749,110,110,69,SingleRun,24,-6,0.04,0.2,0.75,0,421,50,17,0.0,148,235,55,108
9750,110,110,70,SingleRun,24,-6,0.04,0.2,0.75,0,421,33,7,0.0,151,236,56,110
9751,110,110,71,SingleRun,24,-6,0.04,0.2,0.75,0,421,26,9,0.0,153,243,56,110
9752,110,110,72,SingleRun,24,-6,0.04,0.2,0.75,0,421,17,3,0.0,153,243,58,111
9753,110,110,73,SingleRun,24,-6,0.04,0.2,0.75,0,421,14,6,0.0,155,246,58,112
9754,110,110,74,SingleRun,24,-6,0.04,0.2,0.75,0,421,8,1,0.0,156,246,58,112
9755,110,110,75,SingleRun,24,-6,0.04,0.2,0.75,0,421,7,1,0.0,156,247,58,112
9756,110,110,76,SingleRun,24,-6,0.04,0.2,0.75,0,421,6,3,0.0,156,247,58,115
9757,110,110,77,SingleRun,24,-6,0.04,0.2,0.75,0,415,9,3,0.0,156,248,58,117
9758,110,110,78,SingleRun,24,-6,0.04,0.2,0.75,0,415,6,1,0.0,156,249,58,117
9759,110,110,79,SingleRun,24,-6,0.04,0.2,0.75,0,400,20,7,0.0,159,249,60,119
9760,110,110,80,SingleRun,24,-6,0.04,0.2,0.75,0,358,55,17,0.0,162,257,62,123
9761,110,110,81,SingleRun,24,-6,0.04,0.2,0.75,0,352,44,8,0.0,167,259,62,124
9762,110,110,82,SingleRun,24,-6,0.04,0.2,0.75,0,352,36,14,0.0,171,267,64,124
9763,110,110,83,SingleRun,24,-6,0.04,0.2,0.75,0,352,22,9,0.0,173,270,64,128
9764,110,110,84,SingleRun,24,-6,0.04,0.2,0.75,0,347,18,7,0.0,174,271,66,131
9765,110,110,85,SingleRun,24,-6,0.04,0.2,0.75,0,347,11,5,0.0,177,273,66,131
9766,110,110,86,SingleRun,24,-6,0.04,0.2,0.75,0,346,7,6,0.0,179,274,67,133
9767,110,110,87,SingleRun,24,-6,0.04,0.2,0.75,0,346,1,1,53.839203675344564,179,274,67,134
9768,111,111,0,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9769,111,111,1,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9770,111,111,2,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9771,111,111,3,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9772,111,111,4,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9773,111,111,5,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9774,111,111,6,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9775,111,111,7,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9776,111,111,8,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9777,111,111,9,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9778,111,111,10,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9779,111,111,11,SingleRun,24,-6,0.04,0.2,0.75,934,66,0,0,0.0,0,0,0,0
9780,111,111,12,SingleRun,24,-6,0.04,0.2,0.75,886,114,0,0,0.0,0,0,0,0
9781,111,111,13,SingleRun,24,-6,0.04,0.2,0.75,436,564,0,0,0.0,0,0,0,0
9782,111,111,14,SingleRun,24,-6,0.04,0.2,0.75,239,736,25,0,0.0,0,0,0,0
9783,111,111,15,SingleRun,24,-6,0.04,0.2,0.75,168,783,49,0,0.0,0,0,0,0
9784,111,111,16,SingleRun,24,-6,0.04,0.2,0.75,151,788,61,0,0.0,0,0,0,0
9785,111,111,17,SingleRun,24,-6,0.04,0.2,0.75,143,791,66,0,0.0,0,0,0,0
9786,111,111,18,SingleRun,24,-6,0.04,0.2,0.75,141,787,72,0,0.0,0,0,0,0
9787,111,111,19,SingleRun,24,-6,0.04,0.2,0.75,124,797,79,1,0.0,0,1,0,0
9788,111,111,20,SingleRun,24,-6,0.04,0.2,0.75,118,799,82,1,0.0,1,1,0,0
9789,111,111,21,SingleRun,24,-6,0.04,0.2,0.75,114,794,90,1,0.0,1,2,0,0
9790,111,111,22,SingleRun,24,-6,0.04,0.2,0.75,113,795,89,0,0.0,1,2,0,0
9791,111,111,23,SingleRun,24,-6,0.04,0.2,0.75,105,799,93,0,0.0,1,2,0,0
9792,111,111,24,SingleRun,24,-6,0.04,0.2,0.75,97,801,99,0,0.0,1,2,0,0
9793,111,111,25,SingleRun,24,-6,0.04,0.2,0.75,31,811,155,1,0.0,1,2,0,1
9794,111,111,26,SingleRun,24,-6,0.04,0.2,0.75,19,771,206,1,0.0,1,3,0,1
9795,111,111,27,SingleRun,24,-6,0.04,0.2,0.75,18,767,210,1,0.0,1,4,0,1
9796,111,111,28,SingleRun,24,-6,0.04,0.2,0.75,15,761,218,1,0.0,2,4,0,1
9797,111,111,29,SingleRun,24,-6,0.04,0.2,0.75,13,761,219,1,0.0,3,4,0,1
9798,111,111,30,SingleRun,24,-6,0.04,0.2,0.75,13,760,219,3,0.0,3,6,1,1
9799,111,111,31,SingleRun,24,-6,0.04,0.2,0.75,13,757,219,2,0.0,3,7,1,2
9800,111,111,32,SingleRun,24,-6,0.04,0.2,0.75,13,757,217,0,0.0,3,7,1,2
9801,111,111,33,SingleRun,24,-6,0.04,0.2,0.75,13,757,217,1,0.0,3,8,1,2
9802,111,111,34,SingleRun,24,-6,0.04,0.2,0.75,13,753,220,2,0.0,3,10,1,2
9803,111,111,35,SingleRun,24,-6,0.04,0.2,0.75,13,751,220,1,0.0,3,11,1,2
9804,111,111,36,SingleRun,24,-6,0.04,0.2,0.75,13,744,226,3,0.0,3,12,2,3
9805,111,111,37,SingleRun,24,-6,0.04,0.2,0.75,9,728,243,11,0.0,7,15,3,6
9806,111,111,38,SingleRun,24,-6,0.04,0.2,0.75,3,678,288,32,0.0,14,33,6,10
9807,111,111,39,SingleRun,24,-6,0.04,0.2,0.75,3,668,266,22,0.0,18,44,9,14
9808,111,111,40,SingleRun,24,-6,0.04,0.2,0.75,2,636,277,19,0.0,25,52,11,16
9809,111,111,41,SingleRun,24,-6,0.04,0.2,0.75,2,631,263,20,0.0,30,61,13,20
9810,111,111,42,SingleRun,24,-6,0.04,0.2,0.75,2,631,243,23,0.0,36,72,14,25
9811,111,111,43,SingleRun,24,-6,0.04,0.2,0.75,0,584,269,20,0.0,42,81,14,30
9812,111,111,44,SingleRun,24,-6,0.04,0.2,0.75,0,575,258,28,0.0,50,88,19,38
9813,111,111,45,SingleRun,24,-6,0.04,0.2,0.75,0,566,239,32,0.0,62,106,20,39
9814,111,111,46,SingleRun,24,-6,0.04,0.2,0.75,0,552,221,27,0.0,72,119,21,42
9815,111,111,47,SingleRun,24,-6,0.04,0.2,0.75,0,525,221,34,0.0,79,135,25,49
9816,111,111,48,SingleRun,24,-6,0.04,0.2,0.75,0,518,194,18,0.0,86,140,26,54
9817,111,111,49,SingleRun,24,-6,0.04,0.2,0.75,0,498,196,21,0.0,95,144,27,61
9818,111,111,50,SingleRun,24,-6,0.04,0.2,0.75,0,497,176,21,0.0,102,154,28,64
9819,111,111,51,SingleRun,24,-6,0.04,0.2,0.75,0,496,156,17,0.0,108,162,29,66
9820,111,111,52,SingleRun,24,-6,0.04,0.2,0.75,0,496,139,10,0.0,110,166,31,68
9821,111,111,53,SingleRun,24,-6,0.04,0.2,0.75,0,496,129,12,0.0,116,168,32,71
9822,111,111,54,SingleRun,24,-6,0.04,0.2,0.75,0,496,117,17,0.0,119,176,33,76
9823,111,111,55,SingleRun,24,-6,0.04,0.2,0.75,0,496,100,11,0.0,122,177,33,83
9824,111,111,56,SingleRun,24,-6,0.04,0.2,0.75,0,496,89,10,0.0,126,180,34,85
9825,111,111,57,SingleRun,24,-6,0.04,0.2,0.75,0,496,79,7,0.0,127,181,34,90
9826,111,111,58,SingleRun,24,-6,0.04,0.2,0.75,0,496,72,8,0.0,130,185,34,91
9827,111,111,59,SingleRun,24,-6,0.04,0.2,0.75,0,496,64,6,0.0,132,189,34,91
9828,111,111,60,SingleRun,24,-6,0.04,0.2,0.75,0,496,58,11,0.0,134,195,36,92
9829,111,111,61,SingleRun,24,-6,0.04,0.2,0.75,0,496,47,3,0.0,135,197,36,92
9830,111,111,62,SingleRun,24,-6,0.04,0.2,0.75,0,496,44,6,0.0,139,198,36,93
9831,111,111,63,SingleRun,24,-6,0.04,0.2,0.75,0,496,38,1,0.0,140,198,36,93
9832,111,111,64,SingleRun,24,-6,0.04,0.2,0.75,0,496,37,4,0.0,142,200,36,93
9833,111,111,65,SingleRun,24,-6,0.04,0.2,0.75,0,496,33,6,0.0,144,202,37,94
9834,111,111,66,SingleRun,24,-6,0.04,0.2,0.75,0,496,27,4,0.0,144,205,37,95
9835,111,111,67,SingleRun,24,-6,0.04,0.2,0.75,0,417,102,27,0.0,150,215,41,102
9836,111,111,68,SingleRun,24,-6,0.04,0.2,0.75,0,402,90,24,0.0,162,219,44,107
9837,111,111,69,SingleRun,24,-6,0.04,0.2,0.75,0,399,69,22,0.0,168,229,46,111
9838,111,111,70,SingleRun,24,-6,0.04,0.2,0.75,0,399,47,10,0.0,171,234,47,112
9839,111,111,71,SingleRun,24,-6,0.04,0.2,0.75,0,398,38,6,0.0,172,236,47,115
9840,111,111,72,SingleRun,24,-6,0.04,0.2,0.75,0,398,32,8,0.0,173,238,48,119
9841,111,111,73,SingleRun,24,-6,0.04,0.2,0.75,0,398,24,6,0.0,174,243,48,119
9842,111,111,74,SingleRun,24,-6,0.04,0.2,0.75,0,398,18,7,0.0,176,246,50,119
9843,111,111,75,SingleRun,24,-6,0.04,0.2,0.75,0,398,11,2,0.0,177,247,50,119
9844,111,111,76,SingleRun,24,-6,0.04,0.2,0.75,0,397,10,3,0.0,177,249,50,120
9845,111,111,77,SingleRun,24,-6,0.04,0.2,0.75,0,396,8,1,0.0,178,249,50,120
9846,111,111,78,SingleRun,24,-6,0.04,0.2,0.75,0,396,7,0,0.0,178,249,50,120
9847,111,111,79,SingleRun,24,-6,0.04,0.2,0.75,0,380,23,6,0.0,181,251,50,121
9848,111,111,80,SingleRun,24,-6,0.04,0.2,0.75,0,326,71,20,0.0,187,261,52,123
9849,111,111,81,SingleRun,24,-6,0.04,0.2,0.75,0,321,56,18,0.0,188,271,54,128
9850,111,111,82,SingleRun,24,-6,0.04,0.2,0.75,0,321,38,17,0.0,194,279,56,129
9851,111,111,83,SingleRun,24,-6,0.04,0.2,0.75,0,321,21,7,0.0,197,281,57,130
9852,111,111,84,SingleRun,24,-6,0.04,0.2,0.75,0,318,17,8,0.0,198,285,58,132
9853,111,111,85,SingleRun,24,-6,0.04,0.2,0.75,0,318,9,2,0.0,198,286,58,133
9854,111,111,86,SingleRun,24,-6,0.04,0.2,0.75,0,318,7,5,0.0,198,288,60,134
9855,111,111,87,SingleRun,24,-6,0.04,0.2,0.75,0,318,2,2,55.845588235294116,199,288,61,134
9856,112,112,0,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9857,112,112,1,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9858,112,112,2,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9859,112,112,3,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9860,112,112,4,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9861,112,112,5,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9862,112,112,6,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9863,112,112,7,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9864,112,112,8,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9865,112,112,9,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9866,112,112,10,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
9867,112,112,11,SingleRun,24,-6,0.04,0.2,0.75,931,69,0,0,0.0,0,0,0,0
9868,112,112,12,SingleRun,24,-6,0.04,0.2,0.75,893,107,0,0,0.0,0,0,0,0
9869,112,112,13,SingleRun,24,-6,0.04,0.2,0.75,423,573,4,0,0.0,0,0,0,0
9870,112,112,14,SingleRun,24,-6,0.04,0.2,0.75,199,764,37,0,0.0,0,0,0,0
9871,112,112,15,SingleRun,24,-6,0.04,0.2,0.75,138,796,66,0,0.0,0,0,0,0
9872,112,112,16,SingleRun,24,-6,0.04,0.2,0.75,129,793,78,0,0.0,0,0,0,0
9873,112,112,17,SingleRun,24,-6,0.04,0.2,0.75,126,794,80,1,0.0,0,1,0,0
9874,112,112,18,SingleRun,24,-6,0.04,0.2,0.75,124,796,79,1,0.0,0,2,0,0
9875,112,112,19,SingleRun,24,-6,0.04,0.2,0.75,113,801,84,0,0.0,0,2,0,0
9876,112,112,20,SingleRun,24,-6,0.04,0.2,0.75,110,804,84,0,0.0,0,2,0,0
9877,112,112,21,SingleRun,24,-6,0.04,0.2,0.75,103,805,90,0,0.0,0,2,0,0
9878,112,112,22,SingleRun,24,-6,0.04,0.2,0.75,97,811,90,0,0.0,0,2,0,0
9879,112,112,23,SingleRun,24,-6,0.04,0.2,0.75,78,821,99,0,0.0,0,2,0,0
9880,112,112,24,SingleRun,24,-6,0.04,0.2,0.75,66,822,110,1,0.0,0,2,0,1
9881,112,112,25,SingleRun,24,-6,0.04,0.2,0.75,18,816,163,1,0.0,1,2,0,1
9882,112,112,26,SingleRun,24,-6,0.04,0.2,0.75,9,795,192,1,0.0,1,3,0,1
9883,112,112,27,SingleRun,24,-6,0.04,0.2,0.75,7,794,194,1,0.0,2,3,0,1
9884,112,112,28,SingleRun,24,-6,0.04,0.2,0.75,7,791,196,1,0.0,2,4,0,1
9885,112,112,29,SingleRun,24,-6,0.04,0.2,0.75,7,790,196,1,0.0,2,4,1,1
9886,112,112,30,SingleRun,24,-6,0.04,0.2,0.75,7,789,196,0,0.0,2,4,1,1
9887,112,112,31,SingleRun,24,-6,0.04,0.2,0.75,4,789,199,2,0.0,2,6,1,1
9888,112,112,32,SingleRun,24,-6,0.04,0.2,0.75,4,789,197,2,0.0,2,8,1,1
9889,112,112,33,SingleRun,24,-6,0.04,0.2,0.75,4,787,197,1,0.0,2,9,1,1
9890,112,112,34,SingleRun,24,-6,0.04,0.2,0.75,3,777,207,1,0.0,2,10,1,1
9891,112,112,35,SingleRun,24,-6,0.04,0.2,0.75,3,772,211,1,0.0,2,11,1,1
9892,112,112,36,SingleRun,24,-6,0.04,0.2,0.75,2,755,228,2,0.0,2,13,1,1
9893,112,112,37,SingleRun,24,-6,0.04,0.2,0.75,1,739,243,17,0.0,4,24,1,5
9894,112,112,38,SingleRun,24,-6,0.04,0.2,0.75,0,694,272,20,0.0,13,31,3,7
9895,112,112,39,SingleRun,24,-6,0.04,0.2,0.75,0,691,255,20,0.0,17,44,3,10
9896,112,112,40,SingleRun,24,-6,0.04,0.2,0.75,0,655,271,21,0.0,23,52,3,17
9897,112,112,41,SingleRun,24,-6,0.04,0.2,0.75,0,655,250,20,0.0,29,60,6,20
9898,112,112,42,SingleRun,24,-6,0.04,0.2,0.75,0,655,230,26,0.0,38,71,6,26
9899,112,112,43,SingleRun,24,-6,0.04,0.2,0.75,0,606,253,32,0.0,50,83,6,34
9900,112,112,44,SingleRun,24,-6,0.04,0.2,0.75,0,596,231,20,0.0,54,92,9,38
9901,112,112,45,SingleRun,24,-6,0.04,0.2,0.75,0,578,229,22,0.0,63,100,10,42
9902,112,112,46,SingleRun,24,-6,0.04,0.2,0.75,0,570,215,19,0.0,69,109,11,45
9903,112,112,47,SingleRun,24,-6,0.04,0.2,0.75,0,539,227,29,0.0,75,122,14,52
9904,112,112,48,SingleRun,24,-6,0.04,0.2,0.75,0,530,207,24,0.0,82,130,18,57
9905,112,112,49,SingleRun,24,-6,0.04,0.2,0.75,0,515,198,23,0.0,87,141,23,59
9906,112,112,50,SingleRun,24,-6,0.04,0.2,0.75,0,515,175,31,0.0,96,154,26,65
9907,112,112,51,SingleRun,24,-6,0.04,0.2,0.75,0,515,144,12,0.0,100,161,26,66
9908,112,112,52,SingleRun,24,-6,0.04,0.2,0.75,0,515,132,14,0.0,106,168,27,66
9909,112,112,53,SingleRun,24,-6,0.04,0.2,0.75,0,515,118,15,0.0,106,175,28,73
9910,112,112,54,SingleRun,24,-6,0.04,0.2,0.75,0,515,103,10,0.0,107,180,29,76
9911,112,112,55,SingleRun,24,-6,0.04,0.2,0.75,0,515,93,11,0.0,111,184,31,77
9912,112,112,56,SingleRun,24,-6,0.04,0.2,0.75,0,515,82,11,0.0,113,191,32,78
9913,112,112,57,SingleRun,24,-6,0.04,0.2,0.75,0,515,71,13,0.0,115,199,35,78
9914,112,112,58,SingleRun,24,-6,0.04,0.2,0.75,0,515,58,10,0.0,118,203,35,81
9915,112,112,59,SingleRun,24,-6,0.04,0.2,0.75,0,515,48,5,0.0,121,205,35,81
9916,112,112,60,SingleRun,24,-6,0.04,0.2,0.75,0,515,43,4,0.0,122,207,36,81
9917,112,112,61,SingleRun,24,-6,0.04,0.2,0.75,0,514,40,3,0.0,122,207,36,84
9918,112,112,62,SingleRun,24,-6,0.04,0.2,0.75,0,513,38,6,0.0,125,208,36,86
9919,112,112,63,SingleRun,24,-6,0.04,0.2,0.75,0,513,32,4,0.0,127,209,36,87
9920,112,112,64,SingleRun,24,-6,0.04,0.2,0.75,0,513,28,5,0.0,130,211,36,87
9921,112,112,65,SingleRun,24,-6,0.04,0.2,0.75,0,513,23,0,0.0,130,211,36,87
