,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
12161,140,140,17,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12162,140,140,18,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12163,140,140,19,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12164,140,140,20,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12165,140,140,21,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12166,140,140,22,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12167,140,140,23,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12168,140,140,24,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12169,140,140,25,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12170,140,140,26,SingleRun,12,12,0.02,0.1,963,37,0,0,0.0,0,0,0,0
12171,140,140,27,SingleRun,12,12,0.02,0.1,938,57,5,1,0.0,1,0,0,0
12172,140,140,28,SingleRun,12,12,0.02,0.1,899,93,7,1,0.0,2,0,0,0
12173,140,140,29,SingleRun,12,12,0.02,0.1,865,123,10,0,0.0,2,0,0,0
12174,140,140,30,SingleRun,12,12,0.02,0.1,841,144,13,0,0.0,2,0,0,0
12175,140,140,31,SingleRun,12,12,0.02,0.1,804,177,17,1,0.0,2,0,1,0
12176,140,140,32,SingleRun,12,12,0.02,0.1,512,452,33,4,0.0,4,2,1,0
12177,140,140,33,SingleRun,12,12,0.02,0.1,289,573,131,16,0.0,9,11,1,2
12178,140,140,34,SingleRun,12,12,0.02,0.1,81,582,314,37,0.0,21,26,4,9
12179,140,140,35,SingleRun,12,12,0.02,0.1,38,493,409,35,0.0,30,44,7,14
12180,140,140,36,SingleRun,12,12,0.02,0.1,20,458,427,51,0.0,43,74,10,19
12181,140,140,37,SingleRun,12,12,0.02,0.1,16,430,408,35,0.0,52,87,15,27
12182,140,140,38,SingleRun,12,12,0.02,0.1,16,415,388,51,0.0,67,105,20,40
12183,140,140,39,SingleRun,12,12,0.02,0.1,16,411,341,52,0.0,84,125,24,51
12184,140,140,40,SingleRun,12,12,0.02,0.1,16,409,291,38,0.0,94,141,28,59
12185,140,140,41,SingleRun,12,12,0.02,0.1,16,407,255,22,0.0,102,148,30,64
12186,140,140,42,SingleRun,12,12,0.02,0.1,16,406,234,33,0.0,109,162,35,71
12187,140,140,43,SingleRun,12,12,0.02,0.1,6,374,243,42,0.0,122,180,38,79
12188,140,140,44,SingleRun,12,12,0.02,0.1,6,366,209,25,0.0,128,188,44,84
12189,140,140,45,SingleRun,12,12,0.02,0.1,4,353,199,24,0.0,139,196,45,88
12190,140,140,46,SingleRun,12,12,0.02,0.1,4,332,196,27,0.0,147,207,47,94
12191,140,140,47,SingleRun,12,12,0.02,0.1,2,300,203,36,0.0,162,219,50,100
12192,140,140,48,SingleRun,12,12,0.02,0.1,2,287,180,35,0.0,174,231,51,110
12193,140,140,49,SingleRun,12,12,0.02,0.1,0,138,296,61,0.0,192,245,56,134
12194,140,140,50,SingleRun,12,12,0.02,0.1,0,134,239,45,0.0,204,257,60,151
12195,140,140,51,SingleRun,12,12,0.02,0.1,0,134,194,43,0.0,213,280,62,160
12196,140,140,52,SingleRun,12,12,0.02,0.1,0,134,151,27,0.0,222,295,63,162
12197,140,140,53,SingleRun,12,12,0.02,0.1,0,134,124,20,0.0,230,302,64,166
12198,140,140,54,SingleRun,12,12,0.02,0.1,0,134,104,23,0.0,234,308,67,176
12199,140,140,55,SingleRun,12,12,0.02,0.1,0,134,81,15,0.0,238,314,69,179
12200,140,140,56,SingleRun,12,12,0.02,0.1,0,134,66,17,0.0,242,320,70,185
12201,140,140,57,SingleRun,12,12,0.02,0.1,0,132,51,15,0.0,249,326,70,187
12202,140,140,58,SingleRun,12,12,0.02,0.1,0,130,38,6,0.0,251,329,70,188
12203,140,140,59,SingleRun,12,12,0.02,0.1,0,130,32,9,0.0,253,334,70,190
12204,140,140,60,SingleRun,12,12,0.02,0.1,0,130,23,5,0.0,255,335,72,190
12205,140,140,61,SingleRun,12,12,0.02,0.1,0,130,18,2,0.0,257,335,72,190
12206,140,140,62,SingleRun,12,12,0.02,0.1,0,130,16,2,0.0,257,336,72,191
12207,140,140,63,SingleRun,12,12,0.02,0.1,0,130,14,2,0.0,257,338,72,191
12208,140,140,64,SingleRun,12,12,0.02,0.1,0,130,12,2,0.0,258,339,72,191
12209,140,140,65,SingleRun,12,12,0.02,0.1,0,130,10,3,0.0,259,340,72,192
12210,140,140,66,SingleRun,12,12,0.02,0.1,0,130,7,0,0.0,259,340,72,192
12211,140,140,67,SingleRun,12,12,0.02,0.1,0,130,7,2,0.0,260,340,72,193
12212,140,140,68,SingleRun,12,12,0.02,0.1,0,130,5,2,0.0,260,342,72,193
12213,140,140,69,SingleRun,12,12,0.02,0.1,0,130,3,1,0.0,260,342,72,194
12214,140,140,70,SingleRun,12,12,0.02,0.1,0,130,2,2,0.0,261,343,72,194
12215,140,140,71,SingleRun,12,12,0.02,0.1,0,130,0,0,0.0,261,343,72,194
12216,140,140,72,SingleRun,12,12,0.02,0.1,0,130,0,0,0.0,261,343,72,194
12217,140,140,73,SingleRun,12,12,0.02,0.1,0,130,0,0,0.0,261,343,72,194
12218,140,140,74,SingleRun,12,12,0.02,0.1,0,130,0,0,0.0,261,343,72,194
12219,140,140,75,SingleRun,12,12,0.02,0.1,0,130,0,0,0.0,261,343,72,194
12220,140,140,76,SingleRun,12,12,0.02,0.1,0,130,0,0,0.0,261,343,72,194
12221,140,140,77,SingleRun,12,12,0.02,0.1,0,128,2,0,0.0,261,343,72,194
12222,140,140,78,SingleRun,12,12,0.02,0.1,0,127,3,1,0.0,261,344,72,194
12223,140,140,79,SingleRun,12,12,0.02,0.1,0,126,3,0,0.0,261,344,72,194
12224,140,140,80,SingleRun,12,12,0.02,0.1,0,98,31,8,0.0,263,345,74,197
12225,140,140,81,SingleRun,12,12,0.02,0.1,0,97,24,5,0.0,264,347,75,198
12226,140,140,82,SingleRun,12,12,0.02,0.1,0,97,19,4,0.0,264,349,77,198
12227,140,140,83,SingleRun,12,12,0.02,0.1,0,97,15,6,0.0,267,350,77,200
12228,140,140,84,SingleRun,12,12,0.02,0.1,0,95,11,4,0.0,268,352,77,201
12229,140,140,85,SingleRun,12,12,0.02,0.1,0,95,7,4,0.0,268,354,78,202
12230,140,140,86,SingleRun,12,12,0.02,0.1,0,95,3,2,0.0,269,355,78,202
12231,140,140,87,SingleRun,12,12,0.02,0.1,0,95,1,0,47.073008849557525,269,355,78,202
12232,138,138,0,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12233,138,138,1,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12234,138,138,2,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12235,138,138,3,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12236,138,138,4,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12237,138,138,5,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12238,138,138,6,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12239,138,138,7,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12240,138,138,8,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12241,138,138,9,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12242,138,138,10,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12243,138,138,11,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12244,138,138,12,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12245,138,138,13,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12246,138,138,14,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12247,138,138,15,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12248,138,138,16,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12249,138,138,17,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12250,138,138,18,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12251,138,138,19,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12252,138,138,20,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12253,138,138,21,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12254,138,138,22,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12255,138,138,23,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12256,138,138,24,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12257,138,138,25,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12258,138,138,26,SingleRun,12,12,0.02,0.1,968,32,0,0,0.0,0,0,0,0
12259,138,138,27,SingleRun,12,12,0.02,0.1,958,41,1,0,0.0,0,0,0,0
12260,138,138,28,SingleRun,12,12,0.02,0.1,942,57,1,0,0.0,0,0,0,0
12261,138,138,29,SingleRun,12,12,0.02,0.1,932,67,1,0,0.0,0,0,0,0
12262,138,138,30,SingleRun,12,12,0.02,0.1,922,75,3,0,0.0,0,0,0,0
12263,138,138,31,SingleRun,12,12,0.02,0.1,906,89,5,0,0.0,0,0,0,0
12264,138,138,32,SingleRun,12,12,0.02,0.1,727,263,10,2,0.0,1,1,0,0
12265,138,138,33,SingleRun,12,12,0.02,0.1,497,456,45,2,0.0,1,1,2,0
12266,138,138,34,SingleRun,12,12,0.02,0.1,157,667,172,19,0.0,9,12,2,0
12267,138,138,35,SingleRun,12,12,0.02,0.1,63,545,369,30,0.0,21,21,7,4
12268,138,138,36,SingleRun,12,12,0.02,0.1,28,449,470,37,0.0,33,35,12,10
12269,138,138,37,SingleRun,12,12,0.02,0.1,15,417,478,47,0.0,46,55,13,23
12270,138,138,38,SingleRun,12,12,0.02,0.1,13,404,446,43,0.0,56,75,14,35
12271,138,138,39,SingleRun,12,12,0.02,0.1,13,402,405,35,0.0,65,88,18,44
12272,138,138,40,SingleRun,12,12,0.02,0.1,12,402,371,38,0.0,78,101,19,55
12273,138,138,41,SingleRun,12,12,0.02,0.1,12,399,336,28,0.0,88,113,19,61
12274,138,138,42,SingleRun,12,12,0.02,0.1,12,399,308,30,0.0,98,124,22,67
12275,138,138,43,SingleRun,12,12,0.02,0.1,7,360,322,32,0.0,106,137,26,74
12276,138,138,44,SingleRun,12,12,0.02,0.1,7,353,297,30,0.0,114,145,29,85
12277,138,138,45,SingleRun,12,12,0.02,0.1,6,343,278,33,0.0,124,156,31,95
12278,138,138,46,SingleRun,12,12,0.02,0.1,6,328,260,35,0.0,136,174,31,100
12279,138,138,47,SingleRun,12,12,0.02,0.1,4,291,264,41,0.0,147,191,34,110
12280,138,138,48,SingleRun,12,12,0.02,0.1,2,273,243,56,0.0,164,214,39,121
12281,138,138,49,SingleRun,12,12,0.02,0.1,0,146,316,58,0.0,178,242,44,132
12282,138,138,50,SingleRun,12,12,0.02,0.1,0,138,266,66,0.0,204,260,47,151
12283,138,138,51,SingleRun,12,12,0.02,0.1,0,136,202,37,0.0,216,274,48,161
12284,138,138,52,SingleRun,12,12,0.02,0.1,0,136,165,39,0.0,227,287,50,174
12285,138,138,53,SingleRun,12,12,0.02,0.1,0,136,126,36,0.0,237,298,55,184
12286,138,138,54,SingleRun,12,12,0.02,0.1,0,136,90,16,0.0,241,305,55,189
12287,138,138,55,SingleRun,12,12,0.02,0.1,0,136,74,23,0.0,249,312,56,196
12288,138,138,56,SingleRun,12,12,0.02,0.1,0,136,51,6,0.0,249,314,57,199
12289,138,138,57,SingleRun,12,12,0.02,0.1,0,134,47,10,0.0,253,316,58,202
12290,138,138,58,SingleRun,12,12,0.02,0.1,0,134,37,8,0.0,256,318,58,205
12291,138,138,59,SingleRun,12,12,0.02,0.1,0,134,29,6,0.0,257,321,58,207
12292,138,138,60,SingleRun,12,12,0.02,0.1,0,134,23,5,0.0,258,323,58,209
12293,138,138,61,SingleRun,12,12,0.02,0.1,0,134,18,5,0.0,259,325,59,210
12294,138,138,62,SingleRun,12,12,0.02,0.1,0,134,13,4,0.0,260,326,60,211
12295,138,138,63,SingleRun,12,12,0.02,0.1,0,134,9,3,0.0,260,328,60,212
12296,138,138,64,SingleRun,12,12,0.02,0.1,0,134,6,1,0.0,260,328,60,213
12297,138,138,65,SingleRun,12,12,0.02,0.1,0,134,5,1,0.0,260,328,61,213
12298,138,138,66,SingleRun,12,12,0.02,0.1,0,134,4,1,0.0,260,328,61,214
12299,138,138,67,SingleRun,12,12,0.02,0.1,0,134,3,0,0.0,260,328,61,214
12300,138,138,68,SingleRun,12,12,0.02,0.1,0,133,4,1,0.0,261,328,61,214
12301,138,138,69,SingleRun,12,12,0.02,0.1,0,133,3,0,0.0,261,328,61,214
12302,138,138,70,SingleRun,12,12,0.02,0.1,0,133,3,0,0.0,261,328,61,214
12303,138,138,71,SingleRun,12,12,0.02,0.1,0,133,3,1,0.0,261,328,61,215
12304,138,138,72,SingleRun,12,12,0.02,0.1,0,133,2,1,0.0,261,329,61,215
12305,138,138,73,SingleRun,12,12,0.02,0.1,0,133,1,0,0.0,261,329,61,215
12306,138,138,74,SingleRun,12,12,0.02,0.1,0,133,1,1,0.0,261,330,61,215
12307,138,138,75,SingleRun,12,12,0.02,0.1,0,133,0,0,0.0,261,330,61,215
12308,138,138,76,SingleRun,12,12,0.02,0.1,0,133,0,0,0.0,261,330,61,215
12309,138,138,77,SingleRun,12,12,0.02,0.1,0,130,3,2,0.0,262,330,62,215
12310,138,138,78,SingleRun,12,12,0.02,0.1,0,130,1,1,0.0,263,330,62,215
12311,138,138,79,SingleRun,12,12,0.02,0.1,0,129,1,0,0.0,263,330,62,215
12312,138,138,80,SingleRun,12,12,0.02,0.1,0,106,24,8,0.0,265,333,62,218
12313,138,138,81,SingleRun,12,12,0.02,0.1,0,100,22,8,0.0,267,337,62,220
12314,138,138,82,SingleRun,12,12,0.02,0.1,0,99,15,5,0.0,270,337,62,222
12315,138,138,83,SingleRun,12,12,0.02,0.1,0,99,10,4,0.0,272,338,62,223
12316,138,138,84,SingleRun,12,12,0.02,0.1,0,97,8,2,0.0,272,338,62,225
12317,138,138,85,SingleRun,12,12,0.02,0.1,0,97,6,5,0.0,275,338,62,227
12318,138,138,86,SingleRun,12,12,0.02,0.1,0,97,1,0,0.0,275,338,62,227
12319,138,138,87,SingleRun,12,12,0.02,0.1,0,97,1,0,48.034368070953434,275,338,62,227
12320,139,139,0,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12321,139,139,1,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12322,139,139,2,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12323,139,139,3,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12324,139,139,4,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12325,139,139,5,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12326,139,139,6,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12327,139,139,7,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12328,139,139,8,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12329,139,139,9,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12330,139,139,10,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12331,139,139,11,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12332,139,139,12,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12333,139,139,13,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12334,139,139,14,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12335,139,139,15,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12336,139,139,16,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12337,139,139,17,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12338,139,139,18,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12339,139,139,19,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12340,139,139,20,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12341,139,139,21,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12342,139,139,22,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12343,139,139,23,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12344,139,139,24,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12345,139,139,25,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12346,139,139,26,SingleRun,12,12,0.02,0.1,969,31,0,0,0.0,0,0,0,0
12347,139,139,27,SingleRun,12,12,0.02,0.1,947,49,4,0,0.0,0,0,0,0
12348,139,139,28,SingleRun,12,12,0.02,0.1,905,89,6,0,0.0,0,0,0,0
12349,139,139,29,SingleRun,12,12,0.02,0.1,872,117,11,0,0.0,0,0,0,0
12350,139,139,30,SingleRun,12,12,0.02,0.1,846,139,15,0,0.0,0,0,0,0
12351,139,139,31,SingleRun,12,12,0.02,0.1,825,152,23,2,0.0,0,1,0,1
12352,139,139,32,SingleRun,12,12,0.02,0.1,535,428,35,5,0.0,1,4,0,2
12353,139,139,33,SingleRun,12,12,0.02,0.1,322,545,126,11,0.0,5,9,0,4
12354,139,139,34,SingleRun,12,12,0.02,0.1,105,585,292,29,0.0,15,21,5,6
12355,139,139,35,SingleRun,12,12,0.02,0.1,57,490,406,39,0.0,27,36,8,15
12356,139,139,36,SingleRun,12,12,0.02,0.1,30,429,455,35,0.0,37,47,13,24
12357,139,139,37,SingleRun,12,12,0.02,0.1,18,410,451,48,0.0,50,69,14,36
12358,139,139,38,SingleRun,12,12,0.02,0.1,16,392,423,31,0.0,63,78,18,41
12359,139,139,39,SingleRun,12,12,0.02,0.1,16,390,394,44,0.0,77,94,21,52
12360,139,139,40,SingleRun,12,12,0.02,0.1,16,390,350,34,0.0,89,108,24,57
12361,139,139,41,SingleRun,12,12,0.02,0.1,16,389,317,35,0.0,98,126,27,62
12362,139,139,42,SingleRun,12,12,0.02,0.1,16,389,282,27,0.0,105,139,29,67
12363,139,139,43,SingleRun,12,12,0.02,0.1,12,350,298,25,0.0,115,144,32,74
12364,139,139,44,SingleRun,12,12,0.02,0.1,12,343,280,33,0.0,131,152,35,80
12365,139,139,45,SingleRun,12,12,0.02,0.1,11,338,253,31,0.0,140,167,36,86
12366,139,139,46,SingleRun,12,12,0.02,0.1,8,322,241,28,0.0,146,182,37,92
12367,139,139,47,SingleRun,12,12,0.02,0.1,3,284,256,30,0.0,154,198,39,96
12368,139,139,48,SingleRun,12,12,0.02,0.1,3,266,244,42,0.0,170,215,39,105
12369,139,139,49,SingleRun,12,12,0.02,0.1,0,146,325,66,0.0,199,236,44,116
12370,139,139,50,SingleRun,12,12,0.02,0.1,0,139,266,66,0.0,215,260,48,138
12371,139,139,51,SingleRun,12,12,0.02,0.1,0,137,202,47,0.0,233,277,53,145
12372,139,139,52,SingleRun,12,12,0.02,0.1,0,137,155,25,0.0,243,286,55,149
12373,139,139,53,SingleRun,12,12,0.02,0.1,0,137,130,26,0.0,246,301,58,154
12374,139,139,54,SingleRun,12,12,0.02,0.1,0,137,104,14,0.0,250,303,62,158
12375,139,139,55,SingleRun,12,12,0.02,0.1,0,137,90,21,0.0,257,311,64,162
12376,139,139,56,SingleRun,12,12,0.02,0.1,0,137,69,19,0.0,260,320,66,167
12377,139,139,57,SingleRun,12,12,0.02,0.1,0,137,50,11,0.0,265,322,67,170
12378,139,139,58,SingleRun,12,12,0.02,0.1,0,137,39,9,0.0,267,324,68,174
12379,139,139,59,SingleRun,12,12,0.02,0.1,0,137,30,10,0.0,269,329,69,176
12380,139,139,60,SingleRun,12,12,0.02,0.1,0,137,20,5,0.0,271,330,69,178
12381,139,139,61,SingleRun,12,12,0.02,0.1,0,137,15,3,0.0,273,331,69,178
12382,139,139,62,SingleRun,12,12,0.02,0.1,0,137,12,3,0.0,274,332,70,178
12383,139,139,63,SingleRun,12,12,0.02,0.1,0,137,9,0,0.0,274,332,70,178
12384,139,139,64,SingleRun,12,12,0.02,0.1,0,137,9,4,0.0,276,333,70,179
12385,139,139,65,SingleRun,12,12,0.02,0.1,0,137,5,0,0.0,276,333,70,179
12386,139,139,66,SingleRun,12,12,0.02,0.1,0,137,5,1,0.0,277,333,70,179
12387,139,139,67,SingleRun,12,12,0.02,0.1,0,137,4,0,0.0,277,333,70,179
12388,139,139,68,SingleRun,12,12,0.02,0.1,0,137,4,1,0.0,277,334,70,179
12389,139,139,69,SingleRun,12,12,0.02,0.1,0,137,3,2,0.0,279,334,70,179
12390,139,139,70,SingleRun,12,12,0.02,0.1,0,137,1,0,0.0,279,334,70,179
12391,139,139,71,SingleRun,12,12,0.02,0.1,0,137,1,0,0.0,279,334,70,179
12392,139,139,72,SingleRun,12,12,0.02,0.1,0,137,1,0,0.0,279,334,70,179
12393,139,139,73,SingleRun,12,12,0.02,0.1,0,137,1,0,0.0,279,334,70,179
12394,139,139,74,SingleRun,12,12,0.02,0.1,0,137,1,0,0.0,279,334,70,179
12395,139,139,75,SingleRun,12,12,0.02,0.1,0,137,1,1,0.0,280,334,70,179
12396,139,139,76,SingleRun,12,12,0.02,0.1,0,137,0,0,0.0,280,334,70,179
12397,139,139,77,SingleRun,12,12,0.02,0.1,0,136,1,0,0.0,280,334,70,179
12398,139,139,78,SingleRun,12,12,0.02,0.1,0,136,1,0,0.0,280,334,70,179
12399,139,139,79,SingleRun,12,12,0.02,0.1,0,132,5,1,0.0,281,334,70,179
12400,139,139,80,SingleRun,12,12,0.02,0.1,0,117,19,8,0.0,282,338,70,182
12401,139,139,81,SingleRun,12,12,0.02,0.1,0,117,11,4,0.0,283,341,70,182
12402,139,139,82,SingleRun,12,12,0.02,0.1,0,117,7,1,0.0,283,341,70,183
12403,139,139,83,SingleRun,12,12,0.02,0.1,0,117,6,4,0.0,285,341,70,185
12404,139,139,84,SingleRun,12,12,0.02,0.1,0,115,4,1,0.0,285,342,70,185
12405,139,139,85,SingleRun,12,12,0.02,0.1,0,114,4,1,0.0,285,343,70,185
12406,139,139,86,SingleRun,12,12,0.02,0.1,0,113,4,3,0.0,286,343,70,187
12407,139,139,87,SingleRun,12,12,0.02,0.1,0,113,1,0,47.17381489841986,286,343,70,187
12408,141,141,0,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12409,141,141,1,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12410,141,141,2,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12411,141,141,3,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12412,141,141,4,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12413,141,141,5,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12414,141,141,6,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12415,141,141,7,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12416,141,141,8,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12417,141,141,9,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12418,141,141,10,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12419,141,141,11,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12420,141,141,12,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12421,141,141,13,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12422,141,141,14,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12423,141,141,15,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12424,141,141,16,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12425,141,141,17,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12426,141,141,18,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12427,141,141,19,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12428,141,141,20,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12429,141,141,21,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12430,141,141,22,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12431,141,141,23,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12432,141,141,24,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12433,141,141,25,SingleRun,12,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
12434,141,141,26,SingleRun,12,12,0.02,0.1,965,35,0,0,0.0,0,0,0,0
12435,141,141,27,SingleRun,12,12,0.02,0.1,949,45,6,0,0.0,0,0,0,0
12436,141,141,28,SingleRun,12,12,0.02,0.1,917,76,7,0,0.0,0,0,0,0
12437,141,141,29,SingleRun,12,12,0.02,0.1,902,90,8,0,0.0,0,0,0,0
12438,141,141,30,SingleRun,12,12,0.02,0.1,890,101,9,0,0.0,0,0,0,0
12439,141,141,31,SingleRun,12,12,0.02,0.1,878,113,9,1,0.0,0,1,0,0
12440,141,141,32,SingleRun,12,12,0.02,0.1,671,310,18,1,0.0,0,2,0,0
12441,141,141,33,SingleRun,12,12,0.02,0.1,517,424,57,3,0.0,0,3,1,1
12442,141,141,34,SingleRun,12,12,0.02,0.1,147,669,179,15,0.0,6,7,2,5
12443,141,141,35,SingleRun,12,12,0.02,0.1,55,539,386,30,0.0,17,18,4,11
12444,141,141,36,SingleRun,12,12,0.02,0.1,29,441,480,36,0.0,29,34,5,18
12445,141,141,37,SingleRun,12,12,0.02,0.1,24,409,481,34,0.0,43,50,5,22
12446,141,141,38,SingleRun,12,12,0.02,0.1,23,402,455,34,0.0,53,65,7,29
12447,141,141,39,SingleRun,12,12,0.02,0.1,23,402,421,41,0.0,67,77,12,39
12448,141,141,40,SingleRun,12,12,0.02,0.1,23,401,381,38,0.0,79,97,14,43
12449,141,141,41,SingleRun,12,12,0.02,0.1,23,399,345,37,0.0,88,111,19,52
12450,141,141,42,SingleRun,12,12,0.02,0.1,23,397,310,34,0.0,96,124,27,57
12451,141,141,43,SingleRun,12,12,0.02,0.1,12,367,317,28,0.0,107,134,30,61
12452,141,141,44,SingleRun,12,12,0.02,0.1,12,358,298,33,0.0,115,148,34,68
12453,141,141,45,SingleRun,12,12,0.02,0.1,8,340,287,40,0.0,126,162,38,79
