,RunId,iteration,Step,outcome_collection,ceiling,grow_factor,media_weight_trust,media_weight_perc,phase_change_factor,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
263,11,11,87,SingleRun,0.4,30,0.02,0.1,0.1,0,116,2,2,60.611111111111114,279,336,79,190
264,2,2,0,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
265,2,2,1,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
266,2,2,2,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
267,2,2,3,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
268,2,2,4,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
269,2,2,5,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
270,2,2,6,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
271,2,2,7,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
272,2,2,8,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
273,2,2,9,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
274,2,2,10,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
275,2,2,11,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
276,2,2,12,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
277,2,2,13,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
278,2,2,14,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
279,2,2,15,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
280,2,2,16,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
281,2,2,17,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
282,2,2,18,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
283,2,2,19,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
284,2,2,20,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
285,2,2,21,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
286,2,2,22,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
287,2,2,23,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
288,2,2,24,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
289,2,2,25,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
290,2,2,26,SingleRun,0.4,30,0.02,0.1,0.1,974,26,0,0,0.0,0,0,0,0
291,2,2,27,SingleRun,0.4,30,0.02,0.1,0.1,963,34,3,0,0.0,0,0,0,0
292,2,2,28,SingleRun,0.4,30,0.02,0.1,0.1,929,67,4,0,0.0,0,0,0,0
293,2,2,29,SingleRun,0.4,30,0.02,0.1,0.1,909,83,8,0,0.0,0,0,0,0
294,2,2,30,SingleRun,0.4,30,0.02,0.1,0.1,889,100,11,0,0.0,0,0,0,0
295,2,2,31,SingleRun,0.4,30,0.02,0.1,0.1,866,120,14,0,0.0,0,0,0,0
296,2,2,32,SingleRun,0.4,30,0.02,0.1,0.1,843,142,15,0,0.0,0,0,0,0
297,2,2,33,SingleRun,0.4,30,0.02,0.1,0.1,805,174,21,0,0.0,0,0,0,0
298,2,2,34,SingleRun,0.4,30,0.02,0.1,0.1,642,325,33,0,0.0,0,0,0,0
299,2,2,35,SingleRun,0.4,30,0.02,0.1,0.1,532,405,63,1,0.0,1,0,0,0
300,2,2,36,SingleRun,0.4,30,0.02,0.1,0.1,358,515,126,2,0.0,2,1,0,0
301,2,2,37,SingleRun,0.4,30,0.02,0.1,0.1,262,528,207,1,0.0,2,2,0,0
302,2,2,38,SingleRun,0.4,30,0.02,0.1,0.1,194,555,247,1,0.0,2,3,0,0
303,2,2,39,SingleRun,0.4,30,0.02,0.1,0.1,162,553,280,2,0.0,2,3,0,2
304,2,2,40,SingleRun,0.4,30,0.02,0.1,0.1,139,552,302,4,0.0,3,5,1,2
305,2,2,41,SingleRun,0.4,30,0.02,0.1,0.1,128,537,324,3,0.0,3,6,1,4
306,2,2,42,SingleRun,0.4,30,0.02,0.1,0.1,121,537,328,1,0.0,3,7,1,4
307,2,2,43,SingleRun,0.4,30,0.02,0.1,0.1,71,503,411,4,0.0,3,10,2,4
308,2,2,44,SingleRun,0.4,30,0.02,0.1,0.1,63,469,449,9,0.0,7,14,2,5
309,2,2,45,SingleRun,0.4,30,0.02,0.1,0.1,49,450,473,5,0.0,9,15,3,6
310,2,2,46,SingleRun,0.4,30,0.02,0.1,0.1,45,433,489,10,0.0,13,20,4,6
311,2,2,47,SingleRun,0.4,30,0.02,0.1,0.1,28,406,523,10,0.0,15,25,4,9
312,2,2,48,SingleRun,0.4,30,0.02,0.1,0.1,24,389,534,14,0.0,21,30,5,11
313,2,2,49,SingleRun,0.4,30,0.02,0.1,0.1,15,368,550,19,0.0,30,35,6,15
314,2,2,50,SingleRun,0.4,30,0.02,0.1,0.1,14,368,532,10,0.0,35,39,6,16
315,2,2,51,SingleRun,0.4,30,0.02,0.1,0.1,14,368,522,11,0.0,38,45,6,18
316,2,2,52,SingleRun,0.4,30,0.02,0.1,0.1,14,368,511,12,0.0,40,50,6,23
317,2,2,53,SingleRun,0.4,30,0.02,0.1,0.1,14,368,499,28,0.0,51,60,10,26
318,2,2,54,SingleRun,0.4,30,0.02,0.1,0.1,14,368,471,30,0.0,56,79,12,30
319,2,2,55,SingleRun,0.4,30,0.02,0.1,0.1,10,360,453,48,0.0,75,91,19,40
320,2,2,56,SingleRun,0.4,30,0.02,0.1,0.1,6,336,433,44,0.0,89,109,24,47
321,2,2,57,SingleRun,0.4,30,0.02,0.1,0.1,4,326,401,52,0.0,105,129,29,58
322,2,2,58,SingleRun,0.4,30,0.02,0.1,0.1,4,296,379,50,0.0,125,141,31,74
323,2,2,59,SingleRun,0.4,30,0.02,0.1,0.1,4,288,337,47,0.0,141,159,35,83
324,2,2,60,SingleRun,0.4,30,0.02,0.1,0.1,4,287,291,54,0.0,157,180,39,96
325,2,2,61,SingleRun,0.4,30,0.02,0.1,0.1,0,200,328,72,0.0,172,215,46,111
326,2,2,62,SingleRun,0.4,30,0.02,0.1,0.1,0,184,272,70,0.0,192,240,49,133
327,2,2,63,SingleRun,0.4,30,0.02,0.1,0.1,0,182,204,46,0.0,205,255,53,147
328,2,2,64,SingleRun,0.4,30,0.02,0.1,0.1,0,182,158,27,0.0,216,264,54,153
329,2,2,65,SingleRun,0.4,30,0.02,0.1,0.1,0,182,131,33,0.0,224,282,55,159
330,2,2,66,SingleRun,0.4,30,0.02,0.1,0.1,0,182,98,22,0.0,230,292,57,163
331,2,2,67,SingleRun,0.4,30,0.02,0.1,0.1,0,181,77,13,0.0,235,295,59,166
332,2,2,68,SingleRun,0.4,30,0.02,0.1,0.1,0,180,65,14,0.0,238,300,61,170
333,2,2,69,SingleRun,0.4,30,0.02,0.1,0.1,0,179,52,12,0.0,241,307,62,171
334,2,2,70,SingleRun,0.4,30,0.02,0.1,0.1,0,179,40,9,0.0,242,312,62,174
335,2,2,71,SingleRun,0.4,30,0.02,0.1,0.1,0,179,31,5,0.0,246,313,62,174
336,2,2,72,SingleRun,0.4,30,0.02,0.1,0.1,0,179,26,4,0.0,247,314,62,176
337,2,2,73,SingleRun,0.4,30,0.02,0.1,0.1,0,179,22,4,0.0,248,315,63,177
338,2,2,74,SingleRun,0.4,30,0.02,0.1,0.1,0,179,18,4,0.0,248,318,64,177
339,2,2,75,SingleRun,0.4,30,0.02,0.1,0.1,0,179,14,3,0.0,249,319,65,177
340,2,2,76,SingleRun,0.4,30,0.02,0.1,0.1,0,178,12,4,0.0,249,321,65,179
341,2,2,77,SingleRun,0.4,30,0.02,0.1,0.1,0,173,13,4,0.0,249,324,65,180
342,2,2,78,SingleRun,0.4,30,0.02,0.1,0.1,0,172,10,3,0.0,250,326,65,180
343,2,2,79,SingleRun,0.4,30,0.02,0.1,0.1,0,165,14,7,0.0,252,329,65,182
344,2,2,80,SingleRun,0.4,30,0.02,0.1,0.1,0,129,43,16,0.0,259,334,65,186
345,2,2,81,SingleRun,0.4,30,0.02,0.1,0.1,0,125,31,13,0.0,260,340,65,192
346,2,2,82,SingleRun,0.4,30,0.02,0.1,0.1,0,124,19,7,0.0,262,344,65,193
347,2,2,83,SingleRun,0.4,30,0.02,0.1,0.1,0,124,12,8,0.0,264,349,65,194
348,2,2,84,SingleRun,0.4,30,0.02,0.1,0.1,0,121,7,3,0.0,265,351,65,194
349,2,2,85,SingleRun,0.4,30,0.02,0.1,0.1,0,120,5,1,0.0,265,352,65,194
350,2,2,86,SingleRun,0.4,30,0.02,0.1,0.1,0,119,5,2,0.0,265,353,65,195
351,2,2,87,SingleRun,0.4,30,0.02,0.1,0.1,0,118,4,3,61.195899772209565,266,353,66,196
352,4,4,0,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
353,4,4,1,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
354,4,4,2,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
355,4,4,3,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
356,4,4,4,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
357,4,4,5,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
358,4,4,6,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
359,4,4,7,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
360,4,4,8,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
361,4,4,9,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
362,4,4,10,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
363,4,4,11,SingleRun,0.4,30,0.02,0.1,0.1,999,1,0,0,0.0,0,0,0,0
364,4,4,12,SingleRun,0.4,30,0.02,0.1,0.1,999,1,0,0,0.0,0,0,0,0
365,4,4,13,SingleRun,0.4,30,0.02,0.1,0.1,999,0,1,0,0.0,0,0,0,0
366,4,4,14,SingleRun,0.4,30,0.02,0.1,0.1,999,0,1,0,0.0,0,0,0,0
367,4,4,15,SingleRun,0.4,30,0.02,0.1,0.1,999,0,1,0,0.0,0,0,0,0
368,4,4,16,SingleRun,0.4,30,0.02,0.1,0.1,999,0,1,0,0.0,0,0,0,0
369,4,4,17,SingleRun,0.4,30,0.02,0.1,0.1,999,0,1,0,0.0,0,0,0,0
370,4,4,18,SingleRun,0.4,30,0.02,0.1,0.1,999,0,1,0,0.0,0,0,0,0
371,4,4,19,SingleRun,0.4,30,0.02,0.1,0.1,999,0,1,0,0.0,0,0,0,0
372,4,4,20,SingleRun,0.4,30,0.02,0.1,0.1,999,0,1,0,0.0,0,0,0,0
373,4,4,21,SingleRun,0.4,30,0.02,0.1,0.1,999,0,1,0,0.0,0,0,0,0
374,4,4,22,SingleRun,0.4,30,0.02,0.1,0.1,999,0,1,0,0.0,0,0,0,0
375,4,4,23,SingleRun,0.4,30,0.02,0.1,0.1,999,0,1,0,0.0,0,0,0,0
376,4,4,24,SingleRun,0.4,30,0.02,0.1,0.1,999,0,1,0,0.0,0,0,0,0
377,4,4,25,SingleRun,0.4,30,0.02,0.1,0.1,999,0,1,0,0.0,0,0,0,0
378,4,4,26,SingleRun,0.4,30,0.02,0.1,0.1,976,23,1,0,0.0,0,0,0,0
379,4,4,27,SingleRun,0.4,30,0.02,0.1,0.1,965,30,5,0,0.0,0,0,0,0
380,4,4,28,SingleRun,0.4,30,0.02,0.1,0.1,952,42,6,0,0.0,0,0,0,0
381,4,4,29,SingleRun,0.4,30,0.02,0.1,0.1,949,44,7,1,0.0,1,0,0,0
382,4,4,30,SingleRun,0.4,30,0.02,0.1,0.1,949,44,6,0,0.0,1,0,0,0
383,4,4,31,SingleRun,0.4,30,0.02,0.1,0.1,939,54,6,1,0.0,2,0,0,0
384,4,4,32,SingleRun,0.4,30,0.02,0.1,0.1,932,61,5,1,0.0,2,0,1,0
385,4,4,33,SingleRun,0.4,30,0.02,0.1,0.1,927,66,4,0,0.0,2,0,1,0
386,4,4,34,SingleRun,0.4,30,0.02,0.1,0.1,876,114,7,1,0.0,2,1,1,0
387,4,4,35,SingleRun,0.4,30,0.02,0.1,0.1,826,159,11,0,0.0,2,1,1,0
388,4,4,36,SingleRun,0.4,30,0.02,0.1,0.1,636,326,34,0,0.0,2,1,1,0
389,4,4,37,SingleRun,0.4,30,0.02,0.1,0.1,399,513,84,0,0.0,2,1,1,0
390,4,4,38,SingleRun,0.4,30,0.02,0.1,0.1,275,545,176,3,0.0,4,2,1,0
391,4,4,39,SingleRun,0.4,30,0.02,0.1,0.1,242,534,217,5,0.0,7,3,2,0
392,4,4,40,SingleRun,0.4,30,0.02,0.1,0.1,225,515,248,4,0.0,9,5,2,0
393,4,4,41,SingleRun,0.4,30,0.02,0.1,0.1,210,521,253,2,0.0,9,6,2,1
394,4,4,42,SingleRun,0.4,30,0.02,0.1,0.1,191,532,259,3,0.0,10,7,3,1
395,4,4,43,SingleRun,0.4,30,0.02,0.1,0.1,109,529,341,2,0.0,10,9,3,1
396,4,4,44,SingleRun,0.4,30,0.02,0.1,0.1,90,475,412,6,0.0,13,11,4,1
397,4,4,45,SingleRun,0.4,30,0.02,0.1,0.1,73,447,451,6,0.0,13,13,5,4
398,4,4,46,SingleRun,0.4,30,0.02,0.1,0.1,59,436,470,7,0.0,15,18,5,4
399,4,4,47,SingleRun,0.4,30,0.02,0.1,0.1,37,408,513,12,0.0,17,24,6,7
400,4,4,48,SingleRun,0.4,30,0.02,0.1,0.1,24,385,537,16,0.0,21,33,7,9
401,4,4,49,SingleRun,0.4,30,0.02,0.1,0.1,16,346,568,12,0.0,27,36,7,12
402,4,4,50,SingleRun,0.4,30,0.02,0.1,0.1,16,337,565,21,0.0,33,40,12,18
403,4,4,51,SingleRun,0.4,30,0.02,0.1,0.1,16,336,545,15,0.0,37,49,13,19
404,4,4,52,SingleRun,0.4,30,0.02,0.1,0.1,16,336,530,11,0.0,40,52,14,23
405,4,4,53,SingleRun,0.4,30,0.02,0.1,0.1,16,336,519,31,0.0,49,68,17,26
406,4,4,54,SingleRun,0.4,30,0.02,0.1,0.1,16,336,488,34,0.0,60,79,20,35
407,4,4,55,SingleRun,0.4,30,0.02,0.1,0.1,14,328,464,69,0.0,87,102,25,49
408,4,4,56,SingleRun,0.4,30,0.02,0.1,0.1,7,306,424,69,0.0,112,128,32,60
409,4,4,57,SingleRun,0.4,30,0.02,0.1,0.1,7,299,362,57,0.0,124,159,35,71
410,4,4,58,SingleRun,0.4,30,0.02,0.1,0.1,7,274,330,56,0.0,143,184,37,81
411,4,4,59,SingleRun,0.4,30,0.02,0.1,0.1,7,269,279,45,0.0,156,201,40,93
412,4,4,60,SingleRun,0.4,30,0.02,0.1,0.1,6,267,237,59,0.0,180,217,44,108
413,4,4,61,SingleRun,0.4,30,0.02,0.1,0.1,0,184,267,70,0.0,201,238,49,131
414,4,4,62,SingleRun,0.4,30,0.02,0.1,0.1,0,172,209,48,0.0,213,258,52,144
415,4,4,63,SingleRun,0.4,30,0.02,0.1,0.1,0,170,163,32,0.0,218,273,54,154
416,4,4,64,SingleRun,0.4,30,0.02,0.1,0.1,0,169,132,36,0.0,231,283,59,162
417,4,4,65,SingleRun,0.4,30,0.02,0.1,0.1,0,168,97,27,0.0,240,290,63,169
418,4,4,66,SingleRun,0.4,30,0.02,0.1,0.1,0,168,70,20,0.0,248,299,65,170
419,4,4,67,SingleRun,0.4,30,0.02,0.1,0.1,0,168,50,6,0.0,249,300,66,173
420,4,4,68,SingleRun,0.4,30,0.02,0.1,0.1,0,166,46,12,0.0,253,305,67,175
421,4,4,69,SingleRun,0.4,30,0.02,0.1,0.1,0,166,34,6,0.0,255,307,67,177
422,4,4,70,SingleRun,0.4,30,0.02,0.1,0.1,0,166,28,9,0.0,258,310,69,178
423,4,4,71,SingleRun,0.4,30,0.02,0.1,0.1,0,166,19,4,0.0,259,310,70,180
424,4,4,72,SingleRun,0.4,30,0.02,0.1,0.1,0,166,15,5,0.0,260,312,71,181
425,4,4,73,SingleRun,0.4,30,0.02,0.1,0.1,0,165,11,1,0.0,261,312,71,181
426,4,4,74,SingleRun,0.4,30,0.02,0.1,0.1,0,164,11,4,0.0,264,312,71,182
427,4,4,75,SingleRun,0.4,30,0.02,0.1,0.1,0,164,7,2,0.0,265,312,71,183
428,4,4,76,SingleRun,0.4,30,0.02,0.1,0.1,0,163,6,5,0.0,269,313,71,183
429,4,4,77,SingleRun,0.4,30,0.02,0.1,0.1,0,157,7,3,0.0,271,314,71,183
430,4,4,78,SingleRun,0.4,30,0.02,0.1,0.1,0,154,7,2,0.0,271,315,71,184
431,4,4,79,SingleRun,0.4,30,0.02,0.1,0.1,0,146,13,7,0.0,275,317,71,185
432,4,4,80,SingleRun,0.4,30,0.02,0.1,0.1,0,112,40,12,0.0,281,318,71,190
433,4,4,81,SingleRun,0.4,30,0.02,0.1,0.1,0,111,29,8,0.0,282,323,72,191
434,4,4,82,SingleRun,0.4,30,0.02,0.1,0.1,0,111,21,9,0.0,286,325,72,194
435,4,4,83,SingleRun,0.4,30,0.02,0.1,0.1,0,111,12,7,0.0,287,328,73,196
436,4,4,84,SingleRun,0.4,30,0.02,0.1,0.1,0,109,7,2,0.0,287,329,74,196
437,4,4,85,SingleRun,0.4,30,0.02,0.1,0.1,0,109,5,3,0.0,288,330,74,197
438,4,4,86,SingleRun,0.4,30,0.02,0.1,0.1,0,109,2,1,0.0,289,330,74,197
439,4,4,87,SingleRun,0.4,30,0.02,0.1,0.1,0,109,1,1,60.21797752808989,290,330,74,197
440,3,3,0,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
441,3,3,1,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
442,3,3,2,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
443,3,3,3,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
444,3,3,4,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
445,3,3,5,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
446,3,3,6,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
447,3,3,7,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
448,3,3,8,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
449,3,3,9,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
450,3,3,10,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
451,3,3,11,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
452,3,3,12,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
453,3,3,13,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
454,3,3,14,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
455,3,3,15,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
456,3,3,16,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
457,3,3,17,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
458,3,3,18,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
459,3,3,19,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
460,3,3,20,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
461,3,3,21,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
462,3,3,22,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
463,3,3,23,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
464,3,3,24,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
465,3,3,25,SingleRun,0.4,30,0.02,0.1,0.1,999,1,0,0,0.0,0,0,0,0
466,3,3,26,SingleRun,0.4,30,0.02,0.1,0.1,946,54,0,0,0.0,0,0,0,0
467,3,3,27,SingleRun,0.4,30,0.02,0.1,0.1,931,65,4,0,0.0,0,0,0,0
468,3,3,28,SingleRun,0.4,30,0.02,0.1,0.1,906,89,5,0,0.0,0,0,0,0
469,3,3,29,SingleRun,0.4,30,0.02,0.1,0.1,887,103,10,2,0.0,2,0,0,0
470,3,3,30,SingleRun,0.4,30,0.02,0.1,0.1,872,118,8,0,0.0,2,0,0,0
471,3,3,31,SingleRun,0.4,30,0.02,0.1,0.1,848,140,10,0,0.0,2,0,0,0
472,3,3,32,SingleRun,0.4,30,0.02,0.1,0.1,837,148,13,0,0.0,2,0,0,0
473,3,3,33,SingleRun,0.4,30,0.02,0.1,0.1,830,154,14,0,0.0,2,0,0,0
474,3,3,34,SingleRun,0.4,30,0.02,0.1,0.1,699,275,24,0,0.0,2,0,0,0
475,3,3,35,SingleRun,0.4,30,0.02,0.1,0.1,589,363,46,0,0.0,2,0,0,0
476,3,3,36,SingleRun,0.4,30,0.02,0.1,0.1,420,493,85,0,0.0,2,0,0,0
477,3,3,37,SingleRun,0.4,30,0.02,0.1,0.1,282,575,141,4,0.0,3,0,0,3
478,3,3,38,SingleRun,0.4,30,0.02,0.1,0.1,210,576,208,0,0.0,3,0,0,3
479,3,3,39,SingleRun,0.4,30,0.02,0.1,0.1,187,562,245,3,0.0,4,2,0,3
480,3,3,40,SingleRun,0.4,30,0.02,0.1,0.1,173,553,265,7,0.0,8,2,1,5
481,3,3,41,SingleRun,0.4,30,0.02,0.1,0.1,171,542,271,3,0.0,8,5,1,5
482,3,3,42,SingleRun,0.4,30,0.02,0.1,0.1,170,539,272,3,0.0,8,7,1,6
483,3,3,43,SingleRun,0.4,30,0.02,0.1,0.1,104,536,338,9,0.0,12,10,2,7
484,3,3,44,SingleRun,0.4,30,0.02,0.1,0.1,79,511,379,8,0.0,15,15,2,7
485,3,3,45,SingleRun,0.4,30,0.02,0.1,0.1,58,491,412,9,0.0,19,17,2,10
486,3,3,46,SingleRun,0.4,30,0.02,0.1,0.1,51,472,429,13,0.0,26,22,2,11
487,3,3,47,SingleRun,0.4,30,0.02,0.1,0.1,31,429,479,6,0.0,27,23,4,13
488,3,3,48,SingleRun,0.4,30,0.02,0.1,0.1,26,410,497,7,0.0,31,24,4,15
489,3,3,49,SingleRun,0.4,30,0.02,0.1,0.1,19,391,516,11,0.0,33,29,4,19
490,3,3,50,SingleRun,0.4,30,0.02,0.1,0.1,19,387,509,12,0.0,37,34,4,22
491,3,3,51,SingleRun,0.4,30,0.02,0.1,0.1,19,387,497,17,0.0,41,42,6,25
492,3,3,52,SingleRun,0.4,30,0.02,0.1,0.1,19,387,480,20,0.0,47,51,7,29
493,3,3,53,SingleRun,0.4,30,0.02,0.1,0.1,18,388,460,32,0.0,62,61,12,31
494,3,3,54,SingleRun,0.4,30,0.02,0.1,0.1,18,388,428,23,0.0,72,68,16,33
495,3,3,55,SingleRun,0.4,30,0.02,0.1,0.1,14,385,412,53,0.0,89,90,20,43
496,3,3,56,SingleRun,0.4,30,0.02,0.1,0.1,6,352,400,51,0.0,98,118,23,54
497,3,3,57,SingleRun,0.4,30,0.02,0.1,0.1,5,324,378,51,0.0,117,138,26,63
498,3,3,58,SingleRun,0.4,30,0.02,0.1,0.1,5,296,355,60,0.0,136,159,28,81
499,3,3,59,SingleRun,0.4,30,0.02,0.1,0.1,5,288,303,52,0.0,152,178,33,93
500,3,3,60,SingleRun,0.4,30,0.02,0.1,0.1,5,286,253,59,0.0,166,203,38,108
501,3,3,61,SingleRun,0.4,30,0.02,0.1,0.1,0,199,286,69,0.0,187,228,45,124
502,3,3,62,SingleRun,0.4,30,0.02,0.1,0.1,0,189,227,60,0.0,206,253,49,136
503,3,3,63,SingleRun,0.4,30,0.02,0.1,0.1,0,186,170,46,0.0,220,266,54,150
504,3,3,64,SingleRun,0.4,30,0.02,0.1,0.1,0,185,125,26,0.0,229,274,55,158
505,3,3,65,SingleRun,0.4,30,0.02,0.1,0.1,0,182,102,21,0.0,237,281,56,163
506,3,3,66,SingleRun,0.4,30,0.02,0.1,0.1,0,182,81,13,0.0,241,286,57,166
507,3,3,67,SingleRun,0.4,30,0.02,0.1,0.1,0,179,71,18,0.0,248,295,59,166
508,3,3,68,SingleRun,0.4,30,0.02,0.1,0.1,0,177,55,12,0.0,255,298,60,167
509,3,3,69,SingleRun,0.4,30,0.02,0.1,0.1,0,176,44,7,0.0,257,299,60,171
510,3,3,70,SingleRun,0.4,30,0.02,0.1,0.1,0,176,37,5,0.0,257,300,60,175
511,3,3,71,SingleRun,0.4,30,0.02,0.1,0.1,0,176,32,7,0.0,259,303,60,177
512,3,3,72,SingleRun,0.4,30,0.02,0.1,0.1,0,176,25,5,0.0,261,304,61,178
513,3,3,73,SingleRun,0.4,30,0.02,0.1,0.1,0,176,20,3,0.0,261,306,61,179
514,3,3,74,SingleRun,0.4,30,0.02,0.1,0.1,0,176,17,2,0.0,262,306,62,179
515,3,3,75,SingleRun,0.4,30,0.02,0.1,0.1,0,176,15,3,0.0,262,308,62,180
516,3,3,76,SingleRun,0.4,30,0.02,0.1,0.1,0,175,13,3,0.0,263,309,62,181
517,3,3,77,SingleRun,0.4,30,0.02,0.1,0.1,0,172,13,4,0.0,264,310,63,182
518,3,3,78,SingleRun,0.4,30,0.02,0.1,0.1,0,172,9,4,0.0,265,311,63,184
519,3,3,79,SingleRun,0.4,30,0.02,0.1,0.1,0,160,17,7,0.0,266,313,64,187
520,3,3,80,SingleRun,0.4,30,0.02,0.1,0.1,0,117,53,21,0.0,273,320,66,192
521,3,3,81,SingleRun,0.4,30,0.02,0.1,0.1,0,108,41,14,0.0,281,323,66,195
522,3,3,82,SingleRun,0.4,30,0.02,0.1,0.1,0,108,27,7,0.0,282,327,66,197
523,3,3,83,SingleRun,0.4,30,0.02,0.1,0.1,0,108,20,8,0.0,284,330,66,200
524,3,3,84,SingleRun,0.4,30,0.02,0.1,0.1,0,107,13,6,0.0,287,332,66,201
525,3,3,85,SingleRun,0.4,30,0.02,0.1,0.1,0,107,7,3,0.0,287,333,67,202
526,3,3,86,SingleRun,0.4,30,0.02,0.1,0.1,0,107,4,1,0.0,287,333,67,203
527,3,3,87,SingleRun,0.4,30,0.02,0.1,0.1,0,107,3,2,60.86292134831461,288,334,67,203
