,HE1,HE3,REF1,REH1,REP1,SEV1,SEVS1,SD1,SD2,SD3,SD4,SD5,SD6,SEC1,SE,RA,PPA,NPA,EI,L,HPA,FPA,ECB,SC
359,-0.8755209677560811,-0.21867035872681823,0.2784851202461296,-0.49916600734110794,0.4478618520414228,-0.7056955011772661,-0.3425760183737784,-0.06521258519927928,3.2192440511726996,0.30504840103344794,0.8725696184125147,1.0724628321329954,0.3976974544878586,-1.2439571295621685,-0.06241148404963205,-1.342124586146901,0.4601652344587601,-0.243274590788689,-2.624785091497023,-0.00870867798500382,-0.3402092835709397,0.8207233053373341,-2.071372887483936,0.337434744158964
360,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,0.33094889131406774,0.4478618520414228,0.24783353910392086,0.5026930704397834,-1.3250642311768446,2.5829633375321226,-0.46864977812401204,-0.9240136321964727,1.0724628321329954,0.3976974544878586,0.06435917195418166,-0.8468846278816852,0.413360428852766,0.200362712981044,0.01866590644123773,-0.9796105374279389,-0.2655674783626131,0.7303252501697454,-0.3417775570879378,-0.5090248567673777,-0.3112824508313848
363,-0.8755209677560811,-0.8940196298967196,1.078689199940705,1.1610637899692435,1.2611789753486466,1.201362579385108,1.347962159253345,-0.06521258519927928,-0.5984402306707631,1.8524447593483677,0.8725696184125147,1.0724628321329954,0.3976974544878586,1.3726754734705318,1.30567193794324,-2.051622638861409,1.613783493230556,1.595512402270826,1.267079516136555,1.350417518602995,1.828635477797814,1.560535273757765,1.755071588804109,1.722822117287308
364,1.1421771000675778,-0.8940196298967196,1.078689199940705,1.1610637899692435,1.2611789753486466,1.201362579385108,1.347962159253345,-0.06521258519927928,-0.5984402306707631,1.8524447593483677,0.8725696184125147,1.0724628321329954,0.3976974544878586,1.3726754734705318,1.30567193794324,1.882223504846113,1.846157987365304,1.595512402270826,1.267079516136555,2.195826114435775,2.090119053994738,1.560535273757765,1.755071588804109,1.722822117287308
365,1.1421771000675778,1.8073774547828856,-0.5217189594484457,1.1610637899692435,-0.36545527126580096,-0.7056955011772661,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,1.8524447593483677,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,0.500464605792965,0.9580711751137565,-0.4244763546110907,-0.2465451556659959,0.5320934341439387,-0.2765256774919397,-0.2232529509453308,0.74894338707147,-1.960143246427812,-0.6010094951293046,0.337434744158964
366,-0.8755209677560811,-0.8940196298967196,1.078689199940705,0.33094889131406774,0.4478618520414228,0.24783353910392086,0.5026930704397834,-0.6951384081880619,-0.5984402306707631,1.078746580190908,-0.9240136321964727,0.379862368707135,0.3976974544878586,0.9365700396317483,0.556673124426932,1.340739239400729,1.368841743252751,1.307629023080129,0.7308817493127077,0.2610731344799965,1.010426963268393,0.3618394679927477,0.4795900967080939,0.337434744158964
367,-0.8755209677560811,-0.8940196298967196,1.078689199940705,-0.49916600734110794,0.4478618520414228,0.24783353910392086,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,0.30504840103344794,-0.025722006891978993,-1.0053385581445857,0.3976974544878586,0.06435917195418166,1.30567193794324,0.1766054604107774,-0.7112941439354931,0.2877134525211575,1.054737856942502,-0.7293972609598817,-0.05552879197946215,1.560535273757765,-0.8627579580326961,0.337434744158964
368,1.1421771000675778,1.1320281836129844,1.078689199940705,0.33094889131406774,0.4478618520414228,-0.7056955011772661,-1.1878451071873402,0.5647132377895034,0.037840482969814,-1.242347957281472,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,-0.8078516957233851,1.30567193794324,0.05934949110941282,0.6925397285935087,0.03750173955201453,0.5417208544578723,-0.2655674783626131,-0.05345361767310405,1.20721725600243,0.6744719969667105,1.07410492229696
369,1.1421771000675778,1.1320281836129844,1.078689199940705,1.1610637899692435,1.2611789753486466,0.24783353910392086,0.5026930704397834,-1.3250642311768446,-0.5984402306707631,-1.242347957281472,-0.025722006891978993,0.379862368707135,0.3976974544878586,-0.3717462618846017,1.30567193794324,1.003168537334824,1.172149488362917,0.5873256159726377,0.1620251161530792,1.904226077381552,1.296510768418309,0.7875473724275736,-0.2890248807916093,-0.3992354339790317
370,-0.8755209677560811,1.8073774547828856,1.078689199940705,1.1610637899692435,1.2611789753486466,1.201362579385108,1.347962159253345,-0.06521258519927928,-0.5984402306707631,1.078746580190908,0.8725696184125147,1.0724628321329954,-2.5144742283748487,1.3726754734705318,1.098810646643355,1.136362723397449,1.10674570611818,1.063081477453785,0.4533871703613496,1.38515875527961,1.281068096450976,-0.02465448267234802,1.755071588804109,1.722822117287308
371,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,-0.49916600734110794,-1.9920895178802485,-0.7056955011772661,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,-1.242347957281472,-0.025722006891978993,-1.0053385581445857,0.3976974544878586,-1.6800625634009518,-0.4941418178023552,0.8074408078484423,-1.910181549672713,0.8114268829774484,-0.8122564583171991,-2.213243470405783,-1.135220882705807,0.04471639357715802,-0.8878760337498479,-2.345387018950078
372,-0.8755209677560811,-0.8940196298967196,1.078689199940705,-2.159395804651459,-1.9920895178802485,0.24783353910392086,0.5026930704397834,1.1946390607782862,-0.5984402306707631,-0.46864977812401204,0.8725696184125147,-0.3127380947187254,0.3976974544878586,0.500464605792965,1.30567193794324,-2.416907283144572,-0.4967607694232017,0.2703205009175745,1.267079516136555,-1.033920310101497,-1.384068414052273,1.560535273757765,1.468205050183566,0.337434744158964
373,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,-0.49916600734110794,0.4478618520414228,-0.7056955011772661,-0.3425760183737784,0.5647132377895034,1.9466826238915456,-0.46864977812401204,-0.025722006891978993,-0.3127380947187254,0.3976974544878586,0.06435917195418166,-0.6938206244391417,-0.2673418891492294,0.6902462129366534,0.2703205009175745,0.220477791281222,-0.00870867798500382,-0.3402092835709397,-0.4111484333374438,0.4795900967080939,0.4253877273066108
375,-0.8755209677560811,0.45667891244308306,1.078689199940705,0.33094889131406774,1.2611789753486466,0.24783353910392086,0.5026930704397834,-0.06521258519927928,0.037840482969814,0.30504840103344794,-0.9240136321964727,-1.6979390215704462,-2.5144742283748487,-1.2439571295621685,0.326662034724247,-0.5980510557504005,-0.009583630217536904,1.100920707678901,0.4627004594436553,-0.7164742488724906,-0.8783160850017135,0.3980344113324931,0.9613385355872538,0.337434744158964
376,-0.8755209677560811,-0.8940196298967196,-2.1221271188375965,0.33094889131406774,1.2611789753486466,-0.7056955011772661,-0.3425760183737784,-1.3250642311768446,0.037840482969814,-1.242347957281472,-0.9240136321964727,0.379862368707135,0.3976974544878586,0.06435917195418166,0.5486894675570815,-1.289632695559659,0.988024489316139,-1.561191879288385,1.267079516136555,-1.110976074195393,-0.04887483918027427,-1.114765458418129,0.1676054823703987,1.722822117287308
378,1.1421771000675778,1.1320281836129844,1.078689199940705,1.1610637899692435,1.2611789753486466,-0.7056955011772661,-0.3425760183737784,-0.06521258519927928,1.9466826238915456,-1.242347957281472,1.7708612437170084,1.7650632955588559,0.3976974544878586,0.500464605792965,0.516341646280762,0.8074408078484423,1.846157987365304,0.2647818604604222,0.9988982262675028,0.5949876989515025,2.090119053994738,1.560535273757765,0.1927235580875505,0.337434744158964
379,-0.8755209677560811,0.45667891244308306,1.078689199940705,0.33094889131406774,0.4478618520414228,0.24783353910392086,0.5026930704397834,-0.6951384081880619,-0.5984402306707631,1.8524447593483677,0.8725696184125147,-0.3127380947187254,0.3976974544878586,1.3726754734705318,-0.2721143849695209,0.4680828547303729,0.9397749942281685,-0.09873794206259072,-0.1358723697700959,1.051244190808104,1.29510745485987,-0.377972500427683,1.273323149924949,0.9861519391493127
380,1.1421771000675778,1.1320281836129844,0.2784851202461296,-1.3292809059962836,1.2611789753486466,1.201362579385108,1.347962159253345,1.1946390607782862,-0.5984402306707631,1.078746580190908,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,1.3726754734705318,0.5486894675570815,-1.223910819142253,0.0006901099686640156,0.8098584745846077,1.267079516136555,1.350417518602995,-1.135220882705807,0.04471639357715802,-0.09414298053299285,0.337434744158964
382,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,-2.159395804651459,-1.9920895178802485,-0.7056955011772661,-0.3425760183737784,-1.9549900541656273,3.2192440511726996,0.30504840103344794,-0.025722006891978993,-1.0053385581445857,0.3976974544878586,-0.3717462618846017,0.472543553503692,0.6503063423865808,-0.03201178115370452,-1.866468210082664,-0.3157199755426255,-0.2579941876219455,-0.06010757047229194,-0.4111484333374438,-1.369624472629008,-0.3992354339790317
383,-0.8755209677560811,-0.8940196298967196,-1.3219230391430212,0.33094889131406774,0.4478618520414228,0.24783353910392086,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,0.30504840103344794,0.8725696184125147,1.0724628321329954,0.3976974544878586,0.9365700396317483,-1.876225204327119,-1.342124586146901,-0.4766261341438892,0.02738340080198705,0.9988982262675028,0.08127009819628407,-1.135220882705807,-0.308601624178177,-2.358239426104479,0.337434744158964
384,1.1421771000675778,1.8073774547828856,1.078689199940705,1.1610637899692435,1.2611789753486466,1.201362579385108,1.347962159253345,0.5647132377895034,-0.5984402306707631,-1.242347957281472,2.669152869021502,1.0724628321329954,0.3976974544878586,-1.2439571295621685,1.30567193794324,-2.416907283144572,-0.1225500750845537,1.595512402270826,1.267079516136555,0.5593448146421088,2.090119053994738,1.560535273757765,1.755071588804109,1.07410492229696
386,-0.8755209677560811,-0.21867035872681823,-1.3219230391430212,-1.3292809059962836,-1.9920895178802485,1.201362579385108,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,0.30504840103344794,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,0.500464605792965,0.4960334574979658,0.8074408078484423,-0.9710966654132092,0.2703205009175745,-1.633116034720155,-0.2232529509453308,-1.135220882705807,-0.3055826137481925,-0.09414298053299285,0.337434744158964
387,1.1421771000675778,1.1320281836129844,0.2784851202461296,-1.3292809059962836,-0.36545527126580096,-0.7056955011772661,-0.3425760183737784,-0.06521258519927928,1.3104019102509683,-0.46864977812401204,-0.9240136321964727,0.379862368707135,0.3976974544878586,0.06435917195418166,-0.3462198616096585,-1.342124586146901,-0.03201178115370452,-0.7740950700949729,0.6300545385543952,-0.00870867798500382,-1.135220882705807,1.560535273757765,-1.784506348863393,0.337434744158964
389,-0.8755209677560811,1.1320281836129844,1.078689199940705,-0.49916600734110794,0.4478618520414228,-0.7056955011772661,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,-0.46864977812401204,-0.9240136321964727,0.379862368707135,0.3976974544878586,-1.6800625634009518,0.1321252753373075,-0.4922597380806717,-0.5093280252662578,-1.837346474218297,0.9988982262675028,-1.312597335068329,-1.152435706049093,0.4674052875819991,-1.589624448604776,-1.047952628969381
390,1.1421771000675778,1.1320281836129844,1.078689199940705,0.33094889131406774,0.4478618520414228,0.24783353910392086,0.5026930704397834,-0.6951384081880619,-0.5984402306707631,0.30504840103344794,0.8725696184125147,-0.3127380947187254,0.3976974544878586,0.9365700396317483,1.30567193794324,-1.342124586146901,-0.2643862752884531,0.2324812706924584,0.4886590811502744,1.080635706137995,-0.3356305050781099,0.3648584784227323,0.1676054823703987,0.337434744158964
391,1.1421771000675778,1.8073774547828856,1.078689199940705,-0.49916600734110794,-0.36545527126580096,0.24783353910392086,0.5026930704397834,-0.6951384081880619,-0.5984402306707631,-1.242347957281472,0.8725696184125147,-0.3127380947187254,0.3976974544878586,0.06435917195418166,1.30567193794324,-2.416907283144572,-1.910181549672713,0.8389802104489744,1.267079516136555,1.093558718225386,-1.675402858442939,1.560535273757765,1.755071588804109,1.722822117287308
392,-0.8755209677560811,-0.21867035872681823,0.2784851202461296,0.33094889131406774,-0.36545527126580096,-1.6592245414584532,-1.1878451071873402,-1.3250642311768446,0.037840482969814,-1.242347957281472,-0.025722006891978993,3.8428646858364366,0.3976974544878586,-0.8078516957233851,0.1321252753373075,-0.4477781257532728,0.9070731031057998,-1.089531776757196,-0.5048808703974607,-2.213243470405783,1.015005741761223,0.3980344113324931,-0.3141429565087612,-0.3112824508313848
393,1.1421771000675778,1.8073774547828856,-0.5217189594484457,-2.159395804651459,0.4478618520414228,0.24783353910392086,0.5026930704397834,1.1946390607782862,-0.5984402306707631,-1.242347957281472,-0.9240136321964727,-1.6979390215704462,0.3976974544878586,-1.2439571295621685,-1.210792810042344,-0.1090586808922583,-0.03201178115370452,-1.540745600666852,1.267079516136555,0.2481501223926054,-1.678209485559816,0.008521450237412683,0.6076054343219354,1.722822117287308
394,-0.8755209677560811,-0.21867035872681823,1.078689199940705,-2.159395804651459,-0.36545527126580096,0.24783353910392086,-0.3425760183737784,-0.06521258519927928,-0.5984402306707631,-1.242347957281472,0.8725696184125147,-0.3127380947187254,-2.5144742283748487,-1.6800625634009518,-1.084053303044638,0.8295938361955146,-0.706020280156092,-2.640393353508098,1.267079516136555,-0.8193760371411697,-1.410743817311624,0.008521450237412683,-0.8627579580326961,-1.784622807107376
395,-0.8755209677560811,-0.8940196298967196,-2.1221271188375965,-1.3292809059962836,-1.1787723945730246,0.24783353910392086,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,0.30504840103344794,-0.025722006891978993,-0.3127380947187254,0.3976974544878586,-1.2439571295621685,-0.07242856116329481,-0.605088146848388,-1.910181549672713,-0.2345570964279397,-0.4330277060109939,-1.033920310101497,-2.210334194939322,-0.7976423840025395,-0.6010094951293046,0.337434744158964
396,1.1421771000675778,1.1320281836129844,-1.3219230391430212,0.33094889131406774,0.4478618520414228,-0.7056955011772661,-1.1878451071873402,0.5647132377895034,-0.5984402306707631,-1.242347957281472,-0.025722006891978993,0.379862368707135,0.3976974544878586,0.06435917195418166,1.136300515169521,0.7131673202430309,-1.677807055537965,-0.07423794160901481,1.267079516136555,-0.7423202730472727,1.015005741761223,-0.6589006315035274,-1.369624472629008,-0.9599996458217336
398,1.1421771000675778,0.45667891244308306,-0.5217189594484457,-0.49916600734110794,-0.36545527126580096,0.24783353910392086,0.5026930704397834,-1.3250642311768446,1.9466826238915456,-1.242347957281472,-0.025722006891978993,-0.3127380947187254,0.3976974544878586,-0.3717462618846017,-1.041421387268625,-0.2673418891492294,-0.03201178115370452,-1.297808500551264,-1.427474620155263,-0.00870867798500382,-0.06010757047229194,-0.7644664510927789,-2.071372887483936,-1.047952628969381
400,1.1421771000675778,-0.8940196298967196,-2.1221271188375965,-2.159395804651459,-0.36545527126580096,-0.7056955011772661,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,0.30504840103344794,-0.9240136321964727,-1.0053385581445857,-2.5144742283748487,-1.2439571295621685,-0.6886715600198552,-1.484278632550786,0.9196403589488561,1.595512402270826,-0.1975052824777226,-1.020997298014106,-2.210334194939322,-2.736150158187987,0.6744719969667105,-0.3112824508313848
402,-0.8755209677560811,-0.8940196298967196,-1.3219230391430212,-1.3292809059962836,1.2611789753486466,-1.6592245414584532,-1.1878451071873402,0.5647132377895034,0.037840482969814,-1.242347957281472,-0.9240136321964727,-1.0053385581445857,-2.5144742283748487,-2.116167997239735,-1.3000395290126,-1.342124586146901,1.417091238340721,0.5423793368975287,-0.8057210266022942,-1.110976074195393,-1.135220882705807,0.4674052875819991,-0.6010094951293046,0.337434744158964
403,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,-0.49916600734110794,-0.36545527126580096,-0.7056955011772661,-0.3425760183737784,0.5647132377895034,-0.5984402306707631,-0.46864977812401204,-0.025722006891978993,-1.0053385581445857,0.3976974544878586,0.06435917195418166,0.7057363584178546,0.2951466618481178,-1.415711018403394,-0.2345570964279397,-0.5280616347366788,-0.3208050178672863,-1.948850618742399,-1.50427841951321,0.6744719969667105,-1.047952628969381
